sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
5.138,1788897178.5383127,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.6941637416790258e-16,1.014587313220423e-27,-0.030000000049471467,-0.1579943307073748,0.27579764921605776,-0.04470000004804682,-0.153444330706427,0.27579746684295764
5.149,1788897178.5582905,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.6941637416790258e-16,1.014587313220423e-27,-0.030000000049471467,-0.1579943307073748,0.27579764921605776,-0.04470000004804682,-0.153444330706427,0.27579746684295764
5.154,1788897178.5782123,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.5542848446223798e-16,7.487799089300316e-28,-0.030000000049471467,-0.1579943307073748,0.27579764921605776,-0.04470000004804682,-0.153444330706427,0.27579746684295764
5.173,1788897178.5984187,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.7236154906878443e-16,1.0705537518087454e-27,-0.030000000049471467,-0.1579943307073748,0.27579764921605776,-0.04470000004804682,-0.153444330706427,0.27579746684295764
5.182,1788897178.618399,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.7236154906878443e-16,1.0705537518087454e-27,-0.030000000049471644,-0.15799539289069767,0.27579808988296567,-0.04470000004804699,-0.15344539288850867,0.2757979416760789
5.189,1788897178.6385818,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.7236154906878443e-16,1.0705537518087454e-27,-0.030000000049471644,-0.15799539289069767,0.27579808988296567,-0.04470000004804699,-0.15344539288850867,0.2757979416760789
5.205,1788897178.6586921,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.7377805365915398e-16,1.09747123281053e-27,-0.02999999994049079,-0.1579956584303437,0.27579820003016714,-0.04469999994220457,-0.153445658438024,0.2757980603648332
5.215,1788897178.678356,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.7519355797712688e-16,1.1243697061956345e-27,-0.02999999994049079,-0.1579956584303437,0.27579820003016714,-0.04469999994220457,-0.153445658438024,0.2757980603648332
5.225,1788897178.6981554,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.7519355797712688e-16,1.1243697061956345e-27,-0.02999999994049079,-0.1579956584303437,0.27579820003016714,-0.04469999994220457,-0.153445658438024,0.2757980603648332
5.242,1788897178.7191944,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.76616936539159e-16,1.1514178125470696e-27,-0.0300000000577883,-0.15799616079171233,0.27579840840381903,-0.04470000005612414,-0.153446160788012,0.2757982848979523
5.248,1788897178.7383354,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.76616936539159e-16,1.1514178125470696e-27,-0.0300000000577883,-0.15799616079171233,0.27579840840381903,-0.04470000005612414,-0.153446160788012,0.2757982848979523
5.257,1788897178.7587109,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.7804381903059184e-16,1.1785325027801154e-27,-0.0300000000577883,-0.15799616079171233,0.27579840840381903,-0.04470000005612414,-0.153446160788012,0.2757982848979523
5.275,1788897178.77862,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.0608071351724704e-16,1.7113094617262228e-27,-0.0300000000577883,-0.15799616079171233,0.27579840840381903,-0.04470000005612414,-0.153446160788012,0.2757982848979523
5.281,1788897178.801088,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.0608071351724704e-16,1.7113094617262228e-27,-0.030000000057788436,-0.1579971367917335,0.27579881314573435,-0.04470000005612428,-0.15344713678728933,0.2757987210359058
5.292,1788897178.8186324,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.0679308219284063e-16,1.7248464304787753e-27,-0.029999999933048478,-0.15799738078651554,0.27579891431472536,-0.04469999993497656,-0.153447380793525,0.275798830053906
5.31,1788897178.8388038,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.0751119721157221e-16,1.7384925952546743e-27,-0.029999999933048478,-0.15799738078651554,0.27579891431472536,-0.04469999993497656,-0.153447380793525,0.275798830053906
5.314,1788897178.8621466,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.0751119721157221e-16,1.7384925952546743e-27,-0.029999999933048478,-0.15799738078651554,0.27579891431472536,-0.04469999993497656,-0.153447380793525,0.275798830053906
5.325,1788897178.8791735,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.0751119721157221e-16,1.7384925952546743e-27,-0.029999999933048478,-0.15799738078651554,0.27579891431472536,-0.04469999993497656,-0.153447380793525,0.275798830053906
5.342,1788897178.8984764,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.2035203217170188e-16,1.9825034746330527e-27,-0.03000000006360253,-0.15799806251967546,0.2757991969702508,-0.04470000006177095,-0.1534480625141849,0.2757991346401456
5.347,1788897178.9183667,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.2035203217170188e-16,1.9825034746330527e-27,-0.03000000006360253,-0.15799806251967546,0.2757991969702508,-0.04470000006177095,-0.1534480625141849,0.2757991346401456
5.356,1788897178.9386656,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.207072001649383e-16,1.989252646827789e-27,-0.03000000006360253,-0.15799806251967546,0.2757991969702508,-0.04470000006177095,-0.1534480625141849,0.2757991346401456
5.374,1788897178.9582517,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.548951693231064e-16,2.6389179998030192e-27,-0.03000000006360253,-0.15799806251967546,0.2757991969702508,-0.04470000006177095,-0.1534480625141849,0.2757991346401456
5.38,1788897178.978756,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.548951693231064e-16,2.6389179998030192e-27,-0.030000000063602646,-0.15799883753056157,0.27579951822595433,-0.04470000006177104,-0.15344883752479782,0.27579948082806294
5.386,1788897178.9983368,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.548951693231064e-16,2.6389179998030192e-27,-0.030000000063602646,-0.15799883753056157,0.27579951822595433,-0.04470000006177104,-0.15344883752479782,0.27579948082806294
5.407,1788897179.0184715,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.541578212088739e-16,2.624906344060348e-27,-0.029999999929209757,-0.15799903127998902,0.2757995985294826,-0.04469999993124835,-0.15344903128668197,0.2757995673646445
5.413,1788897179.0384684,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.53417526409112e-16,2.610838693257136e-27,-0.029999999929209757,-0.15799903127998902,0.2757995985294826,-0.04469999993124835,-0.15344903128668197,0.2757995673646445
5.413,1788897179.058415,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.53417526409112e-16,2.610838693257136e-27,-0.029999999929209757,-0.15799903127998902,0.2757995985294826,-0.04469999993124835,-0.15344903128668197,0.2757995673646445
5.434,1788897179.07817,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.6272997826676e-16,2.7878010724443204e-27,-0.03000000006497602,-0.15799999999901249,0.2758000000026048,-0.044700000063104914,-0.15344999999296718,0.2758000000025391
5.446,1788897179.0983539,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.6272997826676e-16,2.7878010724443204e-27,-0.03000000006497602,-0.15799999999901249,0.2758000000026048,-0.044700000063104914,-0.15344999999296718,0.2758000000025391
5.446,1788897179.1189425,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3218139268515897e-16,2.207293675041871e-27,-0.03000000006497602,-0.15799999999901249,0.2758000000026048,-0.044700000063104914,-0.15344999999296718,0.2758000000025391
5.47,1788897179.138249,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3218139268515897e-16,2.207293675041871e-27,-0.03000000006497602,-0.15799999999901249,0.2758000000026048,-0.044700000063104914,-0.15344999999296718,0.2758000000025391
5.479,1788897179.158297,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.321803810553867e-16,2.207274451302266e-27,-0.03000000006497602,-0.15799999999901249,0.2758000000026048,-0.044700000063104914,-0.15344999999296718,0.2758000000025391
5.479,1788897179.1785347,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.321803810553867e-16,2.207274451302266e-27,-0.03000000006497602,-0.15799999999901249,0.2758000000026048,-0.044700000063104914,-0.15344999999296718,0.2758000000025391
5.502,1788897179.1981344,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.092277308442732e-14,2.0537472209797036e-25,-0.03191845228139074,-0.1579883525523546,0.275799999989777,-0.046562122057188446,-0.1532601990546994,0.2757999999900801
5.512,1788897179.2184181,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,7.186016263693813e-15,1.3435637550387914e-25,-0.03191845228139074,-0.1579883525523546,0.275799999989777,-0.046562122057188446,-0.1532601990546994,0.2757999999900801
5.512,1788897179.2385905,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,7.186016263693813e-15,1.3435637550387914e-25,-0.03191845228139074,-0.1579883525523546,0.275799999989777,-0.046562122057188446,-0.1532601990546994,0.2757999999900801
5.533,1788897179.258292,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,7.169724425058282e-15,1.3404676518404132e-25,-0.03191845228139074,-0.1579883525523546,0.275799999989777,-0.046562122057188446,-0.1532601990546994,0.2757999999900801
5.545,1788897179.278368,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,7.169724425058282e-15,1.3404676518404132e-25,-0.03581816131971367,-0.15789284024369404,0.275799999989777,-0.05034064307613665,-0.15280461622795316,0.2757999999900801
5.55,1788897179.298952,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,7.169724425058282e-15,1.3404676518404132e-25,-0.03581816131971367,-0.15789284024369404,0.275799999989777,-0.05034064307613665,-0.15280461622795316,0.2757999999900801
5.569,1788897179.3187203,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,7.165948355631124e-15,1.3397501511541894e-25,-0.03679262730374829,-0.15785392049390828,0.2757999999938373,-0.05128342589224879,-0.1526761549268405,0.2757999999940143
5.578,1788897179.3383732,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,7.160937915238082e-15,1.3387980660332285e-25,-0.03679262730374829,-0.15785392049390828,0.2757999999938373,-0.05128342589224879,-0.1526761549268405,0.2757999999940143
5.587,1788897179.3583276,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,7.160937915238082e-15,1.3387980660332285e-25,-0.03679262730374829,-0.15785392049390828,0.2757999999938373,-0.05128342589224879,-0.1526761549268405,0.2757999999940143
5.604,1788897179.379173,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,5.023218789614553e-15,9.325352433603007e-26,-0.04194320877567562,-0.15754796020720005,0.27579999999018756,-0.05625721773173233,-0.15189980585326038,0.27579999999047883
5.611,1788897179.39835,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.8876144978570984e-15,5.266877486740276e-26,-0.04194320877567562,-0.15754796020720005,0.27579999999018756,-0.05625721773173233,-0.15189980585326038,0.27579999999047883
5.612,1788897179.4184399,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.8876144978570984e-15,5.266877486740276e-26,-0.04194320877567562,-0.15754796020720005,0.27579999999018756,-0.05625721773173233,-0.15189980585326038,0.27579999999047883
5.634,1788897179.4387233,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.404523341604202e-15,6.249190741858166e-26,-0.04194320877567562,-0.15754796020720005,0.27579999999018756,-0.05625721773173233,-0.15189980585326038,0.27579999999047883
5.644,1788897179.4583418,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.404523341604202e-15,6.249190741858166e-26,-0.046504591189215995,-0.15713560535723675,0.27579999999018756,-0.06064887921947868,-0.15107494399753624,0.27579999999047883
5.646,1788897179.4789495,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.404523341604202e-15,6.249190741858166e-26,-0.046504591189215995,-0.15713560535723675,0.27579999999018756,-0.06064887921947868,-0.15107494399753624,0.27579999999047883
5.668,1788897179.4981728,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.582424987897291e-15,6.587269354981267e-26,-0.04764291944834913,-0.15701187023364077,0.2757999999942749,-0.061742914441404666,-0.15084886437644662,0.2757999999944393
5.677,1788897179.5184276,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.6000266342119446e-15,6.620718124534997e-26,-0.04764291944834913,-0.15701187023364077,0.2757999999942749,-0.061742914441404666,-0.15084886437644662,0.2757999999944393
5.677,1788897179.5386214,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.6000266342119446e-15,6.620718124534997e-26,-0.04764291944834913,-0.15701187023364077,0.2757999999942749,-0.061742914441404666,-0.15084886437644662,0.2757999999944393
5.695,1788897179.5585952,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.1770333795084215e-16,5.732565430222309e-27,-0.0519199564378085,-0.15647209179600494,0.2757999999906082,-0.06584656370080544,-0.14992670333219,0.27579999999088745
5.71,1788897179.5784993,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,8.846912041383828e-16,1.4606671893544703e-26,-0.0519199564378085,-0.15647209179600494,0.2757999999906082,-0.06584656370080544,-0.14992670333219,0.27579999999088745
5.71,1788897179.5987856,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,8.846912041383828e-16,1.4606671893544703e-26,-0.0519199564378085,-0.15647209179600494,0.2757999999906082,-0.06584656370080544,-0.14992670333219,0.27579999999088745
5.725,1788897179.6191504,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,8.846912041383828e-16,1.4606671893544703e-26,-0.0519199564378085,-0.15647209179600494,0.2757999999906082,-0.06584656370080544,-0.14992670333219,0.27579999999088745
5.743,1788897179.638286,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.135520766672249e-15,7.638364499247076e-26,-0.05679236597869761,-0.15571181434469025,0.2757999999906082,-0.07050792550786752,-0.14873500083121594,0.27579999999088745
5.743,1788897179.6596124,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.135520766672249e-15,7.638364499247076e-26,-0.05679236597869761,-0.15571181434469025,0.2757999999906082,-0.07050792550786752,-0.14873500083121594,0.27579999999088745
5.756,1788897179.6785998,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.1264477187530754e-15,7.621121168748795e-26,-0.05800657516939341,-0.15549801203921584,0.275799999994717,-0.07166727681444093,-0.1484143879268708,0.27579999999486865
5.772,1788897179.6984093,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.116675439135653e-15,7.602548990213478e-26,-0.05800657516939341,-0.15549801203921584,0.275799999994717,-0.07166727681444093,-0.1484143879268708,0.27579999999486865
5.776,1788897179.722111,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.116675439135653e-15,7.602548990213478e-26,-0.05800657516939341,-0.15549801203921584,0.275799999994717,-0.07166727681444093,-0.1484143879268708,0.27579999999486865
5.785,1788897179.73825,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.116675439135653e-15,7.602548990213478e-26,-0.05800657516939341,-0.15549801203921584,0.275799999994717,-0.07166727681444093,-0.1484143879268708,0.27579999999486865
5.805,1788897179.7584,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.02650124109476e-17,-3.730265268441726e-27,-0.06214199202770966,-0.15469612907144242,0.2757999999910148,-0.075608998569306,-0.14725084634957072,0.2757999999912823
5.809,1788897179.7783704,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.02650124109476e-17,-3.730265268441726e-27,-0.06214199202770966,-0.15469612907144242,0.2757999999910148,-0.075608998569306,-0.14725084634957072,0.2757999999912823
5.81,1788897179.798235,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,5.530360953069347e-16,8.304196095987244e-27,-0.06214199202770966,-0.15469612907144242,0.2757999999910148,-0.075608998569306,-0.14725084634957072,0.2757999999912823
5.833,1788897179.8188286,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,6.656042632299695e-15,1.242846525055581e-25,-0.06214199202770966,-0.15469612907144242,0.2757999999910148,-0.075608998569306,-0.14725084634957072,0.2757999999912823
5.842,1788897179.8382835,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,6.656042632299695e-15,1.242846525055581e-25,-0.0668727846072468,-0.15363722776886998,0.2757999999910148,-0.08010503826666607,-0.14578229536350926,0.2757999999912823
5.842,1788897179.8584228,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,6.656042632299695e-15,1.242846525055581e-25,-0.0668727846072468,-0.15363722776886998,0.2757999999910148,-0.08010503826666607,-0.14578229536350926,0.2757999999912823
5.86,1788897179.8788218,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,6.6350660857480214e-15,1.2388601371894303e-25,-0.06805023201955598,-0.1533498609196085,0.2757999999951685,-0.08122184214483803,-0.14539365662939774,0.27579999999530724
5.875,1788897179.8982608,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,6.612939200544791e-15,1.234655132285261e-25,-0.06805023201955598,-0.1533498609196085,0.2757999999951685,-0.08122184214483803,-0.14539365662939774,0.27579999999530724
5.875,1788897179.921049,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,6.612939200544791e-15,1.234655132285261e-25,-0.06805023201955598,-0.1533498609196085,0.2757999999951685,-0.08122184214483803,-0.14539365662939774,0.27579999999530724
5.887,1788897179.9385576,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,6.612939200544791e-15,1.234655132285261e-25,-0.06805023201955598,-0.1533498609196085,0.2757999999951685,-0.08122184214483803,-0.14539365662939774,0.27579999999530724
5.905,1788897179.958419,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,8.6462988190723e-15,1.6210988224622787e-25,-0.07354650300780467,-0.1518805520036332,0.27579999999144883,-0.08642313291742605,-0.14345529816943656,0.27579999999170385
5.908,1788897179.9784276,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,8.6462988190723e-15,1.6210988224622787e-25,-0.07354650300780467,-0.1518805520036332,0.27579999999144883,-0.08642313291742605,-0.14345529816943656,0.27579999999170385
5.915,1788897179.9985948,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,7.782562967602068e-15,1.456943132576845e-25,-0.07354650300780467,-0.1518805520036332,0.27579999999144883,-0.08642313291742605,-0.14345529816943656,0.27579999999170385
5.933,1788897180.018484,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.0952779972844503e-14,2.0594683811123305e-25,-0.07354650300780467,-0.1518805520036332,0.27579999999144883,-0.08642313291742605,-0.14345529816943656,0.27579999999170385
5.941,1788897180.0382912,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.0952779972844503e-14,2.0594683811123305e-25,-0.07716643489979046,-0.15079564788142727,0.27579999999144883,-0.08983788265305519,-0.14206484540764042,0.27579999999170385
5.945,1788897180.0584354,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.0952779972844503e-14,2.0594683811123305e-25,-0.07716643489979046,-0.15079564788142727,0.27579999999144883,-0.08983788265305519,-0.14206484540764042,0.27579999999170385
5.965,1788897180.078396,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,7.669691954492532e-15,1.4354928481282681e-25,-0.07806728239515064,-0.15051091775645903,0.2757999999955896,-0.0906862973071164,-0.14170450176290153,0.27579999999571625
5.974,1788897180.0984116,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,7.028967586351992e-15,1.313722651188894e-25,-0.07806728239515064,-0.15051091775645903,0.2757999999955896,-0.0906862973071164,-0.14170450176290153,0.27579999999571625
5.974,1788897180.1184542,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,7.028967586351992e-15,1.313722651188894e-25,-0.07806728239515064,-0.15051091775645903,0.2757999999955896,-0.0906862973071164,-0.14170450176290153,0.27579999999571625
5.991,1788897180.1384833,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,6.997562423213645e-15,1.3077543941955016e-25,-0.08345640145766527,-0.14868225564697918,0.27579999999188276,-0.09575008836484554,-0.13942710776981232,0.27579999999212534
6.007,1788897180.1583564,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,6.997562423213645e-15,1.3077543941955016e-25,-0.08345640145766527,-0.14868225564697918,0.27579999999188276,-0.09575008836484554,-0.13942710776981232,0.27579999999212534
6.007,1788897180.1784768,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,6.997562423213645e-15,1.3077543941955016e-25,-0.08345640145766527,-0.14868225564697918,0.27579999999188276,-0.09575008836484554,-0.13942710776981232,0.27579999999212534
6.022,1788897180.1985576,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,6.964964983567218e-15,1.3015595490158578e-25,-0.08345640145766527,-0.14868225564697918,0.27579999999188276,-0.09575008836484554,-0.13942710776981232,0.27579999999212534
6.039,1788897180.2191598,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.235907729600966e-14,2.326765607193794e-25,-0.08345640145766527,-0.14868225564697918,0.27579999999188276,-0.09575008836484554,-0.13942710776981232,0.27579999999212534
6.04,1788897180.239287,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.235907729600966e-14,2.326765607193794e-25,-0.08712109590353677,-0.1473132051238227,0.27579999999188276,-0.0991818752004736,-0.13775652668669924,0.2757999999921253
6.053,1788897180.2586465,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,7.0393889717546305e-15,1.315705061550814e-25,-0.08803188522190843,-0.14695679738711984,0.27579999999600857,-0.10003327663838162,-0.1373256445968976,0.2757999999961232
6.073,1788897180.279256,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,6.483960026347331e-15,1.2101459102164264e-25,-0.08803188522190843,-0.14695679738711984,0.27579999999600857,-0.10003327663838162,-0.1373256445968976,0.2757999999961232
6.073,1788897180.298511,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,6.483960026347331e-15,1.2101459102164264e-25,-0.08803188522190843,-0.14695679738711984,0.27579999999600857,-0.10003327663838162,-0.1373256445968976,0.2757999999961232
6.078,1788897180.3185995,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,6.483960026347331e-15,1.2101459102164264e-25,-0.08803188522190843,-0.14695679738711984,0.27579999999600857,-0.10003327663838162,-0.1373256445968976,0.2757999999961232
6.098,1788897180.338261,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,6.448734978835601e-15,1.2034516585262153e-25,-0.0932056532564915,-0.14480692454932753,0.2757999999923252,-0.1048580334369872,-0.13475632575476848,0.27579999999255506
6.106,1788897180.3583848,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,6.448734978835601e-15,1.2034516585262153e-25,-0.0932056532564915,-0.14480692454932753,0.2757999999923252,-0.1048580334369872,-0.13475632575476848,0.27579999999255506
6.106,1788897180.378372,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,6.448734978835601e-15,1.2034516585262153e-25,-0.0932056532564915,-0.14480692454932753,0.2757999999923252,-0.1048580334369872,-0.13475632575476848,0.27579999999255506
6.126,1788897180.3981988,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.464905395642958e-15,8.26432848356709e-26,-0.0932056532564915,-0.14480692454932753,0.2757999999923252,-0.1048580334369872,-0.13475632575476848,0.27579999999255506
6.139,1788897180.4183447,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.4965078554332113e-15,4.5236012120896395e-26,-0.0932056532564915,-0.14480692454932753,0.2757999999923252,-0.1048580334369872,-0.13475632575476848,0.27579999999255506
6.139,1788897180.43844,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.4965078554332113e-15,4.5236012120896395e-26,-0.0932056532564915,-0.14480692454932753,0.2757999999923252,-0.1048580334369872,-0.13475632575476848,0.27579999999255506
6.157,1788897180.4585454,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.100746097608035e-15,3.771514042344586e-26,-0.09846694599259545,-0.1423947938213596,0.2757999999925682,-0.10974339450443145,-0.13192415826472262,0.2757999999927911
6.172,1788897180.4784098,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.061014278309345e-15,3.696007783444267e-26,-0.09846694599259545,-0.1423947938213596,0.2757999999925682,-0.10974339450443145,-0.13192415826472262,0.2757999999927911
6.172,1788897180.498387,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.061014278309345e-15,3.696007783444267e-26,-0.09846694599259545,-0.1423947938213596,0.2757999999925682,-0.10974339450443145,-0.13192415826472262,0.2757999999927911
6.19,1788897180.5182886,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.061014278309345e-15,3.696007783444267e-26,-0.09846694599259545,-0.1423947938213596,0.2757999999925682,-0.10974339450443145,-0.13192415826472262,0.2757999999927911
6.205,1788897180.5382779,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.0094388611524387e-15,5.498353430042496e-26,-0.10265518084723578,-0.14030404376579253,0.2757999999925682,-0.11361649964765004,-0.1295039516293483,0.2757999999927911
6.205,1788897180.5583694,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.0094388611524387e-15,5.498353430042496e-26,-0.10265518084723578,-0.14030404376579253,0.2757999999925682,-0.11361649964765004,-0.1295039516293483,0.2757999999927911
6.222,1788897180.5785863,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.2202759244648252e-15,5.89902244312443e-26,-0.10369241726814553,-0.13976203933030926,0.27579999999670374,-0.11457343929069155,-0.12888105317349108,0.27579999999679833
6.238,1788897180.5982852,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.2158798307003473e-15,5.890666244917656e-26,-0.10369241726814553,-0.13976203933030926,0.27579999999670374,-0.11457343929069155,-0.12888105317349108,0.27579999999679833
6.238,1788897180.6185446,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.2158798307003473e-15,5.890666244917656e-26,-0.10369241726814553,-0.13976203933030926,0.27579999999670374,-0.11457343929069155,-0.12888105317349108,0.27579999999679833
6.253,1788897180.638199,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.331221555630487e-15,2.3091507659043947e-26,-0.10764415452462969,-0.1376059056475219,0.275799999992996,-0.11821077420752606,-0.12641934905145405,0.27579999999320653
