sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
9.915,1788912731.956983,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.654940950126991e-15,2.597422379452581e-29,-0.15411211624174204,-0.176318695082414,0.2253903418030665,-0.1553387080004629,-0.17545528749764416,0.22539034179972015
9.921,1788912731.977175,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.654940950126991e-15,2.597422379452581e-29,-0.15144403338943307,-0.17783511221712106,0.2247652945113907,-0.15268274892845943,-0.17698919034521163,0.22476529450803287
9.921,1788912731.9970853,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.654940950126991e-15,2.597422379452581e-29,-0.15144403338943307,-0.17783511221712106,0.2247652945113907,-0.15268274892845943,-0.17698919034521163,0.22476529450803287
9.937,1788912732.016868,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.287139273985711e-15,2.2755982966869048e-29,-0.1507733205869287,-0.17820668657278227,0.22460861700748183,-0.15201502821393106,-0.17736516285413598,0.22460861701082768
9.937,1788912732.0370083,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.287139273985711e-15,2.2755982966869048e-29,-0.1507733205869287,-0.17820668657278227,0.22460861700748183,-0.15201502821393106,-0.17736516285413598,0.22460861701082768
9.942,1788912732.0572114,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.287139273985711e-15,2.2755982966869048e-29,-0.1507733205869287,-0.17820668657278227,0.22460861700748183,-0.15201502821393106,-0.17736516285413598,0.22460861701082768
9.953,1788912732.0772243,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-3.855627740938784e-15,2.1980819386006237e-29,-0.1507733205869287,-0.17820668657278227,0.22460861700748183,-0.15201502821393106,-0.17736516285413598,0.22460861701082768
9.953,1788912732.097135,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-3.855627740938784e-15,2.1980819386006237e-29,-0.1507733205869287,-0.17820668657278227,0.22460861700748183,-0.15201502821393106,-0.17736516285413598,0.22460861701082768
9.968,1788912732.1169367,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-3.855627740938784e-15,2.1980819386006237e-29,-0.1507733205869287,-0.17820668657278227,0.22460861700748183,-0.15201502821393106,-0.17736516285413598,0.22460861701082768
9.969,1788912732.1369882,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-3.855627740938784e-15,2.1980819386006237e-29,-0.1507733205869287,-0.17820668657278227,0.22460861700748183,-0.15201502821393106,-0.17736516285413598,0.22460861701082768
9.973,1788912732.157481,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-3.884668535906199e-15,2.2093079872029997e-29,-0.1507733205869287,-0.17820668657278227,0.22460861700748183,-0.15201502821393106,-0.17736516285413598,0.22460861701082768
9.985,1788912732.177186,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-3.884668535906199e-15,2.2093079872029997e-29,-0.14753577508838764,-0.18035842004015054,0.22460861700575835,-0.14879247555271505,-0.1795394548742495,0.22460861700910423
9.985,1788912732.1971893,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-3.884668535906199e-15,2.2093079872029997e-29,-0.14753577508838764,-0.18035842004015054,0.22460861700575835,-0.14879247555271505,-0.1795394548742495,0.22460861700910423
10.001,1788912732.2172644,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.970125776917063e-15,2.6917738814365105e-29,-0.14680367380806583,-0.1808334036890838,0.224608617017581,-0.1480636838610113,-0.18001953965469208,0.22460861702091264
10.001,1788912732.2371614,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.970125776917063e-15,2.6917738814365105e-29,-0.14680367380806583,-0.1808334036890838,0.224608617017581,-0.1480636838610113,-0.18001953965469208,0.22460861702091264
10.001,1788912732.2570841,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.970125776917063e-15,2.6917738814365105e-29,-0.14680367380806583,-0.1808334036890838,0.224608617017581,-0.1480636838610113,-0.18001953965469208,0.22460861702091264
10.017,1788912732.2769184,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.572611302765719e-15,2.3504385209925252e-29,-0.14680367380806583,-0.1808334036890838,0.224608617017581,-0.1480636838610113,-0.18001953965469208,0.22460861702091264
10.017,1788912732.2990804,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.572611302765719e-15,2.3504385209925252e-29,-0.14680367380806583,-0.1808334036890838,0.224608617017581,-0.1480636838610113,-0.18001953965469208,0.22460861702091264
10.03,1788912732.3173254,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.572611302765719e-15,2.3504385209925252e-29,-0.14680367380806583,-0.1808334036890838,0.224608617017581,-0.1480636838610113,-0.18001953965469208,0.22460861702091264
10.033,1788912732.3371015,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.130348484332183e-15,2.266328486083495e-29,-0.14326390251547505,-0.18347585124646432,0.22539034208516973,-0.14454028427982904,-0.1826879111525329,0.2253903420818682
10.039,1788912732.3571823,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.130348484332183e-15,2.266328486083495e-29,-0.14326390251547505,-0.18347585124646432,0.22539034208516973,-0.14454028427982904,-0.1826879111525329,0.2253903420818682
10.049,1788912732.3771746,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.130348484332183e-15,2.266328486083495e-29,-0.14326390251547505,-0.18347585124646432,0.22539034208516973,-0.14454028427982904,-0.1826879111525329,0.2253903420818682
10.049,1788912732.3986351,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.130348484332183e-15,2.266328486083495e-29,-0.14326390251547505,-0.18347585124646432,0.22539034208516973,-0.14454028427982904,-0.1826879111525329,0.2253903420818682
10.062,1788912732.417043,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.1577186615783484e-15,2.2767266776974075e-29,-0.14326390251547505,-0.18347585124646432,0.22539034208516973,-0.14454028427982904,-0.1826879111525329,0.2253903420818682
10.065,1788912732.4373863,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.1577186615783484e-15,2.2767266776974075e-29,-0.14326390251547505,-0.18347585124646432,0.22539034208516973,-0.14454028427982904,-0.1826879111525329,0.2253903420818682
10.069,1788912732.457318,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.1577186615783484e-15,2.2767266776974075e-29,-0.14326390251547505,-0.18347585124646432,0.22539034208516973,-0.14454028427982904,-0.1826879111525329,0.2253903420818682
10.081,1788912732.4772756,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.279919895200106e-15,2.784011738402586e-29,-0.140509306044386,-0.18482876851209787,0.22476529443417526,-0.14179673609529778,-0.1840590127949971,0.22476529443086238
10.081,1788912732.4975467,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.279919895200106e-15,2.784011738402586e-29,-0.140509306044386,-0.18482876851209787,0.22476529443417526,-0.14179673609529778,-0.1840590127949971,0.22476529443086238
10.095,1788912732.5170681,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.85393684323345e-15,2.423693148863047e-29,-0.1398174251890067,-0.1851592591479684,0.2246086168406029,-0.14110757691499987,-0.18439407386065765,0.22460861684390382
10.097,1788912732.5370684,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.85393684323345e-15,2.423693148863047e-29,-0.1398174251890067,-0.1851592591479684,0.2246086168406029,-0.14110757691499987,-0.18439407386065765,0.22460861684390382
10.099,1788912732.5568712,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.85393684323345e-15,2.423693148863047e-29,-0.1398174251890067,-0.1851592591479684,0.2246086168406029,-0.14110757691499987,-0.18439407386065765,0.22460861684390382
10.113,1788912732.577039,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.401309096252425e-15,2.3331318994858387e-29,-0.1398174251890067,-0.1851592591479684,0.2246086168406029,-0.14110757691499987,-0.18439407386065765,0.22460861684390382
10.113,1788912732.6005425,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.401309096252425e-15,2.3331318994858387e-29,-0.1398174251890067,-0.1851592591479684,0.2246086168406029,-0.14110757691499987,-0.18439407386065765,0.22460861684390382
10.124,1788912732.616894,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.401309096252425e-15,2.3331318994858387e-29,-0.1398174251890067,-0.1851592591479684,0.2246086168406029,-0.14110757691499987,-0.18439407386065765,0.22460861684390382
10.129,1788912732.6370492,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.401309096252425e-15,2.3331318994858387e-29,-0.1398174251890067,-0.1851592591479684,0.2246086168406029,-0.14110757691499987,-0.18439407386065765,0.22460861684390382
10.129,1788912732.6576278,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.401309096252425e-15,2.3331318994858387e-29,-0.1398174251890067,-0.1851592591479684,0.2246086168406029,-0.14110757691499987,-0.18439407386065765,0.22460861684390382
10.144,1788912732.6768444,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.426979031047244e-15,2.3427012885822286e-29,-0.13645612423432096,-0.18711202990821862,0.22460861684060288,-0.13775988246631904,-0.18637026547627458,0.2246086168439038
10.145,1788912732.696998,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.426979031047244e-15,2.3427012885822286e-29,-0.13645612423432096,-0.18711202990821862,0.22460861684060288,-0.13775988246631904,-0.18637026547627458,0.2246086168439038
10.145,1788912732.717075,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.426979031047244e-15,2.3427012885822286e-29,-0.13645612423432096,-0.18711202990821862,0.22460861684060288,-0.13775988246631904,-0.18637026547627458,0.2246086168439038
10.161,1788912732.7369206,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.583997936188448e-15,2.874020306369889e-29,-0.13569673626243717,-0.18754204346448186,0.22460861685070227,-0.13700349074067153,-0.18680557029211614,0.22460861685398892
10.161,1788912732.7569966,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.583997936188448e-15,2.874020306369889e-29,-0.13569673626243717,-0.18754204346448186,0.22460861685070227,-0.13700349074067153,-0.18680557029211614,0.22460861685398892
10.167,1788912732.7770305,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.583997936188448e-15,2.874020306369889e-29,-0.13569673626243717,-0.18754204346448186,0.22460861685070227,-0.13700349074067153,-0.18680557029211614,0.22460861685398892
10.177,1788912732.7970464,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.1308282491817715e-15,2.495279965667085e-29,-0.13569673626243717,-0.18754204346448186,0.22460861685070227,-0.13700349074067153,-0.18680557029211614,0.22460861685398892
10.177,1788912732.818766,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.1308282491817715e-15,2.495279965667085e-29,-0.13569673626243717,-0.18754204346448186,0.22460861685070227,-0.13700349074067153,-0.18680557029211614,0.22460861685398892
10.19,1788912732.8373632,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.668254887972609e-15,2.3984280532752853e-29,-0.13569673626243717,-0.18754204346448186,0.22460861685070227,-0.13700349074067153,-0.18680557029211614,0.22460861685398892
10.193,1788912732.8570247,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.668254887972609e-15,2.3984280532752853e-29,-0.13200419416856074,-0.18996642851733164,0.22539034218331144,-0.13332572876597898,-0.1892568185485273,0.22539034218005466
10.193,1788912732.8771157,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.668254887972609e-15,2.3984280532752853e-29,-0.13200419416856074,-0.18996642851733164,0.22539034218331144,-0.13332572876597898,-0.1892568185485273,0.22539034218005466
10.209,1788912732.8969176,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.668254887972609e-15,2.3984280532752853e-29,-0.13200419416856074,-0.18996642851733164,0.22539034218331144,-0.13332572876597898,-0.1892568185485273,0.22539034218005466
10.209,1788912732.9170203,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.668254887972609e-15,2.3984280532752853e-29,-0.13200419416856074,-0.18996642851733164,0.22539034218331144,-0.13332572876597898,-0.1892568185485273,0.22539034218005466
10.213,1788912732.9373326,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.692213195240885e-15,2.4071563689699698e-29,-0.13200419416856074,-0.18996642851733164,0.22539034218331144,-0.13332572876597898,-0.1892568185485273,0.22539034218005466
10.225,1788912732.9570155,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.692213195240885e-15,2.4071563689699698e-29,-0.13200419416856074,-0.18996642851733164,0.22539034218331144,-0.13332572876597898,-0.1892568185485273,0.22539034218005466
10.225,1788912732.9809787,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.692213195240885e-15,2.4071563689699698e-29,-0.13200419416856074,-0.18996642851733164,0.22539034218331144,-0.13332572876597898,-0.1892568185485273,0.22539034218005466
10.236,1788912732.9969451,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.882078604336764e-15,2.9617005722463174e-29,-0.13200419416856074,-0.18996642851733164,0.22539034218331144,-0.13332572876597898,-0.1892568185485273,0.22539034218005466
10.241,1788912733.0170608,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.882078604336764e-15,2.9617005722463174e-29,-0.12917309166362995,-0.19115093064375718,0.22476529440859824,-0.13050455891477264,-0.19046013765078854,0.22476529440533027
10.241,1788912733.0383086,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.882078604336764e-15,2.9617005722463174e-29,-0.12917309166362995,-0.19115093064375718,0.22476529440859824,-0.13050455891477264,-0.19046013765078854,0.22476529440533027
10.256,1788912733.0568583,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.403060621694777e-15,2.565121102112664e-29,-0.12846255639202006,-0.1914391368557645,0.22460861678416805,-0.1297964650173263,-0.19075306996446775,0.22460861678742394
10.257,1788912733.0770702,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.403060621694777e-15,2.565121102112664e-29,-0.12846255639202006,-0.1914391368557645,0.22460861678416805,-0.1297964650173263,-0.19075306996446775,0.22460861678742394
10.257,1788912733.0970118,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.403060621694777e-15,2.565121102112664e-29,-0.12846255639202006,-0.1914391368557645,0.22460861678416805,-0.1297964650173263,-0.19075306996446775,0.22460861678742394
10.273,1788912733.1168916,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.930956585471664e-15,2.4621346834677072e-29,-0.12846255639202006,-0.1914391368557645,0.22460861678416805,-0.1297964650173263,-0.19075306996446775,0.22460861678742394
10.273,1788912733.1370904,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.930956585471664e-15,2.4621346834677072e-29,-0.12846255639202006,-0.1914391368557645,0.22460861678416805,-0.1297964650173263,-0.19075306996446775,0.22460861678742394
10.273,1788912733.1571054,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.930956585471664e-15,2.4621346834677072e-29,-0.12846255639202006,-0.1914391368557645,0.22460861678416805,-0.1297964650173263,-0.19075306996446775,0.22460861678742394
10.289,1788912733.1777465,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.930956585471664e-15,2.4621346834677072e-29,-0.12846255639202006,-0.1914391368557645,0.22460861678416805,-0.1297964650173263,-0.19075306996446775,0.22460861678742394
10.289,1788912733.1969798,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.930956585471664e-15,2.4621346834677072e-29,-0.12846255639202006,-0.1914391368557645,0.22460861678416805,-0.1297964650173263,-0.19075306996446775,0.22460861678742394
10.296,1788912733.2168484,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.953156899989882e-15,2.4700168666808883e-29,-0.12846255639202006,-0.1914391368557645,0.22460861678416805,-0.1297964650173263,-0.19075306996446775,0.22460861678742394
10.305,1788912733.2370653,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.953156899989882e-15,2.4700168666808883e-29,-0.12498971179338396,-0.19318585037404123,0.22460861678416805,-0.12633579116011132,-0.1925239815513349,0.22460861678742394
10.305,1788912733.2571929,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.953156899989882e-15,2.4700168666808883e-29,-0.12498971179338396,-0.19318585037404123,0.22460861678416805,-0.12633579116011132,-0.1925239815513349,0.22460861678742394
10.321,1788912733.2774224,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-7.17388533408418e-15,3.046957757175441e-29,-0.1242057960326833,-0.1935693315718623,0.22460861679426747,-0.12555454741772043,-0.19291292491333403,0.2246086167975092
10.321,1788912733.2970178,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-7.17388533408418e-15,3.046957757175441e-29,-0.1242057960326833,-0.1935693315718623,0.22460861679426747,-0.12555454741772043,-0.19291292491333403,0.2246086167975092
10.321,1788912733.3171804,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-7.17388533408418e-15,3.046957757175441e-29,-0.1242057960326833,-0.1935693315718623,0.22460861679426747,-0.12555454741772043,-0.19291292491333403,0.2246086167975092
10.337,1788912733.3369431,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.670382370818984e-15,2.6331360450422956e-29,-0.1242057960326833,-0.1935693315718623,0.22460861679426747,-0.12555454741772043,-0.19291292491333403,0.2246086167975092
10.337,1788912733.3571339,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.670382370818984e-15,2.6331360450422956e-29,-0.1242057960326833,-0.1935693315718623,0.22460861679426747,-0.12555454741772043,-0.19291292491333403,0.2246086167975092
10.339,1788912733.3775725,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.670382370818984e-15,2.6331360450422956e-29,-0.1242057960326833,-0.1935693315718623,0.22460861679426747,-0.12555454741772043,-0.19291292491333403,0.2246086167975092
10.353,1788912733.4010036,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.189191623478806e-15,2.5241829203499955e-29,-0.12037389838883553,-0.1957668462126453,0.2253903422148248,-0.12173578460375842,-0.19513814442514743,0.22539034221161275
10.353,1788912733.416998,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.189191623478806e-15,2.5241829203499955e-29,-0.12037389838883553,-0.1957668462126453,0.2253903422148248,-0.12173578460375842,-0.19513814442514743,0.22539034221161275
10.358,1788912733.4372964,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.189191623478806e-15,2.5241829203499955e-29,-0.12037389838883553,-0.1957668462126453,0.2253903422148248,-0.12173578460375842,-0.19513814442514743,0.22539034221161275
10.369,1788912733.4572334,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.189191623478806e-15,2.5241829203499955e-29,-0.12037389838883553,-0.1957668462126453,0.2253903422148248,-0.12173578460375842,-0.19513814442514743,0.22539034221161275
10.369,1788912733.4810553,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.189191623478806e-15,2.5241829203499955e-29,-0.12037389838883553,-0.1957668462126453,0.2253903422148248,-0.12173578460375842,-0.19513814442514743,0.22539034221161275
10.379,1788912733.497481,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.209614822042199e-15,2.531211504551301e-29,-0.12037389838883553,-0.1957668462126453,0.2253903422148248,-0.12173578460375842,-0.19513814442514743,0.22539034221161275
10.385,1788912733.5170636,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.209614822042199e-15,2.531211504551301e-29,-0.12037389838883553,-0.1957668462126453,0.2253903422148248,-0.12173578460375842,-0.19513814442514743,0.22539034221161275
10.385,1788912733.5371373,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.209614822042199e-15,2.531211504551301e-29,-0.12037389838883553,-0.1957668462126453,0.2253903422148248,-0.12173578460375842,-0.19513814442514743,0.22539034221161275
10.401,1788912733.556892,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-7.459177994897548e-15,3.1297087280564714e-29,-0.11747657540798954,-0.19677862981829727,0.22476529440186688,-0.11884724255788275,-0.19616930924240658,0.22476529439864384
10.401,1788912733.5770285,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-7.459177994897548e-15,3.1297087280564714e-29,-0.11747657540798954,-0.19677862981829727,0.22476529440186688,-0.11884724255788275,-0.19616930924240658,0.22476529439864384
10.401,1788912733.5970082,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-7.459177994897548e-15,3.1297087280564714e-29,-0.11747657540798954,-0.19677862981829727,0.22476529440186688,-0.11884724255788275,-0.19616930924240658,0.22476529439864384
10.417,1788912733.6169546,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.932516971996004e-15,2.6992427936384517e-29,-0.11674996713479834,-0.19702350453071757,0.22460861676791308,-0.11812278648826464,-0.19641904855816997,0.22460861677112404
10.417,1788912733.637153,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.932516971996004e-15,2.6992427936384517e-29,-0.11674996713479834,-0.19702350453071757,0.22460861676791308,-0.11812278648826464,-0.19641904855816997,0.22460861677112404
10.422,1788912733.6569285,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.932516971996004e-15,2.6992427936384517e-29,-0.11674996713479834,-0.19702350453071757,0.22460861676791308,-0.11812278648826464,-0.19641904855816997,0.22460861677112404
10.433,1788912733.6771076,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.442652949733746e-15,2.584493020508297e-29,-0.11674996713479834,-0.19702350453071757,0.22460861676791308,-0.11812278648826464,-0.19641904855816997,0.22460861677112404
10.433,1788912733.7011077,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.442652949733746e-15,2.584493020508297e-29,-0.11674996713479834,-0.19702350453071757,0.22460861676791308,-0.11812278648826464,-0.19641904855816997,0.22460861677112404
10.443,1788912733.7172341,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.442652949733746e-15,2.584493020508297e-29,-0.11674996713479834,-0.19702350453071757,0.22460861676791308,-0.11812278648826464,-0.19641904855816997,0.22460861677112404
10.449,1788912733.737171,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.442652949733746e-15,2.584493020508297e-29,-0.11674996713479834,-0.19702350453071757,0.22460861676791308,-0.11812278648826464,-0.19641904855816997,0.22460861677112404
10.449,1788912733.7570672,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.442652949733746e-15,2.584493020508297e-29,-0.11674996713479834,-0.19702350453071757,0.22460861676791308,-0.11812278648826464,-0.19641904855816997,0.22460861677112404
10.465,1788912733.7768865,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.461298089476054e-15,2.590671786464791e-29,-0.11317819594881133,-0.19855781489066393,0.22460861676791305,-0.11456170606207253,-0.19797824628686964,0.22460861677112404
10.465,1788912733.7969651,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.461298089476054e-15,2.590671786464791e-29,-0.11317819594881133,-0.19855781489066393,0.22460861676791305,-0.11456170606207253,-0.19797824628686964,0.22460861677112404
10.47,1788912733.817125,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.461298089476054e-15,2.590671786464791e-29,-0.11317819594881133,-0.19855781489066393,0.22460861676791305,-0.11456170606207253,-0.19797824628686964,0.22460861677112404
10.481,1788912733.8370965,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-7.73767650190077e-15,3.209859246820034e-29,-0.11237260041314355,-0.1988933705195527,0.22460861677801286,-0.11375844860918327,-0.1983194151401603,0.22460861678120964
10.481,1788912733.861097,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-7.73767650190077e-15,3.209859246820034e-29,-0.11237260041314355,-0.1988933705195527,0.22460861677801286,-0.11375844860918327,-0.1983194151401603,0.22460861678120964
10.491,1788912733.8771613,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.189288178704509e-15,2.7633832180297853e-29,-0.11237260041314355,-0.1988933705195527,0.22460861677801286,-0.11375844860918327,-0.1983194151401603,0.22460861678120964
10.497,1788912733.8971443,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.189288178704509e-15,2.7633832180297853e-29,-0.11237260041314355,-0.1988933705195527,0.22460861677801286,-0.11375844860918327,-0.1983194151401603,0.22460861678120964
10.497,1788912733.9198334,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.189288178704509e-15,2.7633832180297853e-29,-0.11237260041314355,-0.1988933705195527,0.22460861677801286,-0.11375844860918327,-0.1983194151401603,0.22460861678120964
10.509,1788912733.9371324,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.189288178704509e-15,2.7633832180297853e-29,-0.11237260041314355,-0.1988933705195527,0.22460861677801286,-0.11375844860918327,-0.1983194151401603,0.22460861678120964
10.513,1788912733.9570599,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.691223113027791e-15,2.6430166728791097e-29,-0.1084152687424472,-0.200856031054329,0.22539034222191429,-0.10981255875943277,-0.20031052155997311,0.22539034221874707
10.513,1788912733.977004,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.691223113027791e-15,2.6430166728791097e-29,-0.1084152687424472,-0.200856031054329,0.22539034222191429,-0.10981255875943277,-0.20031052155997311,0.22539034221874707
10.529,1788912733.9971223,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.691223113027791e-15,2.6430166728791097e-29,-0.1084152687424472,-0.200856031054329,0.22539034222191429,-0.10981255875943277,-0.20031052155997311,0.22539034221874707
10.529,1788912734.0170429,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.691223113027791e-15,2.6430166728791097e-29,-0.1084152687424472,-0.200856031054329,0.22539034222191429,-0.10981255875943277,-0.20031052155997311,0.22539034221874707
10.537,1788912734.0368843,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.708057576394358e-15,2.6483362697946106e-29,-0.1084152687424472,-0.200856031054329,0.22539034222191429,-0.10981255875943277,-0.20031052155997311,0.22539034221874707
10.545,1788912734.057202,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.708057576394358e-15,2.6483362697946106e-29,-0.1084152687424472,-0.200856031054329,0.22539034222191429,-0.10981255875943277,-0.20031052155997311,0.22539034221874707
10.545,1788912734.0771315,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.708057576394358e-15,2.6483362697946106e-29,-0.1084152687424472,-0.200856031054329,0.22539034222191429,-0.10981255875943277,-0.20031052155997311,0.22539034221874707
10.56,1788912734.0976517,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-8.009161827817212e-15,3.2873400543820523e-29,-0.10546225143375586,-0.2016914202645381,0.22476529440219506,-0.10686713876530358,-0.20116578580442657,0.22476529439901696
10.561,1788912734.1169612,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-8.009161827817212e-15,3.2873400543820523e-29,-0.10546225143375586,-0.2016914202645381,0.22476529440219506,-0.10686713876530358,-0.20116578580442657,0.22476529439901696
10.568,1788912734.1372592,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-8.009161827817212e-15,3.2873400543820523e-29,-0.10546225143375586,-0.2016914202645381,0.22476529440219506,-0.10686713876530358,-0.20116578580442657,0.22476529439901696
10.577,1788912734.1609967,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.44040771395895e-15,2.825473895200774e-29,-0.10472220996963787,-0.20189207383006302,0.2246086167665759,-0.10612895251507005,-0.2013714248015697,0.22460861676974186
10.577,1788912734.177787,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.44040771395895e-15,2.825473895200774e-29,-0.10472220996963787,-0.20189207383006302,0.2246086167665759,-0.10612895251507005,-0.2013714248015697,0.22460861676974186
10.591,1788912734.197414,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.934584112348282e-15,2.699673853140593e-29,-0.10472220996963787,-0.20189207383006302,0.2246086167665759,-0.10612895251507005,-0.2013714248015697,0.22460861676974186
