sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
8.785,1788912602.2330008,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.980026120500906e-15,1.4360964579089303e-29,-0.1404152790243188,-0.1852019959569851,0.22539045093132082,-0.14170367991283428,-0.184433866312672,0.22539045092733448
8.791,1788912602.2531424,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.980026120500906e-15,1.4360964579089303e-29,-0.1404152790243188,-0.1852019959569851,0.22539045093132082,-0.14170367991283428,-0.184433866312672,0.22539045092733448
8.801,1788912602.273117,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.739706821042836e-15,1.3724395508714724e-29,-0.1369450683249965,-0.18683516987898255,0.22460850653741565,-0.1382468860733352,-0.18609000509847404,0.2246085065414058
8.801,1788912602.2951174,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.739706821042836e-15,1.3724395508714724e-29,-0.1369450683249965,-0.18683516987898255,0.22460850653741565,-0.1382468860733352,-0.18609000509847404,0.2246085065414058
8.814,1788912602.3131115,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.739706821042836e-15,1.3724395508714724e-29,-0.1369450683249965,-0.18683516987898255,0.22460850653741565,-0.1382468860733352,-0.18609000509847404,0.2246085065414058
8.817,1788912602.3329785,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.739706821042836e-15,1.3724395508714724e-29,-0.1369450683249965,-0.18683516987898255,0.22460850653741565,-0.1382468860733352,-0.18609000509847404,0.2246085065414058
8.817,1788912602.3529656,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.739706821042836e-15,1.3724395508714724e-29,-0.1369450683249965,-0.18683516987898255,0.22460850653741565,-0.1382468860733352,-0.18609000509847404,0.2246085065414058
8.833,1788912602.3728426,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.897031092889458e-15,1.7005279207645883e-29,-0.1369450683249965,-0.18683516987898255,0.22460850653741565,-0.1382468860733352,-0.18609000509847404,0.2246085065414058
8.833,1788912602.3928761,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.897031092889458e-15,1.7005279207645883e-29,-0.1369450683249965,-0.18683516987898255,0.22460850653741565,-0.1382468860733352,-0.18609000509847404,0.2246085065414058
8.836,1788912602.413272,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.897031092889458e-15,1.7005279207645883e-29,-0.1369450683249965,-0.18683516987898255,0.22460850653741565,-0.1382468860733352,-0.18609000509847404,0.2246085065414058
8.849,1788912602.4330788,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-7.061186524912161e-15,1.752152786603908e-29,-0.1369450683249965,-0.18683516987898255,0.22460850653741565,-0.1382468860733352,-0.18609000509847404,0.2246085065414058
8.849,1788912602.456826,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-7.061186524912161e-15,1.752152786603908e-29,-0.1369450683249965,-0.18683516987898255,0.22460850653741565,-0.1382468860733352,-0.18609000509847404,0.2246085065414058
8.86,1788912602.4732368,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.887288932872388e-15,1.4156168745892693e-29,-0.1369450683249965,-0.18683516987898255,0.22460850653741565,-0.1382468860733352,-0.18609000509847404,0.2246085065414058
8.865,1788912602.492936,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.887288932872388e-15,1.4156168745892693e-29,-0.13278802729417152,-0.18915403719633142,0.2246085065483961,-0.13410600229298503,-0.18843783757157412,0.22460850655237213
8.865,1788912602.5129664,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.887288932872388e-15,1.4156168745892693e-29,-0.13278802729417152,-0.18915403719633142,0.2246085065483961,-0.13410600229298503,-0.18843783757157412,0.22460850655237213
8.881,1788912602.532876,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.641917724099033e-15,1.3528782734184086e-29,-0.13278802729417152,-0.18915403719633142,0.2246085065483961,-0.13410600229298503,-0.18843783757157412,0.22460850655237213
8.881,1788912602.5529387,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.641917724099033e-15,1.3528782734184086e-29,-0.13278802729417152,-0.18915403719633142,0.2246085065483961,-0.13410600229298503,-0.18843783757157412,0.22460850655237213
8.885,1788912602.573158,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.641917724099033e-15,1.3528782734184086e-29,-0.13278802729417152,-0.18915403719633142,0.2246085065483961,-0.13410600229298503,-0.18843783757157412,0.22460850655237213
8.897,1788912602.5929658,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.641917724099033e-15,1.3528782734184086e-29,-0.13278802729417152,-0.18915403719633142,0.2246085065483961,-0.13410600229298503,-0.18843783757157412,0.22460850655237213
8.897,1788912602.616151,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.641917724099033e-15,1.3528782734184086e-29,-0.13278802729417152,-0.18915403719633142,0.2246085065483961,-0.13410600229298503,-0.18843783757157412,0.22460850655237213
8.909,1788912602.6327002,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.81733851283819e-15,1.6743480544089188e-29,-0.13278802729417152,-0.18915403719633142,0.2246085065483961,-0.13410600229298503,-0.18843783757157412,0.22460850655237213
8.913,1788912602.6529298,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.81733851283819e-15,1.6743480544089188e-29,-0.1298079078691941,-0.19105197427997056,0.22523439577801713,-0.13113741789571637,-0.19035742184179413,0.22523439578197832
8.913,1788912602.6731532,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.81733851283819e-15,1.6743480544089188e-29,-0.1298079078691941,-0.19105197427997056,0.22523439577801713,-0.13113741789571637,-0.19035742184179413,0.22523439578197832
8.929,1788912602.6929166,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.9829162357640585e-15,1.7247488336949803e-29,-0.12905674940153639,-0.19151781522017403,0.22539045090204457,-0.13038908775998573,-0.1908287038368662,0.22539045089810303
8.929,1788912602.7130287,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.9829162357640585e-15,1.7247488336949803e-29,-0.12905674940153639,-0.19151781522017403,0.22539045090204457,-0.13038908775998573,-0.1908287038368662,0.22539045089810303
8.929,1788912602.7329977,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.9829162357640585e-15,1.7247488336949803e-29,-0.12905674940153639,-0.19151781522017403,0.22539045090204457,-0.13038908775998573,-0.1908287038368662,0.22539045089810303
8.942,1788912602.7528694,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.789187397577421e-15,1.3941424421999756e-29,-0.12905674940153639,-0.19151781522017403,0.22539045090204457,-0.13038908775998573,-0.1908287038368662,0.22539045089810303
8.945,1788912602.773102,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.789187397577421e-15,1.3941424421999756e-29,-0.12905674940153639,-0.19151781522017403,0.22539045090204457,-0.13038908775998573,-0.1908287038368662,0.22539045089810303
8.945,1788912602.792977,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.789187397577421e-15,1.3941424421999756e-29,-0.12905674940153639,-0.19151781522017403,0.22539045090204457,-0.13038908775998573,-0.1908287038368662,0.22539045089810303
8.959,1788912602.8131676,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.789187397577421e-15,1.3941424421999756e-29,-0.12905674940153639,-0.19151781522017403,0.22539045090204457,-0.13038908775998573,-0.1908287038368662,0.22539045089810303
8.961,1788912602.8329613,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.538986056898222e-15,1.3323742497451984e-29,-0.125494447814473,-0.19293895091252813,0.22460850656670395,-0.12683879508499452,-0.19227357100883297,0.22460850657064915
8.961,1788912602.8529682,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.538986056898222e-15,1.3323742497451984e-29,-0.125494447814473,-0.19293895091252813,0.22460850656670395,-0.12683879508499452,-0.19227357100883297,0.22460850657064915
8.977,1788912602.8728821,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.538986056898222e-15,1.3323742497451984e-29,-0.125494447814473,-0.19293895091252813,0.22460850656670395,-0.12683879508499452,-0.19227357100883297,0.22460850657064915
8.977,1788912602.8929403,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.538986056898222e-15,1.3323742497451984e-29,-0.125494447814473,-0.19293895091252813,0.22460850656670395,-0.12683879508499452,-0.19227357100883297,0.22460850657064915
8.977,1788912602.9129374,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.538986056898222e-15,1.3323742497451984e-29,-0.125494447814473,-0.19293895091252813,0.22460850656670395,-0.12683879508499452,-0.19227357100883297,0.22460850657064915
8.993,1788912602.9329364,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.731460999788353e-15,1.6469772293025562e-29,-0.125494447814473,-0.19293895091252813,0.22460850656670395,-0.12683879508499452,-0.19227357100883297,0.22460850657064915
8.993,1788912602.9530127,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.731460999788353e-15,1.6469772293025562e-29,-0.125494447814473,-0.19293895091252813,0.22460850656670395,-0.12683879508499452,-0.19227357100883297,0.22460850657064915
9.0,1788912602.9733546,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.731460999788353e-15,1.6469772293025562e-29,-0.125494447814473,-0.19293895091252813,0.22460850656670395,-0.12683879508499452,-0.19227357100883297,0.22460850657064915
9.009,1788912602.9930735,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.898275821587994e-15,1.6960990663665506e-29,-0.125494447814473,-0.19293895091252813,0.22460850656670395,-0.12683879508499452,-0.19227357100883297,0.22460850657064915
9.009,1788912603.017047,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.898275821587994e-15,1.6960990663665506e-29,-0.125494447814473,-0.19293895091252813,0.22460850656670395,-0.12683879508499452,-0.19227357100883297,0.22460850657064915
9.019,1788912603.0329218,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.898275821587994e-15,1.6960990663665506e-29,-0.125494447814473,-0.19293895091252813,0.22460850656670395,-0.12683879508499452,-0.19227357100883297,0.22460850657064915
9.025,1788912603.0529559,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.6858231865818515e-15,1.3717047100644803e-29,-0.12120525222540467,-0.1950031546131252,0.22460850657768444,-0.12256398231808281,-0.19436766068298045,0.22460850658161546
9.025,1788912603.0729816,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.6858231865818515e-15,1.3717047100644803e-29,-0.12120525222540467,-0.1950031546131252,0.22460850657768444,-0.12256398231808281,-0.19436766068298045,0.22460850658161546
9.04,1788912603.0934134,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.431012131737316e-15,1.310956545288018e-29,-0.12120525222540467,-0.1950031546131252,0.22460850657768444,-0.12256398231808281,-0.19436766068298045,0.22460850658161546
9.041,1788912603.112906,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.431012131737316e-15,1.310956545288018e-29,-0.12120525222540467,-0.1950031546131252,0.22460850657768444,-0.12256398231808281,-0.19436766068298045,0.22460850658161546
9.041,1788912603.1332576,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.431012131737316e-15,1.310956545288018e-29,-0.12120525222540467,-0.1950031546131252,0.22460850657768444,-0.12256398231808281,-0.19436766068298045,0.22460850658161546
9.057,1788912603.152788,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.431012131737316e-15,1.310956545288018e-29,-0.12120525222540467,-0.1950031546131252,0.22460850657768444,-0.12256398231808281,-0.19436766068298045,0.22460850658161546
9.057,1788912603.1728833,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.431012131737316e-15,1.310956545288018e-29,-0.12120525222540467,-0.1950031546131252,0.22460850657768444,-0.12256398231808281,-0.19436766068298045,0.22460850658161546
9.062,1788912603.1930416,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.6394419910185844e-15,1.6184384877714656e-29,-0.12120525222540467,-0.1950031546131252,0.22460850657768444,-0.12256398231808281,-0.19436766068298045,0.22460850658161546
9.073,1788912603.2130272,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.6394419910185844e-15,1.6184384877714656e-29,-0.11811620029124051,-0.19671809930929998,0.22523439576044968,-0.1194851402691485,-0.19610490819970583,0.22523439576436605
9.073,1788912603.233066,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.6394419910185844e-15,1.6184384877714656e-29,-0.11811620029124051,-0.19671809930929998,0.22523439576044968,-0.1194851402691485,-0.19610490819970583,0.22523439576436605
9.084,1788912603.2528963,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.807358674870362e-15,1.6662476446887152e-29,-0.11733834058280614,-0.197137838613462,0.22539045087276818,-0.11870977594490825,-0.1965302490747306,0.22539045086887133
9.089,1788912603.2730951,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.807358674870362e-15,1.6662476446887152e-29,-0.11733834058280614,-0.197137838613462,0.22539045087276818,-0.11870977594490825,-0.1965302490747306,0.22539045086887133
9.091,1788912603.2932804,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.807358674870362e-15,1.6662476446887152e-29,-0.11733834058280614,-0.197137838613462,0.22539045087276818,-0.11870977594490825,-0.1965302490747306,0.22539045086887133
9.105,1788912603.3128908,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.577283898537275e-15,1.348330335388524e-29,-0.11733834058280614,-0.197137838613462,0.22539045087276818,-0.11870977594490825,-0.1965302490747306,0.22539045086887133
9.105,1788912603.3370435,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.577283898537275e-15,1.348330335388524e-29,-0.11733834058280614,-0.197137838613462,0.22539045087276818,-0.11870977594490825,-0.1965302490747306,0.22539045086887133
9.115,1788912603.3530426,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.577283898537275e-15,1.348330335388524e-29,-0.11733834058280614,-0.197137838613462,0.22539045087276818,-0.11870977594490825,-0.1965302490747306,0.22539045086887133
9.121,1788912603.3728685,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.318092361187823e-15,1.2886470905272863e-29,-0.11369689016823088,-0.19834177300472192,0.22460850659599257,-0.11507888286554949,-0.19775859534349177,0.2246085065998928
9.121,1788912603.3933086,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.318092361187823e-15,1.2886470905272863e-29,-0.11369689016823088,-0.19834177300472192,0.22460850659599257,-0.11507888286554949,-0.19775859534349177,0.2246085065998928
9.137,1788912603.4127688,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.318092361187823e-15,1.2886470905272863e-29,-0.11369689016823088,-0.19834177300472192,0.22460850659599257,-0.11507888286554949,-0.19775859534349177,0.2246085065998928
9.137,1788912603.432928,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.318092361187823e-15,1.2886470905272863e-29,-0.11369689016823088,-0.19834177300472192,0.22460850659599257,-0.11507888286554949,-0.19775859534349177,0.2246085065998928
9.146,1788912603.453515,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.541396356304336e-15,1.5887752622983165e-29,-0.11369689016823088,-0.19834177300472192,0.22460850659599257,-0.11507888286554949,-0.19775859534349177,0.2246085065998928
9.153,1788912603.4728978,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.541396356304336e-15,1.5887752622983165e-29,-0.11369689016823088,-0.19834177300472192,0.22460850659599257,-0.11507888286554949,-0.19775859534349177,0.2246085065998928
9.153,1788912603.4928937,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.541396356304336e-15,1.5887752622983165e-29,-0.11369689016823088,-0.19834177300472192,0.22460850659599257,-0.11507888286554949,-0.19775859534349177,0.2246085065998928
9.169,1788912603.5128384,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.710260627579438e-15,1.635239306044116e-29,-0.11369689016823088,-0.19834177300472192,0.22460850659599257,-0.11507888286554949,-0.19775859534349177,0.2246085065998928
9.169,1788912603.5329034,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.710260627579438e-15,1.635239306044116e-29,-0.11369689016823088,-0.19834177300472192,0.22460850659599257,-0.11507888286554949,-0.19775859534349177,0.2246085065998928
9.174,1788912603.5528038,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.710260627579438e-15,1.635239306044116e-29,-0.11369689016823088,-0.19834177300472192,0.22460850659599257,-0.11507888286554949,-0.19775859534349177,0.2246085065998928
9.185,1788912603.572861,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.463668097388361e-15,1.3240402419412206e-29,-0.10929112293034185,-0.20014381371125875,0.22460850660697312,-0.11068567176783325,-0.19959133426381162,0.22460850661085915
9.185,1788912603.5934403,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.463668097388361e-15,1.3240402419412206e-29,-0.10929112293034185,-0.20014381371125875,0.22460850660697312,-0.11068567176783325,-0.19959133426381162,0.22460850661085915
9.199,1788912603.612924,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.463668097388361e-15,1.3240402419412206e-29,-0.10929112293034185,-0.20014381371125875,0.22460850660697312,-0.11068567176783325,-0.19959133426381162,0.22460850661085915
9.201,1788912603.632865,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.2003375038328685e-15,1.2654717065059374e-29,-0.10929112293034185,-0.20014381371125875,0.22460850660697312,-0.11068567176783325,-0.19959133426381162,0.22460850661085915
9.202,1788912603.6529589,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.2003375038328685e-15,1.2654717065059374e-29,-0.10929112293034185,-0.20014381371125875,0.22460850660697312,-0.11068567176783325,-0.19959133426381162,0.22460850661085915
9.217,1788912603.6729639,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.2003375038328685e-15,1.2654717065059374e-29,-0.10929112293034185,-0.20014381371125875,0.22460850660697312,-0.11068567176783325,-0.19959133426381162,0.22460850661085915
9.217,1788912603.6928978,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.2003375038328685e-15,1.2654717065059374e-29,-0.10929112293034185,-0.20014381371125875,0.22460850660697312,-0.11068567176783325,-0.19959133426381162,0.22460850661085915
9.227,1788912603.71281,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.437382054888549e-15,1.558014219192164e-29,-0.10929112293034185,-0.20014381371125875,0.22460850660697312,-0.11068567176783325,-0.19959133426381162,0.22460850661085915
9.233,1788912603.7329311,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.437382054888549e-15,1.558014219192164e-29,-0.10610436119764996,-0.20166953551901895,0.22523439574288195,-0.10750775768474014,-0.20113993349860831,0.2252343957467534
9.233,1788912603.7530646,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.437382054888549e-15,1.558014219192164e-29,-0.10610436119764996,-0.20166953551901895,0.22523439574288195,-0.10750775768474014,-0.20113993349860831,0.2252343957467534
9.249,1788912603.7729602,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.607049460249737e-15,1.6030979515306962e-29,-0.10530262626013015,-0.20204164824983734,0.22539045084349124,-0.10670817611781028,-0.20151778796543365,0.22539045083963916
9.249,1788912603.7929976,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.607049460249737e-15,1.6030979515306962e-29,-0.10530262626013015,-0.20204164824983734,0.22539045084349124,-0.10670817611781028,-0.20151778796543365,0.22539045083963916
9.261,1788912603.8128846,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.345076876886096e-15,1.298868605197919e-29,-0.10530262626013015,-0.20204164824983734,0.22539045084349124,-0.10670817611781028,-0.20151778796543365,0.22539045083963916
9.265,1788912603.8329384,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.345076876886096e-15,1.298868605197919e-29,-0.10530262626013015,-0.20204164824983734,0.22539045084349124,-0.10670817611781028,-0.20151778796543365,0.22539045083963916
9.265,1788912603.8528647,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.345076876886096e-15,1.298868605197919e-29,-0.10530262626013015,-0.20204164824983734,0.22539045084349124,-0.10670817611781028,-0.20151778796543365,0.22539045083963916
9.281,1788912603.872799,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.077855393988675e-15,1.241459277410348e-29,-0.10159525663052849,-0.20302400737442317,0.2246085066252816,-0.10300987389113425,-0.2025251506755644,0.2246085066291368
9.281,1788912603.8929358,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.077855393988675e-15,1.241459277410348e-29,-0.10159525663052849,-0.20302400737442317,0.2246085066252816,-0.10300987389113425,-0.2025251506755644,0.2246085066291368
9.291,1788912603.9131284,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.077855393988675e-15,1.241459277410348e-29,-0.10159525663052849,-0.20302400737442317,0.2246085066252816,-0.10300987389113425,-0.2025251506755644,0.2246085066291368
9.297,1788912603.9328837,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.077855393988675e-15,1.241459277410348e-29,-0.10159525663052849,-0.20302400737442317,0.2246085066252816,-0.10300987389113425,-0.2025251506755644,0.2246085066291368
9.3,1788912603.9533653,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.077855393988675e-15,1.241459277410348e-29,-0.10159525663052849,-0.20302400737442317,0.2246085066252816,-0.10300987389113425,-0.2025251506755644,0.2246085066291368
9.313,1788912603.972968,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.3275271679411805e-15,1.5262043187533777e-29,-0.10159525663052849,-0.20302400737442317,0.2246085066252816,-0.10300987389113425,-0.2025251506755644,0.2246085066291368
9.313,1788912603.9929569,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.3275271679411805e-15,1.5262043187533777e-29,-0.10159525663052849,-0.20302400737442317,0.2246085066252816,-0.10300987389113425,-0.2025251506755644,0.2246085066291368
9.327,1788912604.0131617,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.497842260969497e-15,1.569877711437512e-29,-0.10159525663052849,-0.20302400737442317,0.2246085066252816,-0.10300987389113425,-0.2025251506755644,0.2246085066291368
9.329,1788912604.0329072,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.497842260969497e-15,1.569877711437512e-29,-0.10159525663052849,-0.20302400737442317,0.2246085066252816,-0.10300987389113425,-0.2025251506755644,0.2246085066291368
9.332,1788912604.0531285,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.497842260969497e-15,1.569877711437512e-29,-0.10159525663052849,-0.20302400737442317,0.2246085066252816,-0.10300987389113425,-0.2025251506755644,0.2246085066291368
9.345,1788912604.0729158,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.2216350693002736e-15,1.2728388555875685e-29,-0.09708892416506038,-0.20455733816387014,0.22460850663626242,-0.09851422526663721,-0.20408988039054302,0.2246085066401034
9.345,1788912604.093619,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.2216350693002736e-15,1.2728388555875685e-29,-0.09708892416506038,-0.20455733816387014,0.22460850663626242,-0.09851422526663721,-0.20408988039054302,0.2246085066401034
9.36,1788912604.1128573,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.950756885210197e-15,1.2166380168727167e-29,-0.09708892416506038,-0.20455733816387014,0.22460850663626242,-0.09851422526663721,-0.20408988039054302,0.2246085066401034
9.361,1788912604.1328979,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.950756885210197e-15,1.2166380168727167e-29,-0.09708892416506038,-0.20455733816387014,0.22460850663626242,-0.09851422526663721,-0.20408988039054302,0.2246085066401034
9.369,1788912604.1531873,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.950756885210197e-15,1.2166380168727167e-29,-0.09708892416506038,-0.20455733816387014,0.22460850663626242,-0.09851422526663721,-0.20408988039054302,0.2246085066401034
9.377,1788912604.1728892,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.950756885210197e-15,1.2166380168727167e-29,-0.09708892416506038,-0.20455733816387014,0.22460850663626242,-0.09851422526663721,-0.20408988039054302,0.2246085066401034
9.377,1788912604.1929483,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.950756885210197e-15,1.2166380168727167e-29,-0.09708892416506038,-0.20455733816387014,0.22460850663626242,-0.09851422526663721,-0.20408988039054302,0.2246085066401034
9.393,1788912604.2127647,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.2119103174957985e-15,1.4933769270651212e-29,-0.09381603033051765,-0.2058882940401017,0.2252343957253143,-0.09524878470199202,-0.20544420518523016,0.22523439572914106
9.393,1788912604.2330506,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.2119103174957985e-15,1.4933769270651212e-29,-0.09381603033051765,-0.2058882940401017,0.2252343957253143,-0.09524878470199202,-0.20544420518523016,0.22523439572914106
9.403,1788912604.2527556,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.382714187970283e-15,1.5356081167452223e-29,-0.09299333291575124,-0.20621142829045,0.22539045081421422,-0.09442789082089606,-0.20577320047665157,0.2253904508104069
9.409,1788912604.2729707,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.382714187970283e-15,1.5356081167452223e-29,-0.09299333291575124,-0.20621142829045,0.22539045081421422,-0.09442789082089606,-0.20577320047665157,0.2253904508104069
9.409,1788912604.2930167,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.382714187970283e-15,1.5356081167452223e-29,-0.09299333291575124,-0.20621142829045,0.22539045081421422,-0.09442789082089606,-0.20577320047665157,0.2253904508104069
9.423,1788912604.3130636,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.0934222459641066e-15,1.2459842145756686e-29,-0.09299333291575124,-0.20621142829045,0.22539045081421422,-0.09442789082089606,-0.20577320047665157,0.2253904508104069
9.425,1788912604.3328674,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.0934222459641066e-15,1.2459842145756686e-29,-0.09299333291575124,-0.20621142829045,0.22539045081421422,-0.09442789082089606,-0.20577320047665157,0.2253904508104069
9.428,1788912604.3530233,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-5.0934222459641066e-15,1.2459842145756686e-29,-0.09299333291575124,-0.20621142829045,0.22539045081421422,-0.09442789082089606,-0.20577320047665157,0.2253904508104069
9.441,1788912604.3730323,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.819134458625919e-15,1.1910263675471493e-29,-0.08923351317181037,-0.2069686431794865,0.22460850665457083,-0.09067561560517105,-0.2065559198197221,0.22460850665838106
9.441,1788912604.39341,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.819134458625919e-15,1.1910263675471493e-29,-0.08923351317181037,-0.2069686431794865,0.22460850665457083,-0.09067561560517105,-0.2065559198197221,0.22460850665838106
9.455,1788912604.4127717,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.819134458625919e-15,1.1910263675471493e-29,-0.08923351317181037,-0.2069686431794865,0.22460850665457083,-0.09067561560517105,-0.2065559198197221,0.22460850665838106
9.457,1788912604.4328864,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-4.819134458625919e-15,1.1910263675471493e-29,-0.08923351317181037,-0.2069686431794865,0.22460850665457083,-0.09067561560517105,-0.2065559198197221,0.22460850665838106
9.462,1788912604.4535732,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.090637133468318e-15,1.4595713057030785e-29,-0.08923351317181037,-0.2069686431794865,0.22460850665457083,-0.09067561560517105,-0.2065559198197221,0.22460850665838106
9.473,1788912604.4729161,PREGRASP,-0.044,-0.225,0.16249942761582956,False,-6.090637133468318e-15,1.4595713057030785e-29,-0.08923351317181037,-0.2069686431794865,0.22460850665457083,-0.09067561560517105,-0.2065559198197221,0.22460850665838106
