sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
10.888,1788897428.2478273,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-6.522867638960018e-16,-1.4597802067959207e-26,-0.028202436083486073,-0.22710866273999902,0.2114910987571032,-0.042962909875745595,-0.22286740844953049,0.21052534750983382
10.891,1788897428.2661138,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.570619409707739e-16,-1.2788306429605247e-26,-0.028202436083486073,-0.22710866273999902,0.2114910987571032,-0.042962909875745595,-0.22286740844953049,0.21052534750983382
10.891,1788897428.286397,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.570619409707739e-16,-1.2788306429605247e-26,-0.028202436083486073,-0.22710866273999902,0.2114910987571032,-0.042962909875745595,-0.22286740844953049,0.21052534750983382
10.902,1788897428.30651,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.570619409707739e-16,-1.2788306429605247e-26,-0.028202436083486073,-0.22710866273999902,0.2114910987571032,-0.042962909875745595,-0.22286740844953049,0.21052534750983382
10.919,1788897428.3263047,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.577975867701259e-16,-1.2802285650080918e-26,-0.028202436083486073,-0.22710866273999902,0.2114910987571032,-0.042962909875745595,-0.22286740844953049,0.21052534750983382
10.924,1788897428.3462868,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.577975867701259e-16,-1.2802285650080918e-26,-0.028160233098500586,-0.22723502210130203,0.21063179532062754,-0.04292124803623954,-0.22299102160117723,0.2096865981122166
10.924,1788897428.366406,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.577975867701259e-16,-1.2802285650080918e-26,-0.028160233098500586,-0.22723502210130203,0.21063179532062754,-0.04292124803623954,-0.22299102160117723,0.2096865981122166
10.938,1788897428.38649,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.585367498559473e-16,-1.2816331711670588e-26,-0.028149657471090373,-0.22726607381682024,0.2104168923098102,-0.042910808341495396,-0.22302140277469504,0.2094768429891441
10.954,1788897428.4063594,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.592766776536852e-16,-1.2830392306956843e-26,-0.028149657471090373,-0.22726607381682024,0.2104168923098102,-0.042910808341495396,-0.22302140277469504,0.2094768429891441
10.957,1788897428.426043,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.592766776536852e-16,-1.2830392306956843e-26,-0.028149657471090373,-0.22726607381682024,0.2104168923098102,-0.042910808341495396,-0.22302140277469504,0.2094768429891441
10.957,1788897428.4469347,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.592766776536852e-16,-1.2830392306956843e-26,-0.028149657471090373,-0.22726607381682024,0.2104168923098102,-0.042910808341495396,-0.22302140277469504,0.2094768429891441
10.968,1788897428.4661562,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.592766776536852e-16,-1.2830392306956843e-26,-0.028149657471090373,-0.22726607381682024,0.2104168923098102,-0.042910808341495396,-0.22302140277469504,0.2094768429891441
10.985,1788897428.4871356,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.147657836928837e-16,-1.0084336619819498e-26,-0.028021665601513025,-0.22740601445182795,0.20938118916299958,-0.042784510904312456,-0.22315980763409002,0.20847530493937705
10.99,1788897428.5061233,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.7004994248185317e-16,-7.334376532242235e-27,-0.028021665601513025,-0.22740601445182795,0.20938118916299958,-0.042784510904312456,-0.22315980763409002,0.20847530493937705
10.99,1788897428.5282288,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.7004994248185317e-16,-7.334376532242235e-27,-0.028021665601513025,-0.22740601445182795,0.20938118916299958,-0.042784510904312456,-0.22315980763409002,0.20847530493937705
10.999,1788897428.5466716,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.7004994248185317e-16,-7.334376532242235e-27,-0.028021665601513025,-0.22740601445182795,0.20938118916299958,-0.042784510904312456,-0.22315980763409002,0.20847530493937705
11.018,1788897428.5660555,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.6829719828795623e-16,-7.30106652774472e-27,-0.028021665601513025,-0.22740601445182795,0.20938118916299958,-0.042784510904312456,-0.22315980763409002,0.20847530493937705
11.023,1788897428.5861287,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.6829719828795623e-16,-7.30106652774472e-27,-0.02796032320386325,-0.22754541472009648,0.20835066508168237,-0.04272396929219569,-0.22329650654403585,0.2074708733507193
11.023,1788897428.606127,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.6829719828795623e-16,-7.30106652774472e-27,-0.02796032320386325,-0.22754541472009648,0.20835066508168237,-0.04272396929219569,-0.22329650654403585,0.2074708733507193
11.035,1788897428.6263294,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.680510666023894e-16,-7.296388366611786e-27,-0.02794495047412436,-0.2275794735042611,0.20809293148218652,-0.04270879769377458,-0.22332991540769864,0.20721967822066018
11.051,1788897428.6462686,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.6808653252630873e-16,-7.297061711076002e-27,-0.02794495047412436,-0.2275794735042611,0.20809293148218652,-0.04270879769377458,-0.22332991540769864,0.20721967822066018
11.056,1788897428.66609,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.6808653252630873e-16,-7.297061711076002e-27,-0.02794495047412436,-0.2275794735042611,0.20809293148218652,-0.04270879769377458,-0.22332991540769864,0.20721967822066018
11.056,1788897428.686125,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.6808653252630873e-16,-7.297061711076002e-27,-0.02794495047412436,-0.2275794735042611,0.20809293148218652,-0.04270879769377458,-0.22332991540769864,0.20721967822066018
11.07,1788897428.7075195,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7082754632350912e-16,-5.448893504569208e-27,-0.02794495047412436,-0.2275794735042611,0.20809293148218652,-0.04270879769377458,-0.22332991540769864,0.20721967822066018
11.085,1788897428.7263877,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7082754632350912e-16,-5.448893504569208e-27,-0.027835740299024046,-0.22769678636551716,0.2071420584537823,-0.042601038933383926,-0.22344609738009602,0.20629938450296303
11.089,1788897428.7460954,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7082754632350912e-16,-5.448893504569208e-27,-0.027835740299024046,-0.22769678636551716,0.2071420584537823,-0.042601038933383926,-0.22344609738009602,0.20629938450296303
11.089,1788897428.7663898,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7082754632350912e-16,-5.448893504569208e-27,-0.027835740299024046,-0.22769678636551716,0.2071420584537823,-0.042601038933383926,-0.22344609738009602,0.20629938450296303
11.102,1788897428.7864158,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.315445986202823e-17,-3.592851944605321e-27,-0.027835740299024046,-0.22769678636551716,0.2071420584537823,-0.042601038933383926,-0.22344609738009602,0.20629938450296303
11.118,1788897428.8063216,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.6939245912774676e-16,-5.421621883013666e-27,-0.027835740299024046,-0.22769678636551716,0.2071420584537823,-0.042601038933383926,-0.22344609738009602,0.20629938450296303
11.122,1788897428.826058,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.6939245912774676e-16,-5.421621883013666e-27,-0.027764308260244872,-0.2278223119282648,0.20612137598434085,-0.04253055023115935,-0.22356957445913853,0.20530600976288388
11.122,1788897428.8461401,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.6939245912774676e-16,-5.421621883013666e-27,-0.027764308260244872,-0.2278223119282648,0.20612137598434085,-0.04253055023115935,-0.22356957445913853,0.20530600976288388
11.141,1788897428.866528,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.6967687093613552e-16,-5.427026395364418e-27,-0.027746413232942472,-0.22785289679805243,0.2058661133425756,-0.04251289191663743,-0.22359967462690938,0.20505759095767886
11.154,1788897428.886889,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7001577085974747e-16,-5.433466395079861e-27,-0.027746413232942472,-0.22785289679805243,0.2058661133425756,-0.04251289191663743,-0.22359967462690938,0.20505759095767886
11.155,1788897428.9061706,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7001577085974747e-16,-5.433466395079861e-27,-0.027746413232942472,-0.22785289679805243,0.2058661133425756,-0.04251289191663743,-0.22359967462690938,0.20505759095767886
11.155,1788897428.926124,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7001577085974747e-16,-5.433466395079861e-27,-0.027746413232942472,-0.22785289679805243,0.2058661133425756,-0.04251289191663743,-0.22359967462690938,0.20505759095767886
11.176,1788897428.9473152,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7035977658618462e-16,-5.440003418019846e-27,-0.02763665730833302,-0.22797242170104123,0.20480248446459626,-0.04240459852846253,-0.22371814724069236,0.20402688087072673
11.188,1788897428.9663813,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7035977658618462e-16,-5.440003418019846e-27,-0.02763665730833302,-0.22797242170104123,0.20480248446459626,-0.04240459852846253,-0.22371814724069236,0.20402688087072673
11.188,1788897428.9860559,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7035977658618462e-16,-5.440003418019846e-27,-0.02763665730833302,-0.22797242170104123,0.20480248446459626,-0.04240459852846253,-0.22371814724069236,0.20402688087072673
11.193,1788897429.005962,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.707080484406913e-16,-5.446621510138198e-27,-0.02763665730833302,-0.22797242170104123,0.20480248446459626,-0.04240459852846253,-0.22371814724069236,0.20402688087072673
11.212,1788897429.026451,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.67787524156322e-16,-9.1916287089064e-27,-0.02763665730833302,-0.22797242170104123,0.20480248446459626,-0.04240459852846253,-0.22371814724069236,0.20402688087072673
11.221,1788897429.045996,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.67787524156322e-16,-9.1916287089064e-27,-0.027574054980954783,-0.22807031635874245,0.20392364336695834,-0.04234282762127518,-0.22381465636691783,0.20317183705379926
11.221,1788897429.0661604,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.67787524156322e-16,-9.1916287089064e-27,-0.027574054980954783,-0.22807031635874245,0.20392364336695834,-0.04234282762127518,-0.22381465636691783,0.20317183705379926
11.229,1788897429.086543,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.67787524156322e-16,-9.1916287089064e-27,-0.027574054980954783,-0.22807031635874245,0.20392364336695834,-0.04234282762127518,-0.22381465636691783,0.20317183705379926
11.248,1788897429.1072557,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.1909005876288487e-16,-8.266255765258568e-27,-0.027558379723881345,-0.22809419887716928,0.20370387203543944,-0.0423273607697793,-0.22383821313799046,0.2029580273774756
11.254,1788897429.1260183,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.7031520105866563e-16,-7.33941104765929e-27,-0.027558379723881345,-0.22809419887716928,0.20370387203543944,-0.0423273607697793,-0.22383821313799046,0.2029580273774756
11.254,1788897429.146059,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.7031520105866563e-16,-7.33941104765929e-27,-0.027558379723881345,-0.22809419887716928,0.20370387203543944,-0.0423273607697793,-0.22383821313799046,0.2029580273774756
11.258,1788897429.1667166,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.7031520105866563e-16,-7.33941104765929e-27,-0.027558379723881345,-0.22809419887716928,0.20370387203543944,-0.0423273607697793,-0.22383821313799046,0.2029580273774756
11.277,1788897429.1866372,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.70765484733004e-16,-7.347967654855334e-27,-0.02743619428925983,-0.2282150724131911,0.20250375317480415,-0.042206808004807195,-0.22395839763990238,0.20179509928147318
11.287,1788897429.2061346,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.70765484733004e-16,-7.347967654855334e-27,-0.02743619428925983,-0.2282150724131911,0.20250375317480415,-0.042206808004807195,-0.22395839763990238,0.20179509928147318
11.287,1788897429.2262034,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.70765484733004e-16,-7.347967654855334e-27,-0.02743619428925983,-0.2282150724131911,0.20250375317480415,-0.042206808004807195,-0.22395839763990238,0.20179509928147318
11.299,1788897429.2461581,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.712034004817853e-16,-7.3562892403818e-27,-0.02743619428925983,-0.2282150724131911,0.20250375317480415,-0.042206808004807195,-0.22395839763990238,0.20179509928147318
11.315,1788897429.2666852,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.686453159321555e-16,-1.3008417077191774e-26,-0.02743619428925983,-0.2282150724131911,0.20250375317480415,-0.042206808004807195,-0.22395839763990238,0.20179509928147318
11.32,1788897429.2861,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.686453159321555e-16,-1.3008417077191774e-26,-0.027382665958278547,-0.22829599398345182,0.20170030192043517,-0.04215399273718723,-0.22403827996207604,0.2010130781556579
11.32,1788897429.3061366,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.686453159321555e-16,-1.3008417077191774e-26,-0.027382665958278547,-0.22829599398345182,0.20170030192043517,-0.04215399273718723,-0.22403827996207604,0.2010130781556579
11.337,1788897429.3262088,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.701941112995844e-16,-1.303785419350883e-26,-0.027369266817131983,-0.22831573775117361,0.20149939410050494,-0.04214077222094531,-0.22405778057783818,0.20081753721291484
11.352,1788897429.3470318,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.711344003376722e-16,-1.3055724205175943e-26,-0.027369266817131983,-0.22831573775117361,0.20149939410050494,-0.04214077222094531,-0.22405778057783818,0.20081753721291484
11.353,1788897429.366116,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.711344003376722e-16,-1.3055724205175943e-26,-0.027369266817131983,-0.22831573775117361,0.20149939410050494,-0.04214077222094531,-0.22405778057783818,0.20081753721291484
11.353,1788897429.3862817,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.711344003376722e-16,-1.3055724205175943e-26,-0.027369266817131983,-0.22831573775117361,0.20149939410050494,-0.04214077222094531,-0.22405778057783818,0.20081753721291484
11.365,1788897429.4059598,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.711344003376722e-16,-1.3055724205175943e-26,-0.027369266817131983,-0.22831573775117361,0.20149939410050494,-0.04214077222094531,-0.22405778057783818,0.20081753721291484
11.382,1788897429.4262786,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.719368205918659e-16,-1.3070973573008795e-26,-0.02722661201425571,-0.22843216023685456,0.20017347842332,-0.04200002738308208,-0.22417425930919105,0.1995339645217301
11.386,1788897429.4460387,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.719368205918659e-16,-1.3070973573008795e-26,-0.02722661201425571,-0.22843216023685456,0.20017347842332,-0.04200002738308208,-0.22417425930919105,0.1995339645217301
11.386,1788897429.4660864,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.719368205918659e-16,-1.3070973573008795e-26,-0.02722661201425571,-0.22843216023685456,0.20017347842332,-0.04200002738308208,-0.22417425930919105,0.1995339645217301
11.405,1788897429.4862392,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.229010675978906e-16,-1.2139177227217765e-26,-0.02722661201425571,-0.22843216023685456,0.20017347842332,-0.04200002738308208,-0.22417425930919105,0.1995339645217301
11.419,1788897429.5060964,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.721891538800083e-16,-1.8776470302489392e-26,-0.02722661201425571,-0.22843216023685456,0.20017347842332,-0.04200002738308208,-0.22417425930919105,0.1995339645217301
11.419,1788897429.5261278,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.721891538800083e-16,-1.8776470302489392e-26,-0.02722661201425571,-0.22843216023685456,0.20017347842332,-0.04200002738308208,-0.22417425930919105,0.1995339645217301
11.424,1788897429.5466552,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.721891538800083e-16,-1.8776470302489392e-26,-0.02722661201425571,-0.22843216023685456,0.20017347842332,-0.04200002738308208,-0.22417425930919105,0.1995339645217301
11.44,1788897429.5659995,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.24237333240321e-16,-1.7865296219888555e-26,-0.027099531277807138,-0.22854346801827197,0.1988292534053232,-0.04187464724259629,-0.22428552214034642,0.19823063405407254
11.452,1788897429.586114,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.751330142984351e-16,-1.6932201775241916e-26,-0.027099531277807138,-0.22854346801827197,0.1988292534053232,-0.04187464724259629,-0.22428552214034642,0.19823063405407254
11.452,1788897429.6102047,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.751330142984351e-16,-1.6932201775241916e-26,-0.027099531277807138,-0.22854346801827197,0.1988292534053232,-0.04187464724259629,-0.22428552214034642,0.19823063405407254
11.46,1788897429.6268303,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.751330142984351e-16,-1.6932201775241916e-26,-0.027099531277807138,-0.22854346801827197,0.1988292534053232,-0.04187464724259629,-0.22428552214034642,0.19823063405407254
11.475,1788897429.6471765,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.758276336262795e-16,-1.6945401509748106e-26,-0.027099531277807138,-0.22854346801827197,0.1988292534053232,-0.04187464724259629,-0.22428552214034642,0.19823063405407254
11.485,1788897429.6660726,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.758276336262795e-16,-1.6945401509748106e-26,-0.02706784456561761,-0.2286114289677626,0.19805004490461553,-0.04184338267378287,-0.2243523983022821,0.19746984545213947
11.485,1788897429.686215,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.758276336262795e-16,-1.6945401509748106e-26,-0.02706784456561761,-0.2286114289677626,0.19805004490461553,-0.04184338267378287,-0.2243523983022821,0.19746984545213947
11.495,1788897429.706172,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.765023369798297e-16,-1.6958222798528352e-26,-0.027059914698941107,-0.2286279886617147,0.19785520790714933,-0.04183555851645451,-0.22436869918688926,0.19727961868937394
11.512,1788897429.7266412,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.771749410885317e-16,-1.6971004188768636e-26,-0.027059914698941107,-0.2286279886617147,0.19785520790714933,-0.04183555851645451,-0.22436869918688926,0.19727961868937394
11.518,1788897429.746076,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.771749410885317e-16,-1.6971004188768636e-26,-0.027059914698941107,-0.2286279886617147,0.19785520790714933,-0.04183555851645451,-0.22436869918688926,0.19727961868937394
11.518,1788897429.7663214,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.771749410885317e-16,-1.6971004188768636e-26,-0.027059914698941107,-0.2286279886617147,0.19785520790714933,-0.04183555851645451,-0.22436869918688926,0.19727961868937394
11.53,1788897429.787865,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-6.775765018182622e-16,-1.5078401655394753e-26,-0.027059914698941107,-0.2286279886617147,0.19785520790714933,-0.04183555851645451,-0.22436869918688926,0.19727961868937394
11.546,1788897429.8062248,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-6.775765018182622e-16,-1.5078401655394753e-26,-0.026908328233062058,-0.22870578947521553,0.19666072664939088,-0.04168600178561534,-0.22444813168700753,0.19612667184632326
11.551,1788897429.826207,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.779122987489261e-16,-1.318454502611039e-26,-0.026908328233062058,-0.22870578947521553,0.19666072664939088,-0.04168600178561534,-0.22444813168700753,0.19612667184632326
11.551,1788897429.8462844,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.779122987489261e-16,-1.318454502611039e-26,-0.026908328233062058,-0.22870578947521553,0.19666072664939088,-0.04168600178561534,-0.22444813168700753,0.19612667184632326
11.566,1788897429.8664541,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.779122987489261e-16,-1.318454502611039e-26,-0.026908328233062058,-0.22870578947521553,0.19666072664939088,-0.04168600178561534,-0.22444813168700753,0.19612667184632326
11.583,1788897429.8863542,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.783628046755475e-16,-1.3193105865890605e-26,-0.026908328233062058,-0.22870578947521553,0.19666072664939088,-0.04168600178561534,-0.22444813168700753,0.19612667184632326
11.584,1788897429.9061053,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.783628046755475e-16,-1.3193105865890605e-26,-0.026908328233062058,-0.22870578947521553,0.19666072664939088,-0.04168600178561534,-0.22444813168700753,0.19612667184632326
11.584,1788897429.9261227,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.783628046755475e-16,-1.3193105865890605e-26,-0.026908328233062058,-0.22870578947521553,0.19666072664939088,-0.04168600178561534,-0.22444813168700753,0.19612667184632326
11.599,1788897429.946515,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.285662678589618e-16,-1.2246851708934494e-26,-0.026792476439856924,-0.2287923753156426,0.1953472433010643,-0.04157169839782711,-0.22453534183280266,0.19485250676205457
11.615,1788897429.9666662,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.787138830196076e-16,-1.1299534888283341e-26,-0.026792476439856924,-0.2287923753156426,0.1953472433010643,-0.04157169839782711,-0.22453534183280266,0.19485250676205457
11.617,1788897429.986084,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.787138830196076e-16,-1.1299534888283341e-26,-0.026792476439856924,-0.2287923753156426,0.1953472433010643,-0.04157169839782711,-0.22453534183280266,0.19485250676205457
11.617,1788897430.006186,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.787138830196076e-16,-1.1299534888283341e-26,-0.026792476439856924,-0.2287923753156426,0.1953472433010643,-0.04157169839782711,-0.22453534183280266,0.19485250676205457
11.636,1788897430.0259922,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.280825740089595e-16,-8.437165515790248e-27,-0.026792476439856924,-0.2287923753156426,0.1953472433010643,-0.04157169839782711,-0.22453534183280266,0.19485250676205457
11.65,1788897430.0464723,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7734702236728338e-16,-5.572805443761383e-27,-0.026716451409539918,-0.2288803276332588,0.1940140441641111,-0.041496688554608245,-0.2246229323460072,0.19355396231961858
11.65,1788897430.0692732,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7734702236728338e-16,-5.572805443761383e-27,-0.026716451409539918,-0.2288803276332588,0.1940140441641111,-0.041496688554608245,-0.2246229323460072,0.19355396231961858
11.659,1788897430.0864828,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7734702236728338e-16,-5.572805443761383e-27,-0.026716451409539918,-0.2288803276332588,0.1940140441641111,-0.041496688554608245,-0.2246229323460072,0.19355396231961858
11.675,1788897430.1060076,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7763337653671038e-16,-5.578244101431559e-27,-0.026716451409539918,-0.2288803276332588,0.1940140441641111,-0.041496688554608245,-0.2246229323460072,0.19355396231961858
11.683,1788897430.1261399,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7763337653671038e-16,-5.578244101431559e-27,-0.026716451409539918,-0.2288803276332588,0.1940140441641111,-0.041496688554608245,-0.2246229323460072,0.19355396231961858
11.683,1788897430.1462991,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7763337653671038e-16,-5.578244101431559e-27,-0.026716451409539918,-0.2288803276332588,0.1940140441641111,-0.041496688554608245,-0.2246229323460072,0.19355396231961858
11.694,1788897430.165961,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.778683078734639e-16,-5.582708030501282e-27,-0.026604258532909996,-0.2289238435823507,0.1930786266671257,-0.041385991976046546,-0.22466829856924403,0.19265061608608675
11.712,1788897430.1873744,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7812440086580543e-16,-5.587574249249844e-27,-0.026604258532909996,-0.2289238435823507,0.1930786266671257,-0.041385991976046546,-0.22466829856924403,0.19265061608608675
11.716,1788897430.206124,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7812440086580543e-16,-5.587574249249844e-27,-0.026604258532909996,-0.2289238435823507,0.1930786266671257,-0.041385991976046546,-0.22466829856924403,0.19265061608608675
11.716,1788897430.2268257,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7812440086580543e-16,-5.587574249249844e-27,-0.026604258532909996,-0.2289238435823507,0.1930786266671257,-0.041385991976046546,-0.22466829856924403,0.19265061608608675
11.728,1788897430.246587,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7812440086580543e-16,-5.587574249249844e-27,-0.026604258532909996,-0.2289238435823507,0.1930786266671257,-0.041385991976046546,-0.22466829856924403,0.19265061608608675
11.744,1788897430.266396,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7837160666034186e-16,-5.5922716835657156e-27,-0.026533632399326348,-0.22897495574366653,0.19210142356096296,-0.04131630662812172,-0.224720001240855,0.19170091785025067
11.749,1788897430.2861164,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7837160666034186e-16,-5.5922716835657156e-27,-0.026533632399326348,-0.22897495574366653,0.19210142356096296,-0.04131630662812172,-0.224720001240855,0.19170091785025067
11.749,1788897430.3061905,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7837160666034186e-16,-5.5922716835657156e-27,-0.026533632399326348,-0.22897495574366653,0.19210142356096296,-0.04131630662812172,-0.224720001240855,0.19170091785025067
