sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
5.512,1788897341.5632064,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.4235840244808595e-16,3.3608364712331728e-28,-0.030000000133584392,-0.15800081831691984,0.27579982682396703,-0.044700000129737544,-0.15345081830460003,0.27579985824467806
5.52,1788897341.583232,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.5087595341860736e-16,3.666265598244084e-28,-0.030000000133584392,-0.15800081831691984,0.27579982682396703,-0.044700000129737544,-0.15345081830460003,0.27579985824467806
5.539,1788897341.6032124,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.5087595341860736e-16,3.666265598244084e-28,-0.030000000133584392,-0.15800081831691984,0.27579982682396703,-0.044700000129737544,-0.15345081830460003,0.27579985824467806
5.545,1788897341.6261892,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.728164420479071e-17,1.7444534115602706e-28,-0.02999999986410405,-0.15800009627708012,0.2757999796194042,-0.04469999986801753,-0.1534500962897251,0.2757999833162191
5.556,1788897341.64357,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.728164420479071e-17,1.7444534115602706e-28,-0.02999999986410405,-0.15800009627708012,0.2757999796194042,-0.04469999986801753,-0.1534500962897251,0.2757999833162191
5.572,1788897341.6632378,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.729271983371044e-17,1.7448505638583245e-28,-0.02999999986410405,-0.15800009627708012,0.2757999796194042,-0.04469999986801753,-0.1534500962897251,0.2757999833162191
5.578,1788897341.6834702,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.729271983371044e-17,1.7448505638583245e-28,-0.02999999986410405,-0.15800009627708012,0.2757999796194042,-0.04469999986801753,-0.1534500962897251,0.2757999833162191
5.593,1788897341.7033234,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.0787660055908695e-14,3.8525108508259023e-26,-0.03157629644615668,-0.157992087511353,0.2758000104295685,-0.04623017150798454,-0.15329565847725307,0.2758000085372838
5.61,1788897341.7228785,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.1115970358480774e-14,3.9703491470826784e-26,-0.03207404870579997,-0.15798629125116495,0.275800020158822,-0.04671305474460409,-0.15324371787842284,0.27580001650155855
5.611,1788897341.7431803,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.1115970358480774e-14,3.9703491470826784e-26,-0.03207404870579997,-0.15798629125116495,0.275800020158822,-0.04671305474460409,-0.15324371787842284,0.27580001650155855
5.631,1788897341.763095,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,7.630284490948216e-15,2.719488409220867e-26,-0.03207404870579997,-0.15798629125116495,0.275800020158822,-0.04671305474460409,-0.15324371787842284,0.27580001650155855
5.644,1788897341.783125,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,7.241241182328828e-15,2.57990103461271e-26,-0.03807447425125833,-0.15779345406713818,0.2758000192312398,-0.05252274153005874,-0.1524981662902244,0.2758000157416806
5.653,1788897341.8036711,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,7.241241182328828e-15,2.57990103461271e-26,-0.03807447425125833,-0.15779345406713818,0.2758000192312398,-0.05252274153005874,-0.1524981662902244,0.2758000157416806
5.673,1788897341.8234239,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,7.236132644074856e-15,2.578069740206053e-26,-0.03807447425125833,-0.15779345406713818,0.2758000192312398,-0.05252274153005874,-0.1524981662902244,0.2758000157416806
5.677,1788897341.8433168,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,7.236132644074856e-15,2.578069740206053e-26,-0.03807447425125833,-0.15779345406713818,0.2758000192312398,-0.05252274153005874,-0.1524981662902244,0.2758000157416806
5.692,1788897341.8630106,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,7.229752536910753e-15,2.575782275224462e-26,-0.041277083007221396,-0.1575969513337296,0.2758000189727617,-0.05561484086983199,-0.15200935798120874,0.2758000155305292
5.708,1788897341.8836813,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.3030836510694739e-14,4.6577131474315953e-26,-0.04240128771760043,-0.15751247528623824,0.2758000188819451,-0.05669881178820735,-0.15182272085828577,0.27580001545634086
5.71,1788897341.903099,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.3030836510694739e-14,4.6577131474315953e-26,-0.04240128771760043,-0.15751247528623824,0.2758000188819451,-0.05669881178820735,-0.15182272085828577,0.27580001545634086
5.732,1788897341.9229662,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,7.406551617268499e-15,2.63922450220353e-26,-0.04240128771760043,-0.15751247528623824,0.2758000188819451,-0.05669881178820735,-0.15182272085828577,0.27580001545634086
5.743,1788897341.9430192,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.8337884468390206e-15,2.4337209202388738e-26,-0.0485319471982283,-0.1569093380389581,0.2758000177913278,-0.06259680853994826,-0.15066656818590565,0.27580001456300207
5.743,1788897341.9631636,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.8337884468390206e-15,2.4337209202388738e-26,-0.0485319471982283,-0.1569093380389581,0.2758000177913278,-0.06259680853994826,-0.15066656818590565,0.27580001456300207
5.766,1788897341.982889,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.822964851696402e-15,2.4298390213936495e-26,-0.0485319471982283,-0.1569093380389581,0.2758000177913278,-0.06259680853994826,-0.15066656818590565,0.27580001456300207
5.776,1788897342.003123,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.822964851696402e-15,2.4298390213936495e-26,-0.0485319471982283,-0.1569093380389581,0.2758000177913278,-0.06259680853994826,-0.15066656818590565,0.27580001456300207
5.782,1788897342.0232692,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.636761219379283e-15,1.286820646296808e-26,-0.0485319471982283,-0.1569093380389581,0.2758000177913278,-0.06259680853994826,-0.15066656818590565,0.27580001456300207
5.798,1788897342.0432947,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.636761219379283e-15,1.286820646296808e-26,-0.052684838344533406,-0.15636294931814188,0.2758000175400765,-0.06657927183863621,-0.14974953734867077,0.2758000143577908
5.809,1788897342.0631673,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.9229679956104724e-15,1.0307950044948766e-26,-0.05385341031005011,-0.15618895202214855,0.27580001746921073,-0.06769800347811927,-0.149471829125354,0.27580001429991075
5.818,1788897342.083364,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.9229679956104724e-15,1.0307950044948766e-26,-0.05385341031005011,-0.15618895202214855,0.27580001746921073,-0.06769800347811927,-0.149471829125354,0.27580001429991075
5.837,1788897342.1029677,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.465722708244358e-15,8.667971031440473e-27,-0.05385341031005011,-0.15618895202214855,0.27580001746921073,-0.06769800347811927,-0.149471829125354,0.27580001429991075
5.842,1788897342.124792,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.1694241772647775e-15,7.605277175594221e-27,-0.058551639262265955,-0.1553987748752851,0.2758000165144491,-0.07218741835244649,-0.14826729335993463,0.27580001351778244
5.854,1788897342.1429126,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.1694241772647775e-15,7.605277175594221e-27,-0.058551639262265955,-0.1553987748752851,0.2758000165144491,-0.07218741835244649,-0.14826729335993463,0.27580001351778244
5.874,1788897342.1637826,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.162147628156163e-15,1.116579681826366e-26,-0.058551639262265955,-0.1553987748752851,0.2758000165144491,-0.07218741835244649,-0.14826729335993463,0.27580001351778244
5.875,1788897342.1835022,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.162147628156163e-15,1.116579681826366e-26,-0.058551639262265955,-0.1553987748752851,0.2758000165144491,-0.07218741835244649,-0.14826729335993463,0.27580001351778244
5.889,1788897342.2033646,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.4043474925854962e-15,1.203451436459105e-26,-0.058551639262265955,-0.1553987748752851,0.2758000165144491,-0.07218741835244649,-0.14826729335993463,0.27580001351778244
5.904,1788897342.2236814,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.41509221225715e-15,1.2073041931972783e-26,-0.06415335521125928,-0.1542644622516501,0.2758000160836318,-0.07752228460900037,-0.14664447361923047,0.2758000131657074
5.908,1788897342.2432857,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.41509221225715e-15,1.2073041931972783e-26,-0.06415335521125928,-0.1542644622516501,0.2758000160836318,-0.07752228460900037,-0.14664447361923047,0.2758000131657074
5.926,1788897342.2631297,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.3243823077532634e-15,4.5745970127666765e-27,-0.06415335521125928,-0.1542644622516501,0.2758000160836318,-0.07752228460900037,-0.14664447361923047,0.2758000131657074
5.941,1788897342.2829478,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.2175970111428974e-15,4.1916299237859834e-27,-0.06884734659583779,-0.1531497990427958,0.275800015210402,-0.08197739446146854,-0.14512519045132927,0.27580001245032326
5.941,1788897342.3032703,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.2175970111428974e-15,4.1916299237859834e-27,-0.06884734659583779,-0.1531497990427958,0.275800015210402,-0.08197739446146854,-0.14512519045132927,0.27580001245032326
5.962,1788897342.3231313,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.3549755601223176e-15,1.1857396299671358e-26,-0.06884734659583779,-0.1531497990427958,0.275800015210402,-0.08197739446146854,-0.14512519045132927,0.27580001245032326
5.974,1788897342.343074,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.3549755601223176e-15,1.1857396299671358e-26,-0.06884734659583779,-0.1531497990427958,0.275800015210402,-0.08197739446146854,-0.14512519045132927,0.27580001245032326
5.974,1788897342.3632977,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.3549755601223176e-15,1.1857396299671358e-26,-0.06884734659583779,-0.1531497990427958,0.275800015210402,-0.08197739446146854,-0.14512519045132927,0.27580001245032326
5.994,1788897342.3833923,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.4600755264831027e-15,1.2234366398638962e-26,-0.07325019182268054,-0.15196512376343546,0.27580001477878396,-0.08614322882821167,-0.14356499895638655,0.2758000120974724
6.007,1788897342.403055,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.4472705951381236e-15,1.2188422310892968e-26,-0.07434541824143677,-0.15164914103388208,0.27580001467087945,-0.08717751703702292,-0.14315621806824128,0.2758000120092596
6.007,1788897342.4231548,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.4472705951381236e-15,1.2188422310892968e-26,-0.07434541824143677,-0.15164914103388208,0.27580001467087945,-0.08717751703702292,-0.14315621806824128,0.2758000120092596
6.026,1788897342.4434264,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.683114519028039e-16,1.145967714615807e-27,-0.07434541824143677,-0.15164914103388208,0.27580001467087945,-0.08717751703702292,-0.14315621806824128,0.2758000120092596
6.04,1788897342.4630697,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.917367517681965e-16,2.3057532998824475e-27,-0.07901614385219657,-0.15020451668563795,0.2758000139335193,-0.09157933225762012,-0.14131864041540865,0.2758000114050997
6.04,1788897342.4831965,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.917367517681965e-16,2.3057532998824475e-27,-0.07901614385219657,-0.15020451668563795,0.2758000139335193,-0.09157933225762012,-0.14131864041540865,0.2758000114050997
6.056,1788897342.5032403,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.917367517681965e-16,2.3057532998824475e-27,-0.07901614385219657,-0.15020451668563795,0.2758000139335193,-0.09157933225762012,-0.14131864041540865,0.2758000114050997
6.073,1788897342.5236254,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.8165966812823505e-15,1.3513201195186096e-26,-0.07901614385219657,-0.15020451668563795,0.2758000139335193,-0.09157933225762012,-0.14131864041540865,0.2758000114050997
6.073,1788897342.5454702,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.8165966812823505e-15,1.3513201195186096e-26,-0.07901614385219657,-0.15020451668563795,0.2758000139335193,-0.09157933225762012,-0.14131864041540865,0.2758000114050997
6.086,1788897342.5637283,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.799518052103132e-15,1.345192585666409e-26,-0.07901614385219657,-0.15020451668563795,0.2758000139335193,-0.09157933225762012,-0.14131864041540865,0.2758000114050997
6.101,1788897342.583281,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.7817921498654376e-15,1.338832835372308e-26,-0.0843091734845763,-0.14837282069386212,0.27580001323095904,-0.09654951835831718,-0.1390472398877204,0.27580001083057265
6.106,1788897342.6031833,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.7817921498654376e-15,1.338832835372308e-26,-0.0843091734845763,-0.14837282069386212,0.27580001323095904,-0.09654951835831718,-0.1390472398877204,0.27580001083057265
6.117,1788897342.6230602,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.7817921498654376e-15,1.338832835372308e-26,-0.0843091734845763,-0.14837282069386212,0.27580001323095904,-0.09654951835831718,-0.1390472398877204,0.27580001083057265
6.133,1788897342.6429977,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.7674835506589468e-15,6.1635096071613265e-27,-0.0843091734845763,-0.14837282069386212,0.27580001323095904,-0.09654951835831718,-0.1390472398877204,0.27580001083057265
6.139,1788897342.6633158,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.7674835506589468e-15,6.1635096071613265e-27,-0.0843091734845763,-0.14837282069386212,0.27580001323095904,-0.09654951835831718,-0.1390472398877204,0.27580001083057265
6.15,1788897342.6829352,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.1503440480799123e-15,3.950244675024935e-27,-0.08903204090658993,-0.14655783642844533,0.2758000125431458,-0.10096751632894278,-0.1368451166012082,0.2758000102675436
6.166,1788897342.703711,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,4.88938545283516e-15,1.7361593003099618e-26,-0.09008412720248597,-0.14612966557492707,0.2758000123887387,-0.101949468972902,-0.13633139201928393,0.27580001014114924
6.172,1788897342.723169,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,4.88938545283516e-15,1.7361593003099618e-26,-0.09008412720248597,-0.14612966557492707,0.2758000123887387,-0.101949468972902,-0.13633139201928393,0.27580001014114924
6.182,1788897342.7429998,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,4.8625070020302384e-15,1.7265164224315905e-26,-0.09008412720248597,-0.14612966557492707,0.2758000123887387,-0.101949468972902,-0.13633139201928393,0.27580001014114924
6.2,1788897342.7636645,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,4.8625070020302384e-15,1.7265164224315905e-26,-0.09008412720248597,-0.14612966557492707,0.2758000123887387,-0.101949468972902,-0.13633139201928393,0.27580001014114924
6.205,1788897342.7853,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,4.834776732702934e-15,1.7165679360461144e-26,-0.09489248805669862,-0.14405883308319756,0.2758000117872487,-0.10642669481771841,-0.13387283414376897,0.275800009648214
6.217,1788897342.803131,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,4.834776732702934e-15,1.7165679360461144e-26,-0.09489248805669862,-0.14405883308319756,0.2758000117872487,-0.10642669481771841,-0.13387283414376897,0.275800009648214
6.235,1788897342.822886,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,4.806213714110845e-15,1.706320681662385e-26,-0.09489248805669862,-0.14405883308319756,0.2758000117872487,-0.10642669481771841,-0.13387283414376897,0.275800009648214
6.238,1788897342.8433561,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,4.806213714110845e-15,1.706320681662385e-26,-0.09489248805669862,-0.14405883308319756,0.2758000117872487,-0.10642669481771841,-0.13387283414376897,0.275800009648214
6.254,1788897342.8629763,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,4.776794776908756e-15,1.6957663464759532e-26,-0.09825340677048494,-0.14249721281833208,0.2758000112532895,-0.10954553732795275,-0.13204349159222808,0.2758000092115604
6.271,1788897342.8828611,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,8.572638741508273e-15,3.057807339463039e-26,-0.09930703499850689,-0.1419877401380992,0.2758000110846707,-0.11052142334109592,-0.1314506630243262,0.2758000090736697
6.271,1788897342.9048862,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,8.572638741508273e-15,3.057807339463039e-26,-0.09930703499850689,-0.1419877401380992,0.2758000110846707,-0.11052142334109592,-0.1314506630243262,0.2758000090736697
6.284,1788897342.9234874,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,7.435985755272396e-15,2.6499001061944216e-26,-0.09930703499850689,-0.1419877401380992,0.2758000110846707,-0.11052142334109592,-0.1314506630243262,0.2758000090736697
6.297,1788897342.9430902,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,7.435985755272396e-15,2.6499001061944216e-26,-0.09930703499850689,-0.1419877401380992,0.2758000110846707,-0.11052142334109592,-0.1314506630243262,0.2758000090736697
6.304,1788897342.9631355,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.672168297324754e-15,2.3758159140870223e-26,-0.10453128968067703,-0.1393164432626664,0.2758000103744901,-0.1153467003025202,-0.12837023875695222,0.2758000084917599
6.316,1788897342.98287,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.672168297324754e-15,2.3758159140870223e-26,-0.10453128968067703,-0.1393164432626664,0.2758000103744901,-0.1153467003025202,-0.12837023875695222,0.2758000084917599
6.334,1788897343.0032625,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.4978666968763315e-15,2.3132761481735285e-26,-0.10453128968067703,-0.1393164432626664,0.2758000103744901,-0.1153467003025202,-0.12837023875695222,0.2758000084917599
6.337,1788897343.026095,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.4978666968763315e-15,2.3132761481735285e-26,-0.10453128968067703,-0.1393164432626664,0.2758000103744901,-0.1153467003025202,-0.12837023875695222,0.2758000084917599
6.349,1788897343.042989,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.446097349328967e-15,2.294704210829046e-26,-0.10453128968067703,-0.1393164432626664,0.2758000103744901,-0.1153467003025202,-0.12837023875695222,0.2758000084917599
6.366,1788897343.0632887,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.1385364857242212e-14,4.06753159205169e-26,-0.10830379983585926,-0.13723155718562768,0.2758000098077822,-0.1188165978646302,-0.12599440551777755,0.2758000080284401
6.37,1788897343.0833702,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.1385364857242212e-14,4.06753159205169e-26,-0.10830379983585926,-0.13723155718562768,0.2758000098077822,-0.1188165978646302,-0.12599440551777755,0.2758000080284401
6.384,1788897343.1033971,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.338077772058534e-15,2.2559586260738693e-26,-0.10830379983585926,-0.13723155718562768,0.2758000098077822,-0.1188165978646302,-0.12599440551777755,0.2758000080284401
6.401,1788897343.1241012,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.826106728635218e-15,2.072257944301376e-26,-0.10830379983585926,-0.13723155718562768,0.2758000098077822,-0.1188165978646302,-0.12599440551777755,0.2758000080284401
6.403,1788897343.1431513,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.826106728635218e-15,2.072257944301376e-26,-0.11359688958293682,-0.13407291563470514,0.2758000089345609,-0.12366338602188634,-0.12243426668198669,0.2758000073130642
6.421,1788897343.1629305,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.778399631285289e-15,2.0551431557874137e-26,-0.11359688958293682,-0.13407291563470514,0.2758000089345609,-0.12366338602188634,-0.12243426668198669,0.2758000073130642
6.436,1788897343.183155,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.778399631285289e-15,2.0551431557874137e-26,-0.11359688958293682,-0.13407291563470514,0.2758000089345609,-0.12366338602188634,-0.12243426668198669,0.2758000073130642
6.436,1788897343.203174,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.778399631285289e-15,2.0551431557874137e-26,-0.11359688958293682,-0.13407291563470514,0.2758000089345609,-0.12366338602188634,-0.12243426668198669,0.2758000073130642
6.454,1788897343.2232392,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.729687789169789e-15,2.0376678689143912e-26,-0.11695925874328018,-0.13191692293787222,0.2758000085464169,-0.126728338075059,-0.12002753317180723,0.2758000069958007
6.469,1788897343.2430124,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.679991560552306e-15,2.0198393881999566e-26,-0.11779125088804458,-0.13136469712997817,0.2758000084493809,-0.12748499293403384,-0.11941380322425642,0.2758000069164848
6.469,1788897343.2630916,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.679991560552306e-15,2.0198393881999566e-26,-0.11779125088804458,-0.13136469712997817,0.2758000084493809,-0.12748499293403384,-0.11941380322425642,0.2758000069164848
6.49,1788897343.2835279,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,4.754636208763699e-15,1.6878310632320787e-26,-0.11779125088804458,-0.13136469712997817,0.2758000084493809,-0.12748499293403384,-0.11941380322425642,0.2758000069164848
6.502,1788897343.3030233,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.839788990887425e-15,1.359622767926148e-26,-0.12217174262307849,-0.12832910232759687,0.27580000760331136,-0.1314569116674196,-0.11605807401624468,0.27580000622333206
6.502,1788897343.3232574,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.839788990887425e-15,1.359622767926148e-26,-0.12217174262307849,-0.12832910232759687,0.27580000760331136,-0.1314569116674196,-0.11605807401624468,0.27580000622333206
6.522,1788897343.3433933,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.803891401287566e-15,1.3467437594684628e-26,-0.12217174262307849,-0.12832910232759687,0.27580000760331136,-0.1314569116674196,-0.11605807401624468,0.27580000622333206
6.535,1788897343.3631487,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.803891401287566e-15,1.3467437594684628e-26,-0.12217174262307849,-0.12832910232759687,0.27580000760331136,-0.1314569116674196,-0.11605807401624468,0.27580000622333206
6.541,1788897343.3836808,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.7673327508192746e-15,1.333627573860493e-26,-0.12217174262307849,-0.12832910232759687,0.27580000760331136,-0.1314569116674196,-0.11605807401624468,0.27580000622333206
6.557,1788897343.4031231,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.7673327508192746e-15,1.333627573860493e-26,-0.12565467409934605,-0.12575441389500933,0.2758000071716969,-0.13459999954396912,-0.11323348530764897,0.2758000058704845
6.568,1788897343.4231148,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.7301245320797165e-15,1.320278334799503e-26,-0.12651427649038213,-0.12509589876112795,0.2758000070637932,-0.13537358060076798,-0.11251395810478648,0.2758000057822725
6.578,1788897343.4432933,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.7301245320797165e-15,1.320278334799503e-26,-0.12651427649038213,-0.12509589876112795,0.2758000070637932,-0.13537358060076798,-0.11251395810478648,0.2758000057822725
6.598,1788897343.4634576,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.0225118530590964e-15,7.077506281433483e-27,-0.12651427649038213,-0.12509589876112795,0.2758000070637932,-0.13537358060076798,-0.11251395810478648,0.2758000057822725
6.601,1788897343.4831426,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.784022895669673e-16,3.332832906440803e-27,-0.13035555295372012,-0.12203587005801952,0.27580000629924456,-0.138819538877591,-0.10918466613463107,0.2758000051558534
6.618,1788897343.503008,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.784022895669673e-16,3.332832906440803e-27,-0.13035555295372012,-0.12203587005801952,0.27580000629924456,-0.138819538877591,-0.10918466613463107,0.2758000051558534
6.631,1788897343.522981,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.484194439784169e-15,8.733418762679912e-27,-0.13035555295372012,-0.12203587005801952,0.27580000629924456,-0.138819538877591,-0.10918466613463107,0.2758000051558534
6.634,1788897343.5431526,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.484194439784169e-15,8.733418762679912e-27,-0.13035555295372012,-0.12203587005801952,0.27580000629924456,-0.138819538877591,-0.10918466613463107,0.2758000051558534
6.654,1788897343.5634518,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.6824267286268688e-15,9.444444695457357e-27,-0.13385826379458976,-0.11906910770470266,0.27580000578066655,-0.14194535875600164,-0.10597745406258753,0.27580000473181543
6.666,1788897343.5830257,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.6543391271933337e-15,9.34367038693431e-27,-0.13472035837634458,-0.11831161440953145,0.275800005651022,-0.14271215150666894,-0.10516156716390905,0.2758000046258059
6.667,1788897343.603334,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.6543391271933337e-15,9.34367038693431e-27,-0.13472035837634458,-0.11831161440953145,0.275800005651022,-0.14271215150666894,-0.10516156716390905,0.2758000046258059
6.69,1788897343.6235282,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.514619304756571e-16,7.258432822049047e-28,-0.13472035837634458,-0.11831161440953145,0.275800005651022,-0.14271215150666894,-0.10516156716390905,0.2758000046258059
6.7,1788897343.6431882,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.709109407969462e-16,1.8713681752774368e-27,-0.13832813693072823,-0.11501742148518045,0.27580000502234653,-0.14590954992333185,-0.10162657845587195,0.2758000041106144
