sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg
12.033,1788978359.560016,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04262563275770612,-0.22590154233090637,0.17616137316511843,-0.044123297191324934,-0.2258178688926284,0.17616137316439276,-2.5030959311279478e-05,3.9936169227980436e-05
12.033,1788978359.5800588,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04262563275770612,-0.22590154233090637,0.17616137316511843,-0.044123297191324934,-0.2258178688926284,0.17616137316439276,-2.5030959311279478e-05,3.9936169227980436e-05
12.033,1788978359.600053,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04262563275770612,-0.22590154233090637,0.17616137316511843,-0.044123297191324934,-0.2258178688926284,0.17616137316439276,-2.5030959311279478e-05,3.9936169227980436e-05
12.049,1788978359.6201284,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04262563275770612,-0.22590154233090637,0.17616137316511843,-0.044123297191324934,-0.2258178688926284,0.17616137316439276,-2.5030959311279478e-05,3.9936169227980436e-05
12.049,1788978359.6399758,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04262563275770612,-0.22590154233090637,0.17616137316511843,-0.044123297191324934,-0.2258178688926284,0.17616137316439276,-2.5030959311279478e-05,3.9936169227980436e-05
12.049,1788978359.659942,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04262563275770612,-0.22590154233090637,0.17616137316511843,-0.044123297191324934,-0.2258178688926284,0.17616137316439276,-2.5030959311279478e-05,3.9936169227980436e-05
12.049,1788978359.680784,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04262563275770612,-0.22590154233090637,0.17616137316511843,-0.044123297191324934,-0.2258178688926284,0.17616137316439276,-2.5030959311279478e-05,3.9936169227980436e-05
12.049,1788978359.708297,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04262563275770612,-0.22590154233090637,0.17616137316511843,-0.044123297191324934,-0.2258178688926284,0.17616137316439276,-2.5030959311279478e-05,3.9936169227980436e-05
12.049,1788978359.720011,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04262563275770612,-0.22590154233090637,0.17616137316511843,-0.044123297191324934,-0.2258178688926284,0.17616137316439276,-2.5030959311279478e-05,3.9936169227980436e-05
12.049,1788978359.7400177,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04262563275770612,-0.22590154233090637,0.17616137316511843,-0.044123297191324934,-0.2258178688926284,0.17616137316439276,-2.5030959311279478e-05,3.9936169227980436e-05
12.058,1788978359.7600212,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04262563275770612,-0.22590154233090637,0.17616137316511843,-0.044123297191324934,-0.2258178688926284,0.17616137316439276,-2.5030959311279478e-05,3.9936169227980436e-05
12.065,1788978359.7801907,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04262001429635437,-0.22588665453805593,0.17487247597272007,-0.04411768049737291,-0.22580301274033096,0.17487247597198927,-2.5030959311279478e-05,3.9936169227980436e-05
12.065,1788978359.7999678,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04262001429635437,-0.22588665453805593,0.17487247597272007,-0.04411768049737291,-0.22580301274033096,0.17487247597198927,-2.5030959311279478e-05,3.9936169227980436e-05
12.065,1788978359.8199496,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04262001429635437,-0.22588665453805593,0.17487247597272007,-0.04411768049737291,-0.22580301274033096,0.17487247597198927,-2.5030959311279478e-05,3.9936169227980436e-05
12.065,1788978359.840076,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04262001429635437,-0.22588665453805593,0.17487247597272007,-0.04411768049737291,-0.22580301274033096,0.17487247597198927,-2.5030959311279478e-05,3.9936169227980436e-05
12.065,1788978359.8602424,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04262001429635437,-0.22588665453805593,0.17487247597272007,-0.04411768049737291,-0.22580301274033096,0.17487247597198927,-2.5030959311279478e-05,3.9936169227980436e-05
12.065,1788978359.880006,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04262001429635437,-0.22588665453805593,0.17487247597272007,-0.04411768049737291,-0.22580301274033096,0.17487247597198927,-2.5030959311279478e-05,3.9936169227980436e-05
12.065,1788978359.900053,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04262001429635437,-0.22588665453805593,0.17487247597272007,-0.04411768049737291,-0.22580301274033096,0.17487247597198927,-2.5030959311279478e-05,3.9936169227980436e-05
12.081,1788978359.9199624,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04261864586293606,-0.22588139197602936,0.17458314829266067,-0.04411631246062285,-0.22579775728123516,0.1745831482920151,-2.5030959311279478e-05,3.9936169227980436e-05
12.081,1788978359.9400058,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04261864586293606,-0.22588139197602936,0.17458314829266067,-0.04411631246062285,-0.22579775728123516,0.1745831482920151,-2.5030959311279478e-05,3.9936169227980436e-05
12.081,1788978359.9599853,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04261864586293606,-0.22588139197602936,0.17458314829266067,-0.04411631246062285,-0.22579775728123516,0.1745831482920151,-2.5030959311279478e-05,3.9936169227980436e-05
12.081,1788978359.9799726,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04261864586293606,-0.22588139197602936,0.17458314829266067,-0.04411631246062285,-0.22579775728123516,0.1745831482920151,-2.5030959311279478e-05,3.9936169227980436e-05
12.081,1788978360.0000386,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04261864586293606,-0.22588139197602936,0.17458314829266067,-0.04411631246062285,-0.22579775728123516,0.1745831482920151,-2.5030959311279478e-05,3.9936169227980436e-05
12.081,1788978360.0203145,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04261864586293606,-0.22588139197602936,0.17458314829266067,-0.04411631246062285,-0.22579775728123516,0.1745831482920151,-2.5030959311279478e-05,3.9936169227980436e-05
12.081,1788978360.0401103,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04261864586293606,-0.22588139197602936,0.17458314829266067,-0.04411631246062285,-0.22579775728123516,0.1745831482920151,-2.5030959311279478e-05,3.9936169227980436e-05
12.085,1788978360.060317,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04261864586293606,-0.22588139197602936,0.17458314829266067,-0.04411631246062285,-0.22579775728123516,0.1745831482920151,-2.5030959311279478e-05,3.9936169227980436e-05
12.097,1788978360.084962,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04261864586293606,-0.22588139197602936,0.17458314829266067,-0.04411631246062285,-0.22579775728123516,0.1745831482920151,-2.5030959311279478e-05,3.9936169227980436e-05
12.097,1788978360.0999842,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04261864586293606,-0.22588139197602936,0.17458314829266067,-0.04411631246062285,-0.22579775728123516,0.1745831482920151,-2.5030959311279478e-05,3.9936169227980436e-05
12.097,1788978360.1199656,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04261864586293606,-0.22588139197602936,0.17458314829266067,-0.04411631246062285,-0.22579775728123516,0.1745831482920151,-2.5030959311279478e-05,3.9936169227980436e-05
12.097,1788978360.1415448,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04261864586293606,-0.22588139197602936,0.17458314829266067,-0.04411631246062285,-0.22579775728123516,0.1745831482920151,-2.5030959311279478e-05,3.9936169227980436e-05
12.097,1788978360.1598644,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04261864586293606,-0.22588139197602936,0.17458314829266067,-0.04411631246062285,-0.22579775728123516,0.1745831482920151,-2.5030959311279478e-05,3.9936169227980436e-05
12.097,1788978360.1804786,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04261864586293606,-0.22588139197602936,0.17458314829266067,-0.04411631246062285,-0.22579775728123516,0.1745831482920151,-2.5030959311279478e-05,3.9936169227980436e-05
12.097,1788978360.200154,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04261864586293606,-0.22588139197602936,0.17458314829266067,-0.04411631246062285,-0.22579775728123516,0.1745831482920151,-2.5030959311279478e-05,3.9936169227980436e-05
12.105,1788978360.2204437,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04261864586293606,-0.22588139197602936,0.17458314829266067,-0.04411631246062285,-0.22579775728123516,0.1745831482920151,-2.5030959311279478e-05,3.9936169227980436e-05
12.113,1788978360.2411091,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.113,1788978360.2599926,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.113,1788978360.2801864,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.113,1788978360.3000116,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.113,1788978360.3221855,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.113,1788978360.3400476,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.113,1788978360.3600051,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.126,1788978360.3802648,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.129,1788978360.399978,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.129,1788978360.4199648,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.129,1788978360.4399633,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.129,1788978360.460184,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.129,1788978360.480058,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.129,1788978360.5002077,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.129,1788978360.5199125,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.145,1788978360.5402815,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.145,1788978360.5599332,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.145,1788978360.579996,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.145,1788978360.6003363,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.145,1788978360.6201048,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.145,1788978360.6399953,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.145,1788978360.6599245,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.152,1788978360.6805255,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04257460151708348,-0.22586161955600864,0.17278129687175983,-0.04407228394036905,-0.2257782687372876,0.17278129687118224,-2.5030959311279478e-05,3.9936169227980436e-05
12.161,1788978360.7005773,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.042599085028784706,-0.22581212898081518,0.17213885740418455,-0.044096757417576175,-0.22572859805329976,0.17213885740360255,-2.5030959311279478e-05,3.9936169227980436e-05
12.161,1788978360.7200894,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.042599085028784706,-0.22581212898081518,0.17213885740418455,-0.044096757417576175,-0.22572859805329976,0.17213885740360255,-2.5030959311279478e-05,3.9936169227980436e-05
12.161,1788978360.739979,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.042599085028784706,-0.22581212898081518,0.17213885740418455,-0.044096757417576175,-0.22572859805329976,0.17213885740360255,-2.5030959311279478e-05,3.9936169227980436e-05
12.161,1788978360.7600656,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.042599085028784706,-0.22581212898081518,0.17213885740418455,-0.044096757417576175,-0.22572859805329976,0.17213885740360255,-2.5030959311279478e-05,3.9936169227980436e-05
12.161,1788978360.7883844,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.042599085028784706,-0.22581212898081518,0.17213885740418455,-0.044096757417576175,-0.22572859805329976,0.17213885740360255,-2.5030959311279478e-05,3.9936169227980436e-05
12.161,1788978360.800073,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.042599085028784706,-0.22581212898081518,0.17213885740418455,-0.044096757417576175,-0.22572859805329976,0.17213885740360255,-2.5030959311279478e-05,3.9936169227980436e-05
12.161,1788978360.8199718,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.042599085028784706,-0.22581212898081518,0.17213885740418455,-0.044096757417576175,-0.22572859805329976,0.17213885740360255,-2.5030959311279478e-05,3.9936169227980436e-05
12.171,1788978360.8411806,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.177,1788978360.8601067,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.177,1788978360.880005,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.177,1788978360.9000585,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.177,1788978360.9200852,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.177,1788978360.949765,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.177,1788978360.9600103,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.177,1788978360.980038,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.189,1788978361.0000343,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.193,1788978361.0200634,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.193,1788978361.0400927,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.193,1788978361.0600057,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.193,1788978361.0800233,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.193,1788978361.1001675,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.193,1788978361.1200113,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.193,1788978361.140014,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.201,1788978361.1601534,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.209,1788978361.1801805,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.209,1788978361.1999757,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.209,1788978361.2199767,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.209,1788978361.2401252,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.209,1788978361.260077,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.209,1788978361.2799838,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
12.209,1788978361.3000581,APPROACH,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.765076148489998e-06,-2.0252649587415273e-05,-0.04260500150186169,-0.22579612574957716,0.17197833261746148,-0.04410267137864324,-0.22571254979501434,0.1719783326169395,-2.5030959311279478e-05,3.9936169227980436e-05
