sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
3.674,1788896886.7938101,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-1.592400784366108e-17,-2.311765965367626e-28,-0.030000000095336328,-0.1580409148945853,0.2757912677066661,-0.04470000009259126,-0.1534909151571687,0.27579283939829435
3.691,1788896886.8140337,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-1.5320783634246966e-17,-2.2901353496171595e-28,-0.029999999884095914,-0.15803990443135857,0.27579148469157233,-0.04469999988743326,-0.15348990470034568,0.2757930175531892
3.697,1788896886.8338783,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-1.5320783634246966e-17,-2.2901353496171595e-28,-0.029999999884095914,-0.15803990443135857,0.27579148469157233,-0.04469999988743326,-0.15348990470034568,0.2757930175531892
3.712,1788896886.8535936,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-1.4699509547332e-17,-2.267857486608721e-28,-0.029999999884095914,-0.15803990443135857,0.27579148469157233,-0.04469999988743326,-0.15348990470034568,0.2757930175531892
3.73,1788896886.873543,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.12379688867631e-17,-2.8608869846475373e-28,-0.030000000107236944,-0.15803855711566042,0.27579177390846416,-0.04470000010414917,-0.153488557346742,0.27579325499668444
3.735,1788896886.8935692,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.12379688867631e-17,-2.8608869846475373e-28,-0.030000000107236944,-0.15803855711566042,0.27579177390846416,-0.04470000010414917,-0.153488557346742,0.27579325499668444
3.752,1788896886.9135032,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-4.75101027884914e-17,-3.4443651867999187e-28,-0.030000000107236944,-0.15803855711566042,0.27579177390846416,-0.04470000010414917,-0.153488557346742,0.27579325499668444
3.763,1788896886.9350355,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-4.75101027884914e-17,-3.4443651867999187e-28,-0.030000000107236944,-0.15803855711566042,0.27579177390846416,-0.04470000010414917,-0.153488557346742,0.27579325499668444
3.776,1788896886.9534926,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-4.6669569514884174e-17,-3.41422511564694e-28,-0.030000000107236944,-0.15803855711566042,0.27579177390846416,-0.04470000010414917,-0.153488557346742,0.27579325499668444
3.794,1788896886.973784,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-4.581563317092543e-17,-3.3836044279357243e-28,-0.0299999998721835,-0.15803745036867345,0.27579201139288506,-0.044699999875863886,-0.15348745060797656,0.2757934499530275
3.796,1788896886.9937665,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-4.581563317092543e-17,-3.3836044279357243e-28,-0.0299999998721835,-0.15803745036867345,0.27579201139288506,-0.044699999875863886,-0.15348745060797656,0.2757934499530275
3.815,1788896887.0135715,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-4.494443073874012e-17,-3.35236463354517e-28,-0.0299999998721835,-0.15803745036867345,0.27579201139288506,-0.044699999875863886,-0.15348745060797656,0.2757934499530275
3.829,1788896887.0335953,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-4.494443073874012e-17,-3.35236463354517e-28,-0.0299999998721835,-0.15803745036867345,0.27579201139288506,-0.044699999875863886,-0.15348745060797656,0.2757934499530275
3.829,1788896887.0538745,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-4.494443073874012e-17,-3.35236463354517e-28,-0.0299999998721835,-0.15803745036867345,0.27579201139288506,-0.044699999875863886,-0.15348745060797656,0.2757934499530275
3.85,1788896887.0734,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-4.406003182360203e-17,-3.320651646542574e-28,-0.029999999872183967,-0.1580363107152164,0.27579225585525263,-0.044699999875864344,-0.15348631094088483,0.2757936506237639
3.862,1788896887.093618,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-1.012777416196588e-17,-2.1039219836618345e-28,-0.029999999864600894,-0.1580360548713239,0.27579231072351934,-0.044699999868499624,-0.15348605509469487,0.27579369566125644
3.868,1788896887.114161,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-1.012777416196588e-17,-2.1039219836618345e-28,-0.029999999864600894,-0.1580360548713239,0.27579231072351934,-0.044699999868499624,-0.15348605509469487,0.27579369566125644
3.888,1788896887.133497,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-9.434867466494857e-18,-2.079075536181434e-28,-0.029999999864600894,-0.1580360548713239,0.27579231072351934,-0.044699999868499624,-0.15348605509469487,0.27579369566125644
3.895,1788896887.1536963,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-8.72724338449111e-18,-2.0537013401833433e-28,-0.030000000127863684,-0.1580346593358767,0.2757926099371969,-0.044700000124181946,-0.15348465951875107,0.27579394125243084
3.91,1788896887.1742013,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-8.011634078951652e-18,-2.028040821618273e-28,-0.030000000127863684,-0.1580346593358767,0.2757926099371969,-0.044700000124181946,-0.15348465951875107,0.27579394125243084
3.928,1788896887.1940548,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-8.011634078951652e-18,-2.028040821618273e-28,-0.030000000127863684,-0.1580346593358767,0.2757926099371969,-0.044700000124181946,-0.15348465951875107,0.27579394125243084
3.931,1788896887.2147014,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-7.284037710758444e-18,-2.0019504545782685e-28,-0.030000000127863684,-0.1580346593358767,0.2757926099371969,-0.044700000124181946,-0.15348465951875107,0.27579394125243084
3.95,1788896887.2348888,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.716396151053729e-17,3.090160009772544e-29,-0.02999999985405641,-0.15803374500298903,0.27579280590274324,-0.0446999998582588,-0.15348374520119137,0.27579410208615185
3.961,1788896887.2572749,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.716396151053729e-17,3.090160009772544e-29,-0.02999999985405641,-0.15803374500298903,0.27579280590274324,-0.0446999998582588,-0.15348374520119137,0.27579410208615185
3.971,1788896887.2734108,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.745023023832606e-17,3.192811355906772e-29,-0.02999999985405641,-0.15803374500298903,0.27579280590274324,-0.0446999998582588,-0.15348374520119137,0.27579410208615185
3.99,1788896887.2942197,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.745023023832606e-17,3.192811355906772e-29,-0.02999999985405641,-0.15803374500298903,0.27579280590274324,-0.0446999998582588,-0.15348374520119137,0.27579410208615185
3.994,1788896887.313691,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.773952858351831e-17,3.2965490961591666e-29,-0.03000000013726938,-0.15803215690863248,0.2757931461516363,-0.04470000013331678,-0.15348215706351448,0.27579438131631473
4.011,1788896887.3345373,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.803580022838669e-17,3.4027873204810204e-29,-0.03000000013726938,-0.15803215690863248,0.2757931461516363,-0.04470000013331678,-0.15348215706351448,0.27579438131631473
4.027,1788896887.3536522,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.803580022838669e-17,3.4027873204810204e-29,-0.03000000013726938,-0.15803215690863248,0.2757931461516363,-0.04470000013331678,-0.15348215706351448,0.27579438131631473
4.029,1788896887.3741496,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.803580022838669e-17,3.4027873204810204e-29,-0.03000000013726938,-0.15803215690863248,0.2757931461516363,-0.04470000013331678,-0.15348215706351448,0.27579438131631473
4.05,1788896887.395618,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.1880691198240648e-17,-1.314745770566484e-28,-0.030000000137269084,-0.1580313869095263,0.27579331105894905,-0.0447000001333165,-0.1534813870564732,0.2757945166389443
4.06,1788896887.413857,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.344176936557093e-17,-2.9399021382940954e-28,-0.029999999846840396,-0.1580311944080276,0.275793352280049,-0.04469999985125059,-0.15348119458003892,0.27579455046387974
4.066,1788896887.4344223,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.344176936557093e-17,-2.9399021382940954e-28,-0.029999999846840396,-0.1580311944080276,0.275793352280049,-0.04469999985125059,-0.15348119458003892,0.27579455046387974
4.086,1788896887.4538732,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.239959630958046e-17,-2.9025316744111543e-28,-0.029999999846840396,-0.1580311944080276,0.275793352280049,-0.04469999985125059,-0.15348119458003892,0.27579455046387974
4.093,1788896887.4737453,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.134594495901468e-17,-2.864749621522095e-28,-0.030000000147869226,-0.15802989499914633,0.27579363047400074,-0.044700000143611404,-0.15347989513028024,0.27579477873336367
4.106,1788896887.4940631,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.134594495901468e-17,-2.864749621522095e-28,-0.030000000147869226,-0.15802989499914633,0.27579363047400074,-0.044700000143611404,-0.15347989513028024,0.27579477873336367
4.123,1788896887.514373,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.028417815541306e-17,-2.826676548830279e-28,-0.030000000147869226,-0.15802989499914633,0.27579363047400074,-0.044700000143611404,-0.15347989513028024,0.27579477873336367
4.129,1788896887.5338423,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.028417815541306e-17,-2.826676548830279e-28,-0.030000000147869226,-0.15802989499914633,0.27579363047400074,-0.044700000143611404,-0.15347989513028024,0.27579477873336367
4.147,1788896887.5535781,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-2.9208901238210016e-17,-2.788119051354804e-28,-0.030000000147868782,-0.15802900946217655,0.2757938199898203,-0.04470000014361095,-0.15347900958485164,0.2757949342268152
4.159,1788896887.5737464,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-2.8121387263056455e-17,-2.7491227524280587e-28,-0.029999999834960375,-0.15802878807565698,0.2757938673611995,-0.044699999839712685,-0.15347878822536687,0.2757949730926088
4.17,1788896887.593557,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-2.8121387263056455e-17,-2.7491227524280587e-28,-0.029999999834960375,-0.15802878807565698,0.2757938673611995,-0.044699999839712685,-0.15347878822536687,0.2757949730926088
4.189,1788896887.614608,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-4.170643323988595e-17,-3.236247861920994e-28,-0.029999999834960375,-0.15802878807565698,0.2757938673611995,-0.044699999839712685,-0.15347878822536687,0.2757949730926088
4.192,1788896887.6349566,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-5.4910760276243115e-17,-3.7097200809043967e-28,-0.03000000016074998,-0.15802753673686548,0.27579413506918704,-0.04470000015612122,-0.15347753684483809,0.2757951927251302
4.205,1788896887.653937,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-5.4910760276243115e-17,-3.7097200809043967e-28,-0.03000000016074998,-0.15802753673686548,0.27579413506918704,-0.04470000015612122,-0.15347753684483809,0.2757951927251302
4.221,1788896887.6745381,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-5.3519139515378574e-17,-3.659819117047811e-28,-0.03000000016074998,-0.15802753673686548,0.27579413506918704,-0.04470000015612122,-0.15347753684483809,0.2757951927251302
4.225,1788896887.6938965,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-5.3519139515378574e-17,-3.659819117047811e-28,-0.03000000016074998,-0.15802753673686548,0.27579413506918704,-0.04470000015612122,-0.15347753684483809,0.2757951927251302
4.241,1788896887.713589,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-5.2115316953773976e-17,-3.60948064153477e-28,-0.03000000016074952,-0.15802657415418397,0.2757943409210172,-0.044700000156120745,-0.15347657425371053,0.2757953615961546
4.258,1788896887.7343886,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-5.070389017411255e-17,-3.5588694719775983e-28,-0.029999999822181274,-0.15802633350582368,0.2757943923750243,-0.04469999982730162,-0.1534763336347828,0.27579540380496653
4.263,1788896887.753735,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-5.070389017411255e-17,-3.5588694719775983e-28,-0.029999999822181274,-0.15802633350582368,0.2757943923750243,-0.04469999982730162,-0.1534763336347828,0.27579540380496653
4.283,1788896887.7738411,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-4.926893443504021e-17,-3.507414598736275e-28,-0.029999999822181274,-0.15802633350582368,0.2757943923750243,-0.04469999982730162,-0.1534763336347828,0.27579540380496653
4.291,1788896887.7962348,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-6.174604675648301e-17,-3.954809930713574e-28,-0.03000000017472881,-0.15802517837118013,0.2757946393206845,-0.0447000001696975,-0.15347517845769323,0.27579560637320316
4.302,1788896887.813519,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-6.174604675648301e-17,-3.954809930713574e-28,-0.03000000017472881,-0.15802517837118013,0.2757946393206845,-0.0447000001696975,-0.15347517845769323,0.27579560637320316
4.322,1788896887.8335106,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-2.812944873018798e-17,-2.749403798060972e-28,-0.03000000017472881,-0.15802517837118013,0.2757946393206845,-0.0447000001696975,-0.15347517845769323,0.27579560637320316
4.324,1788896887.8538227,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-2.812944873018798e-17,-2.749403798060972e-28,-0.03000000017472881,-0.15802517837118013,0.2757946393206845,-0.0447000001696975,-0.15347517845769323,0.27579560637320316
4.343,1788896887.8734128,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-2.684901763840625e-17,-2.7034898499541067e-28,-0.030000000174728193,-0.15802413873600732,0.2757948614855308,-0.04470000016969687,-0.15347413881420707,0.275795788598811
4.357,1788896887.8935463,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-2.5557701758278646e-17,-2.657185606904218e-28,-0.029999999809543047,-0.15802387882407723,0.2757949170163026,-0.044699999815027355,-0.15347387893422693,0.27579583414477926
4.365,1788896887.9134064,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-2.5557701758278646e-17,-2.657185606904218e-28,-0.029999999809543047,-0.15802387882407723,0.2757949170163026,-0.044699999815027355,-0.15347387893422693,0.27579583414477926
4.381,1788896887.9340565,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-2.425337097689274e-17,-2.610414661208328e-28,-0.029999999809543047,-0.15802387882407723,0.2757949170163026,-0.044699999815027355,-0.15347387893422693,0.27579583414477926
4.39,1788896887.9538152,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.613205752008448e-17,-3.036353583717096e-28,-0.03000000018741551,-0.15802281990217934,0.275795143228323,-0.04470000018201884,-0.15347281996915746,0.27579601967741735
4.405,1788896887.973771,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.613205752008448e-17,-3.036353583717096e-28,-0.03000000018741551,-0.15802281990217934,0.275795143228323,-0.04470000018201884,-0.15347281996915746,0.27579601967741735
4.422,1788896887.993617,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.8919611524965476e-17,-3.1363068890671517e-28,-0.03000000018741551,-0.15802281990217934,0.275795143228323,-0.04470000018201884,-0.15347281996915746,0.27579601967741735
4.427,1788896888.0139225,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.8919611524965476e-17,-3.1363068890671517e-28,-0.03000000018741551,-0.15802281990217934,0.275795143228323,-0.04470000018201884,-0.15347281996915746,0.27579601967741735
4.445,1788896888.0370586,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.73835483298852e-17,-3.081226499721536e-28,-0.03000000018741485,-0.15802170320767056,0.2757953816833553,-0.04470000018201816,-0.15347170326658768,0.2757962152347787
4.456,1788896888.053661,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.584112177198039e-17,-3.0259179332256867e-28,-0.029999999797541563,-0.15802142403042518,0.2757954412850698,-0.04469999980337149,-0.15347142412366077,0.27579626411208125
4.465,1788896888.0734868,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.584112177198039e-17,-3.0259179332256867e-28,-0.029999999797541563,-0.15802142403042518,0.2757954412850698,-0.04469999980337149,-0.15347142412366077,0.27579626411208125
4.483,1788896888.0936105,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.428376403235358e-17,-2.970073948107223e-28,-0.029999999797541563,-0.15802142403042518,0.2757954412850698,-0.04469999980337149,-0.15347142412366077,0.27579626411208125
4.489,1788896888.113913,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.428376403235358e-17,-2.970073948107223e-28,-0.029999999797541563,-0.15802142403042518,0.2757954412850698,-0.04469999980337149,-0.15347142412366077,0.27579626411208125
4.506,1788896888.13355,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.270751242513606e-17,-2.91355246310619e-28,-0.029999999797542292,-0.1580202840375724,0.2757956846178117,-0.04469999980337223,-0.15347028412309938,0.2757964636531966
4.522,1788896888.1535275,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-6.658480682560588e-18,-1.9794979447867898e-28,-0.029999999790270113,-0.15802002811749324,0.27579573923248923,-0.044699999796309446,-0.15347002820202413,0.27579650843710096
4.526,1788896888.1739419,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-6.658480682560588e-18,-1.9794979447867898e-28,-0.029999999790270113,-0.15802002811749324,0.27579573923248923,-0.044699999796309446,-0.15347002820202413,0.27579650843710096
4.546,1788896888.1939864,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-5.366359148458762e-18,-1.9331647693338045e-28,-0.029999999790270113,-0.15802002811749324,0.27579573923248923,-0.044699999796309446,-0.15347002820202413,0.27579650843710096
4.555,1788896888.2140462,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-4.062489678036535e-18,-1.8864103343366771e-28,-0.030000000207417797,-0.1580189209819726,0.2757959754646003,-0.04470000020144508,-0.1534689210207044,0.27579670214068425
4.57,1788896888.2346096,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-2.7483482500404655e-18,-1.8392875823088103e-28,-0.030000000207417797,-0.1580189209819726,0.2757959754646003,-0.04470000020144508,-0.1534689210207044,0.27579670214068425
4.588,1788896888.2534943,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-2.7483482500404655e-18,-1.8392875823088103e-28,-0.030000000207417797,-0.1580189209819726,0.2757959754646003,-0.04470000020144508,-0.1534689210207044,0.27579670214068425
4.593,1788896888.2734451,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-1.4194797034167246e-18,-1.791636715640727e-28,-0.030000000207417797,-0.1580189209819726,0.2757959754646003,-0.04470000020144508,-0.1534689210207044,0.27579670214068425
4.613,1788896888.2936795,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.2784724598894882e-17,-9.237295996351488e-29,-0.02999999978002022,-0.15801766942373385,0.2757962423873485,-0.04469999978635478,-0.15346766949480364,0.27579692098859104
4.621,1788896888.3135307,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.2784724598894882e-17,-9.237295996351488e-29,-0.02999999978002022,-0.15801766942373385,0.2757962423873485,-0.04469999978635478,-0.15346766949480364,0.27579692098859104
4.632,1788896888.3337383,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.381114921614331e-17,-8.869237925617008e-29,-0.02999999978002022,-0.15801766942373385,0.2757962423873485,-0.04469999978635478,-0.15346766949480364,0.27579692098859104
4.65,1788896888.3535805,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.4846228647920302e-17,-8.498076351012435e-29,-0.02999999978002022,-0.15801766942373385,0.2757962423873485,-0.04469999978635478,-0.15346766949480364,0.27579692098859104
4.654,1788896888.3737783,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.4846228647920302e-17,-8.498076351012435e-29,-0.030000000217517375,-0.158016465961559,0.2757964989830504,-0.04470000021125377,-0.1534664659852675,0.2757971313576131
4.674,1788896888.394118,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.5894906763773883e-17,-8.122038376039449e-29,-0.030000000217517375,-0.158016465961559,0.2757964989830504,-0.04470000021125377,-0.1534664659852675,0.2757971313576131
4.687,1788896888.4138525,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.5894906763773883e-17,-8.122038376039449e-29,-0.030000000217517375,-0.158016465961559,0.2757964989830504,-0.04470000021125377,-0.1534664659852675,0.2757971313576131
4.693,1788896888.4339776,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-5.698623457873492e-18,-1.9450729886348374e-28,-0.030000000217517375,-0.158016465961559,0.2757964989830504,-0.04470000021125377,-0.1534664659852675,0.2757971313576131
4.71,1788896888.4546866,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.8951455771101384e-19,-1.7546997612844828e-28,-0.029999999771295107,-0.1580151180672304,0.2757967862291476,-0.04469999977788096,-0.15346511812555153,0.27579736683082273
4.72,1788896888.4760537,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-3.8951455771101384e-19,-1.7546997612844828e-28,-0.029999999771295107,-0.1580151180672304,0.2757967862291476,-0.04469999977788096,-0.15346511812555153,0.27579736683082273
4.732,1788896888.4937706,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.0882179018158763e-18,-1.7017109317435318e-28,-0.029999999771295107,-0.1580151180672304,0.2757967862291476,-0.04469999977788096,-0.15346511812555153,0.27579736683082273
4.751,1788896888.5138636,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.5794254095847068e-18,-1.6482388975877364e-28,-0.029999999771295107,-0.1580151180672304,0.2757967862291476,-0.04469999977788096,-0.15346511812555153,0.27579736683082273
4.753,1788896888.533654,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.5794254095847068e-18,-1.6482388975877364e-28,-0.0300000002278896,-0.15801420339265315,0.27579698111160944,-0.04470000022132728,-0.15346420340414815,0.27579752658084306
4.774,1788896888.5537755,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,4.0734516465138884e-18,-1.594665784249983e-28,-0.0300000002278896,-0.15801420339265315,0.27579698111160944,-0.04470000022132728,-0.15346420340414815,0.27579752658084306
4.786,1788896888.5735931,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,4.0734516465138884e-18,-1.594665784249983e-28,-0.0300000002278896,-0.15801420339265315,0.27579698111160944,-0.04470000022132728,-0.15346420340414815,0.27579752658084306
4.796,1788896888.5938945,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.579948711197306e-18,-1.5406454977157565e-28,-0.0300000002278896,-0.15801420339265315,0.27579698111160944,-0.04470000022132728,-0.15346420340414815,0.27579752658084306
4.815,1788896888.6136534,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,7.099648283711341e-18,-1.4861517840026008e-28,-0.029999999761315406,-0.1580127110165152,0.2757972989184376,-0.04469999976818868,-0.1534627110649068,0.27579778706769786
4.819,1788896888.6336026,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,7.099648283711341e-18,-1.4861517840026008e-28,-0.029999999761315406,-0.1580127110165152,0.2757972989184376,-0.04469999976818868,-0.1534627110649068,0.27579778706769786
4.837,1788896888.6535585,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-1.1263713387765753e-18,-1.7811158159194452e-28,-0.029999999761315406,-0.1580127110165152,0.2757972989184376,-0.04469999976818868,-0.1534627110649068,0.27579778706769786
4.852,1788896888.6736155,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-2.5067003815498508e-18,-1.8306096878859302e-28,-0.03000000023862876,-0.15801184444306102,0.2757974834195361,-0.04470000023175713,-0.15346184444359684,0.27579793828533916
4.859,1788896888.6938457,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-2.5067003815498508e-18,-1.8306096878859302e-28,-0.03000000023862876,-0.15801184444306102,0.2757974834195361,-0.04470000023175713,-0.15346184444359684,0.27579793828533916
4.878,1788896888.7135737,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-7.331674245700429e-19,-1.7670140071847576e-28,-0.03000000023862876,-0.15801184444306102,0.2757974834195361,-0.04470000023175713,-0.15346184444359684,0.27579793828533916
4.885,1788896888.7339942,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-7.331674245700429e-19,-1.7670140071847576e-28,-0.03000000023862876,-0.15801184444306102,0.2757974834195361,-0.04470000023175713,-0.15346184444359684,0.27579793828533916
4.9,1788896888.7541804,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.044193445191983e-18,-1.7032810462769487e-28,-0.03000000023862876,-0.15801184444306102,0.2757974834195361,-0.04470000023175713,-0.15346184444359684,0.27579793828533916
4.914,1788896888.7742546,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.8351104497161477e-18,-1.6390619862815095e-28,-0.02999999975115408,-0.15801025571409574,0.2757978214926078,-0.04469999975832002,-0.15346025575429292,0.27579821534040705
4.921,1788896888.7936194,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.8351104497161477e-18,-1.6390619862815095e-28,-0.02999999975115408,-0.15801025571409574,0.2757978214926078,-0.04469999975832002,-0.15346025575429292,0.27579821534040705
4.94,1788896888.813529,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-4.309583753561452e-18,-1.8952516267960193e-28,-0.02999999975115408,-0.15801025571409574,0.2757978214926078,-0.04469999975832002,-0.15346025575429292,0.27579821534040705
4.951,1788896888.8335187,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.250258360542581e-18,-1.4090278000274768e-28,-0.030000000249666876,-0.15800953353515976,0.2757979751430485,-0.04470000024247735,-0.1534595335266614,0.27579834125446623
4.961,1788896888.8536153,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.250258360542581e-18,-1.4090278000274768e-28,-0.030000000249666876,-0.15800953353515976,0.2757979751430485,-0.04470000024247735,-0.1534595335266614,0.27579834125446623
4.978,1788896888.8737977,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,8.272748251734284e-18,-1.4440775846715694e-28,-0.030000000249666876,-0.15800953353515976,0.2757979751430485,-0.04470000024247735,-0.1534595335266614,0.27579834125446623
4.984,1788896888.893733,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,8.272748251734284e-18,-1.4440775846715694e-28,-0.030000000249666876,-0.15800953353515976,0.2757979751430485,-0.04470000024247735,-0.1534595335266614,0.27579834125446623
