sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
3.429,1788897257.315258,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,5.014764306857018e-16,7.322612747634787e-27,-0.030000000068544155,-0.15797150104395352,0.27578814666929663,-0.044700000066570114,-0.15342150112985428,0.2757872302991254
3.433,1788897257.3352447,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,4.998015277966678e-16,7.290784883276518e-27,-0.030000000068544155,-0.15797150104395352,0.27578814666929663,-0.044700000066570114,-0.15342150112985428,0.2757872302991254
3.448,1788897257.3551497,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,4.998015277966678e-16,7.290784883276518e-27,-0.030000000068544155,-0.15797150104395352,0.27578814666929663,-0.044700000066570114,-0.15342150112985428,0.2757872302991254
3.464,1788897257.3756442,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,4.98106367885723e-16,7.2585720774877e-27,-0.029999999925478003,-0.15797286562467205,0.2757887159980661,-0.04469999992762426,-0.15342286571526323,0.2757878434846253
3.466,1788897257.3951519,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,4.98106367885723e-16,7.2585720774877e-27,-0.029999999925478003,-0.15797286562467205,0.2757887159980661,-0.04469999992762426,-0.15342286571526323,0.2757878434846253
3.485,1788897257.415207,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,4.963790661532947e-16,7.22574848618978e-27,-0.029999999925478003,-0.15797286562467205,0.2757887159980661,-0.04469999992762426,-0.15342286571526323,0.2757878434846253
3.499,1788897257.4350665,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,4.946297158759984e-16,7.192505910231949e-27,-0.029999999925478003,-0.15797286562467205,0.2757887159980661,-0.04469999992762426,-0.15342286571526323,0.2757878434846253
3.499,1788897257.4552164,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,4.946297158759984e-16,7.192505910231949e-27,-0.029999999925478003,-0.15797286562467205,0.2757887159980661,-0.04469999992762426,-0.15342286571526323,0.2757878434846253
3.521,1788897257.4750266,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,4.76736026354463e-16,6.852474591591098e-27,-0.029999999919031774,-0.15797390696958752,0.2757891503527826,-0.04469999992136366,-0.15342390705448333,0.27578831130878856
3.532,1788897257.4951897,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,4.588617359144564e-16,6.512812053641996e-27,-0.029999999919031774,-0.15797390696958752,0.2757891503527826,-0.04469999992136366,-0.15342390705448333,0.27578831130878856
3.532,1788897257.5151806,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,4.588617359144564e-16,6.512812053641996e-27,-0.029999999919031774,-0.15797390696958752,0.2757891503527826,-0.04469999992136366,-0.15342390705448333,0.27578831130878856
3.554,1788897257.5352426,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,4.572802365793754e-16,6.482759126854952e-27,-0.029999999919031774,-0.15797390696958752,0.2757891503527826,-0.04469999992136366,-0.15342390705448333,0.27578831130878856
3.565,1788897257.5551014,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,4.572802365793754e-16,6.482759126854952e-27,-0.02999999991903169,-0.1579743091315562,0.27578931807863927,-0.04469999992136357,-0.15342430921408678,0.2757884919605612
3.573,1788897257.575204,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,4.556803953444209e-16,6.4523576519067555e-27,-0.030000000084352843,-0.15797440967116427,0.2757893600073084,-0.04470000008192351,-0.15342440973772692,0.27578853712071427
3.59,1788897257.5951755,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,4.540571959090831e-16,6.42151230565522e-27,-0.030000000084352843,-0.15797440967116427,0.2757893600073084,-0.04470000008192351,-0.15342440973772692,0.27578853712071427
3.598,1788897257.6154096,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,4.540571959090831e-16,6.42151230565522e-27,-0.030000000084352843,-0.15797440967116427,0.2757893600073084,-0.04470000008192351,-0.15342440973772692,0.27578853712071427
3.598,1788897257.6353796,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,4.540571959090831e-16,6.42151230565522e-27,-0.030000000084352843,-0.15797440967116427,0.2757893600073084,-0.04470000008192351,-0.15342440973772692,0.27578853712071427
3.612,1788897257.6563735,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,4.212506286536576e-16,5.798094215401131e-27,-0.02999999991033487,-0.15797563049157637,0.27578986902126323,-0.04469999991291722,-0.153425630567403,0.2757890853749722
3.628,1788897257.6756997,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,4.212506286536576e-16,5.798094215401131e-27,-0.02999999991033487,-0.15797563049157637,0.27578986902126323,-0.04469999991291722,-0.153425630567403,0.2757890853749722
3.631,1788897257.6958973,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.885832407183382e-16,5.1773214372420644e-27,-0.02999999991033487,-0.15797563049157637,0.27578986902126323,-0.04469999991291722,-0.153425630567403,0.2757890853749722
3.635,1788897257.715259,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.885832407183382e-16,5.1773214372420644e-27,-0.02999999991033487,-0.15797563049157637,0.27578986902126323,-0.04469999991291722,-0.153425630567403,0.2757890853749722
3.655,1788897257.7361417,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.87387396183449e-16,5.154597047379052e-27,-0.02999999991033487,-0.15797563049157637,0.27578986902126323,-0.04469999991291722,-0.153425630567403,0.2757890853749722
3.664,1788897257.7550974,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.87387396183449e-16,5.154597047379052e-27,-0.029999999910334776,-0.1579761475251583,0.275790084565609,-0.044699999912917135,-0.15342614759815296,0.2757893175383936
3.673,1788897257.775257,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.86167105165863e-16,5.1314081057546294e-27,-0.030000000090785208,-0.1579762767820921,0.275790138447075,-0.04470000008817066,-0.1534262768375983,0.27578937557463346
3.691,1788897257.7960258,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.849411954433888e-16,5.108112393226045e-27,-0.030000000090785208,-0.1579762767820921,0.275790138447075,-0.04470000008817066,-0.1534262768375983,0.27578937557463346
3.697,1788897257.8177054,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.849411954433888e-16,5.108112393226045e-27,-0.030000000090785208,-0.1579762767820921,0.275790138447075,-0.04470000008817066,-0.1534262768375983,0.27578937557463346
3.71,1788897257.8352337,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.849411954433888e-16,5.108112393226045e-27,-0.030000000090785208,-0.1579762767820921,0.275790138447075,-0.04470000008817066,-0.1534262768375983,0.27578937557463346
3.727,1788897257.8554363,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.536292844461679e-16,4.513098016217372e-27,-0.02999999990549316,-0.1579773539095466,0.27579058736137074,-0.04469999990821493,-0.1534273539766198,0.2757898591127776
3.73,1788897257.8751895,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.0762193554268e-16,3.638829867399505e-27,-0.02999999990549316,-0.1579773539095466,0.27579058736137074,-0.04469999990821493,-0.1534273539766198,0.2757898591127776
3.746,1788897257.8952985,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.0762193554268e-16,3.638829867399505e-27,-0.02999999990549316,-0.1579773539095466,0.27579058736137074,-0.04469999990821493,-0.1534273539766198,0.2757898591127776
3.763,1788897257.91507,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.9208389569698296e-16,3.343563946413119e-27,-0.029999999905493006,-0.15797801452267182,0.27579086264613645,-0.044699999908214764,-0.15342801458639577,0.27579015563308334
3.763,1788897257.9353602,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.9208389569698296e-16,3.343563946413119e-27,-0.029999999905493006,-0.15797801452267182,0.27579086264613645,-0.044699999908214764,-0.15342801458639577,0.27579015563308334
3.783,1788897257.9551678,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.915756271724321e-16,3.3339054323085445e-27,-0.030000000092853037,-0.15797817967356628,0.275790931459784,-0.044700000090178965,-0.15342817971903555,0.2757902297556207
3.796,1788897257.975162,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.9106328111315437e-16,3.3241694338225796e-27,-0.030000000092853037,-0.15797817967356628,0.275790931459784,-0.044700000090178965,-0.15342817971903555,0.2757902297556207
3.801,1788897257.995166,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.9106328111315437e-16,3.3241694338225796e-27,-0.030000000092853037,-0.15797817967356628,0.275790931459784,-0.044700000090178965,-0.15342817971903555,0.2757902297556207
3.819,1788897258.0149722,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.7606010380945267e-16,3.039067507199342e-27,-0.029999999905776134,-0.15797907722343552,0.2757913053732239,-0.04469999990848975,-0.15342907728195299,0.2757906325223197
3.829,1788897258.0351772,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.7606010380945267e-16,3.039067507199342e-27,-0.029999999905776134,-0.15797907722343552,0.2757913053732239,-0.04469999990848975,-0.15342907728195299,0.2757906325223197
3.838,1788897258.05507,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.61268819101051e-16,2.757992239303908e-27,-0.029999999905776134,-0.15797907722343552,0.2757913053732239,-0.04469999990848975,-0.15342907728195299,0.2757906325223197
3.858,1788897258.0753896,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.894663133645054e-16,3.2938226128052185e-27,-0.029999999905776134,-0.15797907722343552,0.2757913053732239,-0.04469999990848975,-0.15342907728195299,0.2757906325223197
3.862,1788897258.0982687,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.894663133645054e-16,3.2938226128052185e-27,-0.02999999990577592,-0.1579797952374278,0.27579160445580625,-0.044699999908489524,-0.15342979529259046,0.27579095468703474
3.873,1788897258.114933,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.889275862867909e-16,3.283585301898051e-27,-0.030000000091295068,-0.1579799747381055,0.2757916792175387,-0.044700000088665856,-0.15342997477518622,0.27579103521930476
3.891,1788897258.1362543,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.8838308995206605e-16,3.2732383591777195e-27,-0.030000000091295068,-0.1579799747381055,0.2757916792175387,-0.044700000088665856,-0.15342997477518622,0.27579103521930476
3.895,1788897258.1552832,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.8838308995206605e-16,3.2732383591777195e-27,-0.030000000091295068,-0.1579799747381055,0.2757916792175387,-0.044700000088665856,-0.15342997477518622,0.27579103521930476
3.908,1788897258.1749785,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.8838308995206605e-16,3.2732383591777195e-27,-0.030000000091295068,-0.1579799747381055,0.2757916792175387,-0.044700000088665856,-0.15342997477518622,0.27579103521930476
3.924,1788897258.195205,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.878350681176308e-16,3.262824422168148e-27,-0.029999999906924913,-0.15798090813049995,0.27579206790086175,-0.04469999990960546,-0.15343090818058694,0.27579145391000054
3.928,1788897258.2153883,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.878350681176308e-16,3.262824422168148e-27,-0.029999999906924913,-0.15798090813049995,0.27579206790086175,-0.04469999990960546,-0.15343090818058694,0.27579145391000054
3.941,1788897258.2354429,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.736115354185718e-16,2.9925379106764618e-27,-0.029999999906924913,-0.15798090813049995,0.27579206790086175,-0.04469999990960546,-0.15343090818058694,0.27579145391000054
3.961,1788897258.2551227,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.1376434277602184e-16,3.755552733249762e-27,-0.029999999906924913,-0.15798090813049995,0.27579206790086175,-0.04469999990960546,-0.15343090818058694,0.27579145391000054
3.961,1788897258.2755027,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.1376434277602184e-16,3.755552733249762e-27,-0.029999999906924677,-0.15798156866151247,0.2757923429256342,-0.044699999909605194,-0.15343156870878355,0.27579175017031926
3.976,1788897258.2952006,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.1291756480921084e-16,3.7394615954054754e-27,-0.03000000009046683,-0.15798173379187816,0.2757924116742832,-0.04470000008786149,-0.15343173382138325,0.2757918242278588
3.994,1788897258.315691,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.120581647916509e-16,3.7231306036954486e-27,-0.03000000009046683,-0.15798173379187816,0.2757924116742832,-0.04470000008786149,-0.15343173382138325,0.2757918242278588
3.994,1788897258.335725,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.120581647916509e-16,3.7231306036954486e-27,-0.03000000009046683,-0.15798173379187816,0.2757924116742832,-0.04470000008786149,-0.15343173382138325,0.2757918242278588
4.01,1788897258.3551133,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.1119706500456804e-16,3.7067673116812e-27,-0.03000000009046683,-0.15798173379187816,0.2757924116742832,-0.04470000008786149,-0.15343173382138325,0.2757918242278588
4.027,1788897258.3750362,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.1119706500456804e-16,3.7067673116812e-27,-0.029999999906545543,-0.15798273892022358,0.2757928300574587,-0.04469999990923696,-0.15343273896278378,0.2757922749266437
4.027,1788897258.3954322,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.1119706500456804e-16,3.7067673116812e-27,-0.029999999906545543,-0.15798273892022358,0.2757928300574587,-0.04469999990923696,-0.15343273896278378,0.2757922749266437
4.047,1788897258.4153936,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.103300450581742e-16,3.690291520308298e-27,-0.029999999906545543,-0.15798273892022358,0.2757928300574587,-0.04469999990923696,-0.15343273896278378,0.2757922749266437
4.06,1788897258.435054,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.8601400813794925e-16,5.12849943514173e-27,-0.02999999990654528,-0.15798328454185748,0.27579305714625046,-0.04469999990923668,-0.15343328458231117,0.27579251955779865
4.064,1788897258.4552796,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.8601400813794925e-16,5.12849943514173e-27,-0.02999999990654528,-0.15798328454185748,0.27579305714625046,-0.04469999990923668,-0.15343328458231117,0.27579251955779865
4.084,1788897258.4756396,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.84239984031727e-16,5.0947880121152495e-27,-0.030000000092172564,-0.15798342094563644,0.27579311391330014,-0.044700000089518105,-0.1534334209683028,0.27579258071044266
4.093,1788897258.4951258,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.82447565774716e-16,5.0607270503540814e-27,-0.030000000092172564,-0.15798342094563644,0.27579311391330014,-0.044700000089518105,-0.1534334209683028,0.27579258071044266
4.102,1788897258.515059,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.82447565774716e-16,5.0607270503540814e-27,-0.030000000092172564,-0.15798342094563644,0.27579311391330014,-0.044700000089518105,-0.1534334209683028,0.27579258071044266
4.12,1788897258.5357726,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.8064169662006737e-16,5.026410483796006e-27,-0.02999999990204878,-0.1579846413813642,0.2757936217091672,-0.04469999990486966,-0.15343464141729088,0.27579312774664544
4.126,1788897258.5551515,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.8064169662006737e-16,5.026410483796006e-27,-0.02999999990204878,-0.1579846413813642,0.2757936217091672,-0.04469999990486966,-0.15343464141729088,0.27579312774664544
4.135,1788897258.5754106,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.788249871449475e-16,4.991887921638028e-27,-0.02999999990204878,-0.1579846413813642,0.2757936217091672,-0.04469999990486966,-0.15343464141729088,0.27579312774664544
4.153,1788897258.5953534,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.7699151526365976e-16,4.9570468280307244e-27,-0.02999999990204878,-0.1579846413813642,0.2757936217091672,-0.04469999990486966,-0.15343464141729088,0.27579312774664544
4.159,1788897258.615156,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.7699151526365976e-16,4.9570468280307244e-27,-0.02999999990204878,-0.1579846413813642,0.2757936217091672,-0.04469999990486966,-0.15343464141729088,0.27579312774664544
4.167,1788897258.6350014,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.7699151526365976e-16,4.9570468280307244e-27,-0.02999999990204878,-0.1579846413813642,0.2757936217091672,-0.04469999990486966,-0.15343464141729088,0.27579312774664544
4.183,1788897258.6557465,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.634016858988534e-16,4.6988017272566274e-27,-0.029999999898592263,-0.1579856822970328,0.275794054707418,-0.044699999901512716,-0.15343568232977067,0.2757935942143426
4.192,1788897258.6766915,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.4992910380099366e-16,4.442784746255231e-27,-0.029999999898592263,-0.1579856822970328,0.275794054707418,-0.044699999901512716,-0.15343568232977067,0.2757935942143426
4.206,1788897258.6950903,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.4992910380099366e-16,4.442784746255231e-27,-0.029999999898592263,-0.1579856822970328,0.275794054707418,-0.044699999901512716,-0.15343568232977067,0.2757935942143426
4.225,1788897258.715301,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.4836237570617445e-16,4.41301253995099e-27,-0.029999999898592148,-0.15798619914810236,0.2757942696781108,-0.04469999990151256,-0.15343619917918863,0.2757938258040719
4.225,1788897258.7351553,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.4836237570617445e-16,4.41301253995099e-27,-0.029999999898592148,-0.15798619914810236,0.2757942696781108,-0.04469999990151256,-0.15343619917918863,0.2757938258040719
4.242,1788897258.7549858,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.4679065635628317e-16,4.3831454864331876e-27,-0.03000000010015395,-0.15798632835940699,0.27579432341616333,-0.04470000009726967,-0.1534363283713361,0.2757938836968868
4.258,1788897258.7750828,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.4520390489343855e-16,4.352992781507048e-27,-0.03000000010015395,-0.15798632835940699,0.27579432341616333,-0.04470000009726967,-0.1534363283713361,0.2757938836968868
4.258,1788897258.795294,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.4520390489343855e-16,4.352992781507048e-27,-0.03000000010015395,-0.15798632835940699,0.27579432341616333,-0.04470000009726967,-0.1534363283713361,0.2757938836968868
4.279,1788897258.8152306,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,3.215920478435014e-16,3.904301273278706e-27,-0.0299999998945258,-0.1579874051084495,0.2757947711307502,-0.04469999989756334,-0.15343740513629625,0.2757943660353754
4.291,1788897258.835196,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.983055830389209e-16,3.461793445786143e-27,-0.0299999998945258,-0.1579874051084495,0.2757947711307502,-0.04469999989756334,-0.15343740513629625,0.2757943660353754
4.291,1788897258.8553267,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.983055830389209e-16,3.461793445786143e-27,-0.0299999998945258,-0.1579874051084495,0.2757947711307502,-0.04469999989756334,-0.15343740513629625,0.2757943660353754
4.313,1788897258.8757608,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.973492227636418e-16,3.443619942205754e-27,-0.0299999998945258,-0.1579874051084495,0.2757947711307502,-0.04469999989756334,-0.15343740513629625,0.2757943660353754
4.324,1788897258.8951356,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.973492227636418e-16,3.443619942205754e-27,-0.029999999894525623,-0.15798803677642762,0.27579503374665865,-0.044699999897563146,-0.15343803680251136,0.2757946489634863
4.33,1788897258.9149654,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.963852216415124e-16,3.42530124153134e-27,-0.030000000102318087,-0.15798819469123673,0.2757950993937331,-0.04470000009937151,-0.15343819469756048,0.27579471968861424
4.351,1788897258.9355226,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.9540891426280633e-16,3.4067486879795514e-27,-0.030000000102318087,-0.15798819469123673,0.2757950993937331,-0.04470000009937151,-0.15343819469756048,0.27579471968861424
4.357,1788897258.95515,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.9540891426280633e-16,3.4067486879795514e-27,-0.030000000102318087,-0.15798819469123673,0.2757950993937331,-0.04470000009937151,-0.15343819469756048,0.27579471968861424
4.367,1788897258.975043,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.9540891426280633e-16,3.4067486879795514e-27,-0.030000000102318087,-0.15798819469123673,0.2757950993937331,-0.04470000009937151,-0.15343819469756048,0.27579471968861424
4.384,1788897258.995905,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.6352728158350205e-16,2.8009092446943862e-27,-0.029999999893611348,-0.15798909192704536,0.27579547231048496,-0.04469999989667519,-0.15343909195047106,0.2757951214586841
4.39,1788897259.0151856,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.3235799013864e-16,2.2086068895154784e-27,-0.029999999893611348,-0.15798909192704536,0.27579547231048496,-0.04469999989667519,-0.15343909195047106,0.2757951214586841
4.405,1788897259.0354137,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.3235799013864e-16,2.2086068895154784e-27,-0.029999999893611348,-0.15798909192704536,0.27579547231048496,-0.04469999989667519,-0.15343909195047106,0.2757951214586841
4.422,1788897259.0552604,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.323455863092842e-16,2.2083711823829622e-27,-0.02999999989361111,-0.15798989581909972,0.2757958063884322,-0.04469999989667497,-0.15343989584060544,0.27579548138860466
4.423,1788897259.0753832,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.323455863092842e-16,2.2083711823829622e-27,-0.02999999989361111,-0.15798989581909972,0.2757958063884322,-0.04469999989667497,-0.15343989584060544,0.27579548138860466
4.441,1788897259.0954936,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.323268809075562e-16,2.208015727417029e-27,-0.030000000100718724,-0.15799009678857284,0.27579588989673776,-0.04470000009781822,-0.15344009679035195,0.2757955713599059
4.456,1788897259.1150906,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.323123310176759e-16,2.2077392389700854e-27,-0.030000000100718724,-0.15799009678857284,0.27579588989673776,-0.04470000009781822,-0.15344009679035195,0.2757955713599059
4.456,1788897259.1352558,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.323123310176759e-16,2.2077392389700854e-27,-0.030000000100718724,-0.15799009678857284,0.27579588989673776,-0.04470000009781822,-0.15344009679035195,0.2757955713599059
4.474,1788897259.1553972,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.1313525512577383e-16,1.8433223250438863e-27,-0.029999999896971146,-0.157990814532254,0.27579618808422274,-0.04469999989993822,-0.15344081455143255,0.2757958926301014
4.489,1788897259.1750991,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.1313525512577383e-16,1.8433223250438863e-27,-0.029999999896971146,-0.157990814532254,0.27579618808422274,-0.04469999989993822,-0.15344081455143255,0.2757958926301014
4.489,1788897259.1953723,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.1313525512577383e-16,1.8433223250438863e-27,-0.029999999896971146,-0.157990814532254,0.27579618808422274,-0.04469999989993822,-0.15344081455143255,0.2757958926301014
4.508,1788897259.2151508,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,1.9465913385361318e-16,1.4922257223208434e-27,-0.029999999896971146,-0.157990814532254,0.27579618808422274,-0.04469999989993822,-0.15344081455143255,0.2757958926301014
4.521,1788897259.235292,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.1384162539876765e-16,1.8567453206949322e-27,-0.029999999896970855,-0.15799170450114977,0.2757965577804862,-0.04469999989993793,-0.15344170451855982,0.27579629094824326
4.522,1788897259.2552392,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.1384162539876765e-16,1.8567453206949322e-27,-0.029999999896970855,-0.15799170450114977,0.2757965577804862,-0.04469999989993793,-0.15344170451855982,0.27579629094824326
4.543,1788897259.275243,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.141831018918408e-16,1.8632343163507903e-27,-0.030000000095934096,-0.15799192698903328,0.2757966501908462,-0.04470000009317138,-0.15344192698751774,0.2757963905140748
4.555,1788897259.2952023,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.1452250373697583e-16,1.869683888404897e-27,-0.030000000095934096,-0.15799192698903328,0.2757966501908462,-0.04470000009317138,-0.15344192698751774,0.2757963905140748
4.555,1788897259.3152754,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.1452250373697583e-16,1.869683888404897e-27,-0.030000000095934096,-0.15799192698903328,0.2757966501908462,-0.04470000009317138,-0.15344192698751774,0.2757963905140748
4.576,1788897259.3352704,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.4965910957441147e-16,2.5373757705617677e-27,-0.029999999901654913,-0.1579927164545674,0.275796978036143,-0.04469999990448709,-0.15344271646974939,0.27579674375028884
4.588,1788897259.3550932,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.4965910957441147e-16,2.5373757705617677e-27,-0.029999999901654913,-0.1579927164545674,0.275796978036143,-0.04469999990448709,-0.15344271646974939,0.27579674375028884
4.592,1788897259.3754172,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.322734292369178e-16,2.2070000436895163e-27,-0.029999999901654913,-0.1579927164545674,0.275796978036143,-0.04469999990448709,-0.15344271646974939,0.27579674375028884
4.612,1788897259.395308,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.4894533950400477e-16,2.5238121684592897e-27,-0.029999999901654913,-0.1579927164545674,0.275796978036143,-0.04469999990448709,-0.15344271646974939,0.27579674375028884
4.621,1788897259.4151065,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.4894533950400477e-16,2.5238121684592897e-27,-0.029999999901654643,-0.1579934628319891,0.2757972879533351,-0.04469999990448681,-0.1534434628459983,0.27579707767290723
4.627,1788897259.4358776,OPEN,-0.044000031743613235,-0.22501228144842694,0.1624999999099374,False,2.4894533950400477e-16,2.5238121684592897e-27,-0.029999999901654643,-0.1579934628319891,0.2757972879533351,-0.04469999990448681,-0.1534434628459983,0.27579707767290723
