sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
14.78,1788897882.7321882,APPROACH,nan,nan,nan,False,1.0078758902902942e-16,2.1109603071414367e-29,-0.02735904446820853,-0.2282929782148368,0.20185208234123575,-0.04213074807889321,-0.22403766161043834,0.2011581421172864
14.785,1788897882.7521944,APPROACH,nan,nan,nan,False,1.0078758902902942e-16,2.1109603071414367e-29,-0.02735904446820853,-0.2282929782148368,0.20185208234123575,-0.04213074807889321,-0.22403766161043834,0.2011581421172864
14.797,1788897882.7720456,APPROACH,nan,nan,nan,False,1.0067760352298351e-16,2.1109685565722453e-29,-0.02735904446820853,-0.2282929782148368,0.20185208234123575,-0.04213074807889321,-0.22403766161043834,0.2011581421172864
14.817,1788897882.792046,APPROACH,nan,nan,nan,False,1.0056430993659236e-16,2.1109769867207992e-29,-0.027233230803937993,-0.228396867777256,0.2006989547075813,-0.04200661527214571,-0.22414147460214454,0.20004226583167922
14.818,1788897882.8122902,APPROACH,nan,nan,nan,False,1.0056430993659236e-16,2.1109769867207992e-29,-0.027233230803937993,-0.228396867777256,0.2006989547075813,-0.04200661527214571,-0.22414147460214454,0.20004226583167922
14.839,1788897882.8320508,APPROACH,nan,nan,nan,False,1.9919092349573141e-16,2.1116690312262628e-29,-0.027233230803937993,-0.228396867777256,0.2006989547075813,-0.04200661527214571,-0.22414147460214454,0.20004226583167922
14.851,1788897882.8520896,APPROACH,nan,nan,nan,False,2.9803574563058916e-16,2.112789331933502e-29,-0.02717040412276875,-0.22849209402650272,0.19966623666647726,-0.04194462524568414,-0.2242355145318288,0.19903661676786977
14.862,1788897882.8721614,APPROACH,nan,nan,nan,False,2.9803574563058916e-16,2.112789331933502e-29,-0.02717040412276875,-0.22849209402650272,0.19966623666647726,-0.04194462524568414,-0.2242355145318288,0.19903661676786977
14.88,1788897882.8922012,APPROACH,nan,nan,nan,False,2.982876709578432e-16,2.1126604819303152e-29,-0.02717040412276875,-0.22849209402650272,0.19966623666647726,-0.04194462524568414,-0.2242355145318288,0.19903661676786977
14.884,1788897882.9122515,APPROACH,nan,nan,nan,False,2.982876709578432e-16,2.1126604819303152e-29,-0.02717040412276875,-0.22849209402650272,0.19966623666647726,-0.04194462524568414,-0.2242355145318288,0.19903661676786977
14.9,1788897882.9323618,APPROACH,nan,nan,nan,False,2.9845225508554993e-16,2.1125859394701364e-29,-0.02717040412276875,-0.22849209402650272,0.19966623666647726,-0.04194462524568414,-0.2242355145318288,0.19903661676786977
14.917,1788897882.9521735,APPROACH,nan,nan,nan,False,2.985810014385723e-16,2.1125435802210504e-29,-0.027028261118479367,-0.22859409109153253,0.1983584687115301,-0.041804382097121874,-0.22433803523190005,0.19777132533533548
14.921,1788897882.9721067,APPROACH,nan,nan,nan,False,2.985810014385723e-16,2.1125435802210504e-29,-0.027028261118479367,-0.22859409109153253,0.1983584687115301,-0.041804382097121874,-0.22433803523190005,0.19777132533533548
14.941,1788897882.9922645,APPROACH,nan,nan,nan,False,4.475015832778756e-16,2.1149857210095676e-29,-0.027028261118479367,-0.22859409109153253,0.1983584687115301,-0.041804382097121874,-0.22433803523190005,0.19777132533533548
14.95,1788897883.0121038,APPROACH,nan,nan,nan,False,5.96942980449325e-16,2.1180670892451907e-29,-0.02698488188329647,-0.22867150549523418,0.1974317553489801,-0.04176158071696059,-0.2244143777597619,0.19686736627833618
14.961,1788897883.03201,APPROACH,nan,nan,nan,False,5.96942980449325e-16,2.1180670892451907e-29,-0.02698488188329647,-0.22867150549523418,0.1974317553489801,-0.04176158071696059,-0.2244143777597619,0.19686736627833618
14.981,1788897883.052156,APPROACH,nan,nan,nan,False,5.978116736898332e-16,2.1165423569475827e-29,-0.02698488188329647,-0.22867150549523418,0.1974317553489801,-0.04176158071696059,-0.2244143777597619,0.19686736627833618
14.983,1788897883.0721729,APPROACH,nan,nan,nan,False,5.978116736898332e-16,2.1165423569475827e-29,-0.02698488188329647,-0.22867150549523418,0.1974317553489801,-0.04176158071696059,-0.2244143777597619,0.19686736627833618
15.002,1788897883.0921206,APPROACH,nan,nan,nan,False,6.479021724779051e-16,2.1176349556862613e-29,-0.026848572816031428,-0.22874376164348412,0.19630544718685733,-0.041627092597452175,-0.2244880078428454,0.19577969757106667
15.016,1788897883.1121657,APPROACH,nan,nan,nan,False,7.478841916620973e-16,2.1204055702009027e-29,-0.026814459063637098,-0.22876065850787658,0.19602380996870927,-0.04159343410481329,-0.22450529933258914,0.19550775278041677
15.027,1788897883.13212,APPROACH,nan,nan,nan,False,7.478841916620973e-16,2.1204055702009027e-29,-0.026814459063637098,-0.22876065850787658,0.19602380996870927,-0.04159343410481329,-0.22450529933258914,0.19550775278041677
15.047,1788897883.1522875,APPROACH,nan,nan,nan,False,7.982386448370527e-16,2.121405465163892e-29,-0.026814459063637098,-0.22876065850787658,0.19602380996870927,-0.04159343410481329,-0.22450529933258914,0.19550775278041677
15.049,1788897883.1724274,APPROACH,nan,nan,nan,False,7.982386448370527e-16,2.121405465163892e-29,-0.026814459063637098,-0.22876065850787658,0.19602380996870927,-0.04159343410481329,-0.22450529933258914,0.19550775278041677
15.068,1788897883.1924057,APPROACH,nan,nan,nan,False,7.9868186547395715e-16,2.120671649925397e-29,-0.026717200444870217,-0.22882655345893932,0.1949672179642769,-0.0414974722254306,-0.22457189130946056,0.19448356924199744
15.082,1788897883.212162,APPROACH,nan,nan,nan,False,6.991377013183668e-16,2.117150536002514e-29,-0.02669534753982438,-0.22884054151301653,0.19472998355794496,-0.04147591047949985,-0.22458606799121042,0.19425362839785743
15.091,1788897883.2321098,APPROACH,nan,nan,nan,False,6.993740494474696e-16,2.117162921147684e-29,-0.02669534753982438,-0.22884054151301653,0.19472998355794496,-0.04147591047949985,-0.22458606799121042,0.19425362839785743
15.111,1788897883.252566,APPROACH,nan,nan,nan,False,6.996054394661386e-16,2.117174276451327e-29,-0.02667147518606936,-0.22891002652360237,0.19374973222620184,-0.04145235642994167,-0.22465431707575578,0.19329477426105257
15.115,1788897883.2721596,APPROACH,nan,nan,nan,False,6.996054394661386e-16,2.117174276451327e-29,-0.02667147518606936,-0.22891002652360237,0.19374973222620184,-0.04145235642994167,-0.22465431707575578,0.19329477426105257
15.133,1788897883.292142,APPROACH,nan,nan,nan,False,6.998276311641824e-16,2.1171872424044047e-29,-0.02667147518606936,-0.22891002652360237,0.19374973222620184,-0.04145235642994167,-0.22465431707575578,0.19329477426105257
15.148,1788897883.3121293,APPROACH,nan,nan,nan,False,6.998276311641824e-16,2.1171872424044047e-29,-0.02667147518606936,-0.22891002652360237,0.19374973222620184,-0.04145235642994167,-0.22465431707575578,0.19329477426105257
15.154,1788897883.3321955,APPROACH,nan,nan,nan,False,7.000535023104513e-16,2.1171992535037874e-29,-0.02667147518606936,-0.22891002652360237,0.19374973222620184,-0.04145235642994167,-0.22465431707575578,0.19329477426105257
15.173,1788897883.352127,APPROACH,nan,nan,nan,False,4.995172677087444e-16,2.112073876183539e-29,-0.026504351315226524,-0.22895771591640107,0.19254858477954595,-0.04128745505413853,-0.22470519302778066,0.1921382277078087
15.181,1788897883.3722634,APPROACH,nan,nan,nan,False,4.995172677087444e-16,2.112073876183539e-29,-0.026504351315226524,-0.22895771591640107,0.19254858477954595,-0.04128745505413853,-0.22470519302778066,0.1921382277078087
15.193,1788897883.3920605,APPROACH,nan,nan,nan,False,4.493588650925279e-16,2.1111914200436822e-29,-0.026504351315226524,-0.22895771591640107,0.19254858477954595,-0.04128745505413853,-0.22470519302778066,0.1921382277078087
15.213,1788897883.4120412,APPROACH,nan,nan,nan,False,4.996707939759467e-16,2.1123039349912058e-29,-0.026464394088491244,-0.22902447601667028,0.19139779840961546,-0.04124802969982347,-0.22477129576417051,0.19101429371460482
15.214,1788897883.432168,APPROACH,nan,nan,nan,False,4.996707939759467e-16,2.1123039349912058e-29,-0.026464394088491244,-0.22902447601667028,0.19139779840961546,-0.04124802969982347,-0.22477129576417051,0.19101429371460482
15.233,1788897883.4524271,APPROACH,nan,nan,nan,False,4.997168791618413e-16,2.1123231205329023e-29,-0.026464394088491244,-0.22902447601667028,0.19139779840961546,-0.04124802969982347,-0.22477129576417051,0.19101429371460482
15.247,1788897883.4721282,APPROACH,nan,nan,nan,False,4.997168791618413e-16,2.1123231205329023e-29,-0.026464394088491244,-0.22902447601667028,0.19139779840961546,-0.04124802969982347,-0.22477129576417051,0.19101429371460482
15.256,1788897883.4921126,APPROACH,nan,nan,nan,False,4.997735461289114e-16,2.1123442966885698e-29,-0.026464394088491244,-0.22902447601667028,0.19139779840961546,-0.04124802969982347,-0.22477129576417051,0.19101429371460482
15.276,1788897883.512238,APPROACH,nan,nan,nan,False,1.9752769848593818e-16,2.108001160372658e-29,-0.026316932367919838,-0.22905001250582485,0.1903892833778802,-0.04110252012736158,-0.22480030669776407,0.19004447161360688
15.28,1788897883.532819,APPROACH,nan,nan,nan,False,1.9752769848593818e-16,2.108001160372658e-29,-0.026316932367919838,-0.22905001250582485,0.1903892833778802,-0.04110252012736158,-0.22480030669776407,0.19004447161360688
15.296,1788897883.5522323,APPROACH,nan,nan,nan,False,1.981685039720327e-16,2.1087060705337546e-29,-0.026316932367919838,-0.22905001250582485,0.1903892833778802,-0.04110252012736158,-0.22480030669776407,0.19004447161360688
15.313,1788897883.5721295,APPROACH,nan,nan,nan,False,1.9824051484144049e-16,2.1088484712070933e-29,-0.02625292342329582,-0.2291072424967299,0.1890840011451692,-0.04103935852992463,-0.2248579237285501,0.18877234934612303
15.313,1788897883.592224,APPROACH,nan,nan,nan,False,1.9824051484144049e-16,2.1088484712070933e-29,-0.02625292342329582,-0.2291072424967299,0.1890840011451692,-0.04103935852992463,-0.2248579237285501,0.18877234934612303
15.33,1788897883.6120837,APPROACH,nan,nan,nan,False,1.9825255241369995e-16,2.1089385279850427e-29,-0.02625292342329582,-0.2291072424967299,0.1890840011451692,-0.04103935852992463,-0.2248579237285501,0.18877234934612303
15.346,1788897883.6321447,APPROACH,nan,nan,nan,False,1.9825255241369995e-16,2.1089385279850427e-29,-0.02625292342329582,-0.2291072424967299,0.1890840011451692,-0.04103935852992463,-0.2248579237285501,0.18877234934612303
15.346,1788897883.6521237,APPROACH,nan,nan,nan,False,1.9825255241369995e-16,2.1089385279850427e-29,-0.02625292342329582,-0.2291072424967299,0.1890840011451692,-0.04103935852992463,-0.2248579237285501,0.18877234934612303
15.366,1788897883.6720722,APPROACH,nan,nan,nan,False,1.9825017856532686e-16,2.1089971766744155e-29,-0.026144377315300994,-0.22912257564724695,0.18822795295595376,-0.040932241697054485,-0.22487608161617814,0.18794714079282127
15.379,1788897883.6920848,APPROACH,nan,nan,nan,False,1.98225072069587e-16,2.109037449490581e-29,-0.02611723580534021,-0.2291257217210647,0.1880139371738686,-0.04090545675347609,-0.22487996546413028,0.1877408529454384
15.389,1788897883.712086,APPROACH,nan,nan,nan,False,1.98225072069587e-16,2.109037449490581e-29,-0.02611723580534021,-0.2291257217210647,0.1880139371738686,-0.04090545675347609,-0.22487996546413028,0.1877408529454384
15.409,1788897883.7322748,APPROACH,nan,nan,nan,False,2.4880957010896523e-16,2.1095462619959374e-29,-0.02611723580534021,-0.2291257217210647,0.1880139371738686,-0.04090545675347609,-0.22487996546413028,0.1877408529454384
15.412,1788897883.7521677,APPROACH,nan,nan,nan,False,2.9943781708720485e-16,2.1101432234201515e-29,-0.02605716819001831,-0.2291620684822932,0.18687289647291763,-0.04084617912503855,-0.2249172556493167,0.1866295457448524
15.431,1788897883.7720656,APPROACH,nan,nan,nan,False,2.9945267660747377e-16,2.1101544423592417e-29,-0.02605716819001831,-0.2291620684822932,0.18687289647291763,-0.04084617912503855,-0.2249172556493167,0.1866295457448524
15.445,1788897883.7921371,APPROACH,nan,nan,nan,False,2.9945267660747377e-16,2.1101544423592417e-29,-0.02605716819001831,-0.2291620684822932,0.18687289647291763,-0.04084617912503855,-0.2249172556493167,0.1866295457448524
15.453,1788897883.8121061,APPROACH,nan,nan,nan,False,2.9946550096773505e-16,2.1101651153823e-29,-0.02605716819001831,-0.2291620684822932,0.18687289647291763,-0.04084617912503855,-0.2249172556493167,0.1866295457448524
15.473,1788897883.8321745,APPROACH,nan,nan,nan,False,2.9947236608732335e-16,2.1101761586212972e-29,-0.02591341710398363,-0.22916947021187878,0.1856924859938933,-0.040704306387107377,-0.22492900133366842,0.1854911953897813
15.478,1788897883.8522167,APPROACH,nan,nan,nan,False,2.9947236608732335e-16,2.1101761586212972e-29,-0.02591341710398363,-0.22916947021187878,0.1856924859938933,-0.040704306387107377,-0.22492900133366842,0.1854911953897813
15.492,1788897883.8723507,APPROACH,nan,nan,nan,False,2.994854334418156e-16,2.110185739582074e-29,-0.02591341710398363,-0.22916947021187878,0.1856924859938933,-0.040704306387107377,-0.22492900133366842,0.1854911953897813
15.511,1788897883.8920553,APPROACH,nan,nan,nan,False,4.011020804626811e-16,2.111665016215218e-29,-0.025861326677162653,-0.2291922693402045,0.18464405990406219,-0.04065289551200828,-0.2249529723090853,0.18446984140341888
15.511,1788897883.9121926,APPROACH,nan,nan,nan,False,4.011020804626811e-16,2.111665016215218e-29,-0.025861326677162653,-0.2291922693402045,0.18464405990406219,-0.04065289551200828,-0.2249529723090853,0.18446984140341888
15.528,1788897883.9321282,APPROACH,nan,nan,nan,False,4.011020804626811e-16,2.111665016215218e-29,-0.025861326677162653,-0.2291922693402045,0.18464405990406219,-0.04065289551200828,-0.2249529723090853,0.18446984140341888
15.544,1788897883.9521227,APPROACH,nan,nan,nan,False,2.995125012362282e-16,2.1102079689800236e-29,-0.025861326677162653,-0.2291922693402045,0.18464405990406219,-0.04065289551200828,-0.2249529723090853,0.18446984140341888
15.549,1788897883.972067,APPROACH,nan,nan,nan,False,2.995125012362282e-16,2.1102079689800236e-29,-0.025861326677162653,-0.2291922693402045,0.18464405990406219,-0.04065289551200828,-0.2249529723090853,0.18446984140341888
15.569,1788897883.992279,APPROACH,nan,nan,nan,False,2.995229549905487e-16,2.1102192780617952e-29,-0.025743140863339613,-0.2291874702526298,0.1836634279592715,-0.04053624168340295,-0.2249522261840857,0.1835242309503126
15.577,1788897884.0121033,APPROACH,nan,nan,nan,False,2.9953693860132584e-16,2.1102302993310793e-29,-0.02571359960571889,-0.22918539337635938,0.18341828623128215,-0.04050708201812434,-0.22495120294750665,0.18328786565751198
15.584,1788897884.0321226,APPROACH,nan,nan,nan,False,2.9953693860132584e-16,2.1102302993310793e-29,-0.02571359960571889,-0.22918539337635938,0.18341828623128215,-0.04050708201812434,-0.22495120294750665,0.18328786565751198
15.604,1788897884.0522783,APPROACH,nan,nan,nan,False,4.522608309407999e-16,2.112577361792169e-29,-0.02571359960571889,-0.22918539337635938,0.18341828623128215,-0.04050708201812434,-0.22495120294750665,0.18328786565751198
15.61,1788897884.0724392,APPROACH,nan,nan,nan,False,6.561152555720192e-16,2.117141957006456e-29,-0.02571359960571889,-0.22918539337635938,0.18341828623128215,-0.04050708201812434,-0.22495120294750665,0.18328786565751198
15.624,1788897884.092055,APPROACH,nan,nan,nan,False,6.561152555720192e-16,2.117141957006456e-29,-0.025605961097148557,-0.22918214838246587,0.1822261443637282,-0.04040082946727417,-0.224951807426217,0.18213348744525704
15.643,1788897884.112082,APPROACH,nan,nan,nan,False,6.043572320264047e-16,2.1151765379422835e-29,-0.02558180562636742,-0.22918040630870892,0.18195853956921276,-0.04037698388772494,-0.22495097168239211,0.1818743792676114
15.643,1788897884.1321833,APPROACH,nan,nan,nan,False,6.043572320264047e-16,2.1151765379422835e-29,-0.02558180562636742,-0.22918040630870892,0.18195853956921276,-0.04037698388772494,-0.22495097168239211,0.1818743792676114
15.663,1788897884.1520646,APPROACH,nan,nan,nan,False,6.04137059299281e-16,2.1149746072225933e-29,-0.02558180562636742,-0.22918040630870892,0.18195853956921276,-0.04037698388772494,-0.22495097168239211,0.1818743792676114
15.676,1788897884.1721656,APPROACH,nan,nan,nan,False,6.041925830121928e-16,2.114920318531566e-29,-0.025549745338385697,-0.2291887518516961,0.18103571236250732,-0.04034533449810593,-0.22496037201833832,0.18097370106013386
15.681,1788897884.192123,APPROACH,nan,nan,nan,False,6.041925830121928e-16,2.114920318531566e-29,-0.025549745338385697,-0.2291887518516961,0.18103571236250732,-0.04034533449810593,-0.22496037201833832,0.18097370106013386
15.701,1788897884.2120693,APPROACH,nan,nan,nan,False,7.572943162614674e-16,2.119039416562231e-29,-0.025549745338385697,-0.2291887518516961,0.18103571236250732,-0.04034533449810593,-0.22496037201833832,0.18097370106013386
15.709,1788897884.232205,APPROACH,nan,nan,nan,False,7.572943162614674e-16,2.119039416562231e-29,-0.025549745338385697,-0.2291887518516961,0.18103571236250732,-0.04034533449810593,-0.22496037201833832,0.18097370106013386
15.715,1788897884.2520356,APPROACH,nan,nan,nan,False,9.101746855134914e-16,2.123755601114663e-29,-0.025549745338385697,-0.2291887518516961,0.18103571236250732,-0.04034533449810593,-0.22496037201833832,0.18097370106013386
15.735,1788897884.2721202,APPROACH,nan,nan,nan,False,8.062899646659175e-16,2.1188581698723683e-29,-0.025374369812083148,-0.22914952599826574,0.17970555605991095,-0.040172190708065346,-0.22492852389761145,0.1796938088600403
15.742,1788897884.292531,APPROACH,nan,nan,nan,False,8.062899646659175e-16,2.1188581698723683e-29,-0.025374369812083148,-0.22914952599826574,0.17970555605991095,-0.040172190708065346,-0.22492852389761145,0.1796938088600403
15.756,1788897884.31214,APPROACH,nan,nan,nan,False,8.574923103853698e-16,2.1205239212306448e-29,-0.025374369812083148,-0.22914952599826574,0.17970555605991095,-0.040172190708065346,-0.22492852389761145,0.1796938088600403
15.775,1788897884.3321426,APPROACH,nan,nan,nan,False,9.087656678069195e-16,2.1222883666670687e-29,-0.025374369812083148,-0.22914952599826574,0.17970555605991095,-0.040172190708065346,-0.22492852389761145,0.1796938088600403
15.775,1788897884.3523343,APPROACH,nan,nan,nan,False,9.087656678069195e-16,2.1222883666670687e-29,-0.025374369812083148,-0.22914952599826574,0.17970555605991095,-0.040172190708065346,-0.22492852389761145,0.1796938088600403
15.785,1788897884.3722172,APPROACH,nan,nan,nan,False,9.087656678069195e-16,2.1222883666670687e-29,-0.025267897099123526,-0.22912368126764956,0.17850256050045338,-0.040067060357778746,-0.2249074551535362,0.17852909723607066
15.806,1788897884.3922508,APPROACH,nan,nan,nan,False,1.0619060657993583e-15,2.1279795470395552e-29,-0.025254868551297594,-0.22912000347367245,0.17835527458259673,-0.04005419536228017,-0.22490438366078053,0.17838650813643286
15.808,1788897884.412258,APPROACH,nan,nan,nan,False,1.0619060657993583e-15,2.1279795470395552e-29,-0.025254868551297594,-0.22912000347367245,0.17835527458259673,-0.04005419536228017,-0.22490438366078053,0.17838650813643286
15.808,1788897884.4322884,APPROACH,nan,nan,nan,False,1.0619060657993583e-15,2.1279795470395552e-29,-0.025254868551297594,-0.22912000347367245,0.17835527458259673,-0.04005419536228017,-0.22490438366078053,0.17838650813643286
15.828,1788897884.4520667,APPROACH,nan,nan,nan,False,1.3682522533612035e-15,2.141720040109912e-29,-0.025254868551297594,-0.22912000347367245,0.17835527458259673,-0.04005419536228017,-0.22490438366078053,0.17838650813643286
15.841,1788897884.4721904,APPROACH,nan,nan,nan,False,1.2106939281907495e-15,2.1301260396796587e-29,-0.025254805316847633,-0.22912454373759003,0.1773811397588458,-0.0400541297257845,-0.22490909662111308,0.17743116622415808
15.841,1788897884.4921758,APPROACH,nan,nan,nan,False,1.2106939281907495e-15,2.1301260396796587e-29,-0.025254805316847633,-0.22912454373759003,0.1773811397588458,-0.0400541297257845,-0.22490909662111308,0.17743116622415808
15.864,1788897884.5121946,APPROACH,nan,nan,nan,False,1.2108774079129964e-15,2.1301344473476937e-29,-0.025254805316847633,-0.22912454373759003,0.1773811397588458,-0.0400541297257845,-0.22490909662111308,0.17743116622415808
15.874,1788897884.532178,APPROACH,nan,nan,nan,False,1.2110491531002289e-15,2.1301441019678418e-29,-0.025254805316847633,-0.22912454373759003,0.1773811397588458,-0.0400541297257845,-0.22490909662111308,0.17743116622415808
15.879,1788897884.55204,APPROACH,nan,nan,nan,False,1.2110491531002289e-15,2.1301441019678418e-29,-0.025254805316847633,-0.22912454373759003,0.1773811397588458,-0.0400541297257845,-0.22490909662111308,0.17743116622415808
15.899,1788897884.5720396,APPROACH,nan,nan,nan,False,1.2112128383157726e-15,2.130151321435376e-29,-0.025040220649530813,-0.22904372319390987,0.17608717688452702,-0.039842219302151226,-0.22483871127115762,0.17619305708727923
15.907,1788897884.5922203,APPROACH,nan,nan,nan,False,1.2112128383157726e-15,2.130151321435376e-29,-0.025040220649530813,-0.22904372319390987,0.17608717688452702,-0.039842219302151226,-0.22483871127115762,0.17619305708727923
15.921,1788897884.61216,APPROACH,nan,nan,nan,False,1.2113704874550232e-15,2.1301598030476195e-29,-0.025040220649530813,-0.22904372319390987,0.17608717688452702,-0.039842219302151226,-0.22483871127115762,0.17619305708727923
15.94,1788897884.6320956,APPROACH,nan,nan,nan,False,9.041151920511353e-16,2.1176879077926102e-29,-0.025044290095985865,-0.2290390829397333,0.17497332743256214,-0.039846230463328414,-0.22483444751795478,0.17510022239527254
15.94,1788897884.6522698,APPROACH,nan,nan,nan,False,9.041151920511353e-16,2.1176879077926102e-29,-0.025044290095985865,-0.2290390829397333,0.17497332743256214,-0.039846230463328414,-0.22483444751795478,0.17510022239527254
15.96,1788897884.6720455,APPROACH,nan,nan,nan,False,9.054344089456742e-16,2.118413187755658e-29,-0.025044290095985865,-0.2290390829397333,0.17497332743256214,-0.039846230463328414,-0.22483444751795478,0.17510022239527254
15.973,1788897884.6922953,APPROACH,nan,nan,nan,False,9.059210347829214e-16,2.1186589971050032e-29,-0.025044290095985865,-0.2290390829397333,0.17497332743256214,-0.039846230463328414,-0.22483444751795478,0.17510022239527254
15.98,1788897884.712164,APPROACH,nan,nan,nan,False,9.059210347829214e-16,2.1186589971050032e-29,-0.024892029865868654,-0.2289705259832902,0.17410666657424254,-0.03969584158287958,-0.22477384234714073,0.1742725132063011
16.0,1788897884.732083,APPROACH,nan,nan,nan,False,9.0624647570907e-16,2.1188136681387077e-29,-0.024854002917988647,-0.2289525036846264,0.17389006966738177,-0.03965827871160749,-0.22475785471964876,0.17406567800170192
16.006,1788897884.752942,APPROACH,nan,nan,nan,False,9.0624647570907e-16,2.1188136681387077e-29,-0.024854002917988647,-0.2289525036846264,0.17389006966738177,-0.03965827871160749,-0.22475785471964876,0.17406567800170192
16.021,1788897884.7720737,APPROACH,nan,nan,nan,False,9.064677091893061e-16,2.1189133578635206e-29,-0.024854002917988647,-0.2289525036846264,0.17389006966738177,-0.03965827871160749,-0.22475785471964876,0.17406567800170192
16.039,1788897884.792084,APPROACH,nan,nan,nan,False,8.04173333518778e-16,2.1157089307808215e-29,-0.024842422015079545,-0.2289300380686064,0.172732588920037,-0.03964682643514578,-0.22473692937532105,0.17293246201331813
16.039,1788897884.812165,APPROACH,nan,nan,nan,False,8.04173333518778e-16,2.1157089307808215e-29,-0.024842422015079545,-0.2289300380686064,0.172732588920037,-0.03964682643514578,-0.22473692937532105,0.17293246201331813
16.06,1788897884.8322482,APPROACH,nan,nan,nan,False,8.560206149517453e-16,2.1175770572870147e-29,-0.024842422015079545,-0.2289300380686064,0.172732588920037,-0.03964682643514578,-0.22473692937532105,0.17293246201331813
16.072,1788897884.8521874,APPROACH,nan,nan,nan,False,9.073932106629178e-16,2.1193042621389013e-29,-0.024842422015079545,-0.2289300380686064,0.172732588920037,-0.03964682643514578,-0.22473692937532105,0.17293246201331813
16.082,1788897884.8721018,APPROACH,nan,nan,nan,False,9.073932106629178e-16,2.1193042621389013e-29,-0.024693789349260625,-0.22885021205697537,0.17182129816512404,-0.03949998829858307,-0.22466552484334676,0.17206080932806908
16.102,1788897884.8922682,APPROACH,nan,nan,nan,False,9.074584579442977e-16,2.1193202876152107e-29,-0.024656676328779888,-0.22882933406137912,0.17159355811162305,-0.03946331986483694,-0.2246468007461286,0.1718430020190624
16.105,1788897884.9121847,APPROACH,nan,nan,nan,False,9.074584579442977e-16,2.1193202876152107e-29,-0.024656676328779888,-0.22882933406137912,0.17159355811162305,-0.03946331986483694,-0.2246468007461286,0.1718430020190624
16.125,1788897884.9321773,APPROACH,nan,nan,nan,False,9.588379103431888e-16,2.1211293239178472e-29,-0.024656676328779888,-0.22882933406137912,0.17159355811162305,-0.03946331986483694,-0.2246468007461286,0.1718430020190624
16.138,1788897884.9521446,APPROACH,nan,nan,nan,False,1.0102394623621447e-15,2.1230296823467002e-29,-0.024653220727744923,-0.2288021108696276,0.17057128300001162,-0.03945988913681696,-0.22462094249448813,0.1708412860417023
16.141,1788897884.9722269,APPROACH,nan,nan,nan,False,1.0102394623621447e-15,2.1230296823467002e-29,-0.024653220727744923,-0.2288021108696276,0.17057128300001162,-0.03945988913681696,-0.22462094249448813,0.1708412860417023
16.161,1788897884.9922917,APPROACH,nan,nan,nan,False,1.112962682552997e-15,2.127095885701359e-29,-0.024653220727744923,-0.2288021108696276,0.17057128300001162,-0.03945988913681696,-0.22462094249448813,0.1708412860417023
16.171,1788897885.0121665,APPROACH,nan,nan,nan,False,1.2670520223858096e-15,2.1338976770808126e-29,-0.024653220727744923,-0.2288021108696276,0.17057128300001162,-0.03945988913681696,-0.22462094249448813,0.1708412860417023
16.182,1788897885.0320704,APPROACH,nan,nan,nan,False,1.2670520223858096e-15,2.1338976770808126e-29,-0.024486266218523144,-0.22869567780433248,0.16944992098686848,-0.03929490945050628,-0.2245248032905447,0.16976676703477458
16.202,1788897885.0520816,APPROACH,nan,nan,nan,False,1.3177089570872964e-15,2.135871510466049e-29,-0.024444598456753577,-0.22866776080652856,0.16916971379437462,-0.039253729585706484,-0.22449952788293365,0.1694983009215363
16.204,1788897885.0723565,APPROACH,nan,nan,nan,False,1.3177089570872964e-15,2.135871510466049e-29,-0.024444598456753577,-0.22866776080652856,0.16916971379437462,-0.039253729585706484,-0.22449952788293365,0.1694983009215363
16.225,1788897885.0926502,APPROACH,nan,nan,nan,False,1.3168483561320028e-15,2.1353010557690615e-29,-0.024444598456753577,-0.22866776080652856,0.16916971379437462,-0.039253729585706484,-0.22449952788293365,0.1694983009215363
16.237,1788897885.1121588,APPROACH,nan,nan,nan,False,1.3165200226838456e-15,2.135053724468536e-29,-0.024468895680946675,-0.22865029238347834,0.16836915761031274,-0.03927772112418966,-0.22448194999843474,0.1687099078892693
16.247,1788897885.132091,APPROACH,nan,nan,nan,False,1.3165200226838456e-15,2.135053724468536e-29,-0.024468895680946675,-0.22865029238347834,0.16836915761031274,-0.03927772112418966,-0.22448194999843474,0.1687099078892693
16.267,1788897885.1523054,APPROACH,nan,nan,nan,False,1.4703642818415225e-15,2.14278651215854e-29,-0.024468895680946675,-0.22865029238347834,0.16836915761031274,-0.03927772112418966,-0.22448194999843474,0.1687099078892693
16.27,1788897885.1723604,APPROACH,nan,nan,nan,False,1.6352943374748115e-15,2.1515403140878278e-29,-0.024468895680946675,-0.22865029238347834,0.16836915761031274,-0.03927772112418966,-0.22448194999843474,0.1687099078892693
16.29,1788897885.192062,APPROACH,nan,nan,nan,False,1.551200063497896e-15,2.144346404750303e-29,-0.02428839650649176,-0.22851715689890786,0.16718679913330617,-0.03909926128773186,-0.22436062057849984,0.16757921504652806
16.303,1788897885.2121341,APPROACH,nan,nan,nan,False,1.551200063497896e-15,2.144346404750303e-29,-0.024243368113648515,-0.22848234408850585,0.166891385871706,-0.039054734997646744,-0.2243288410322864,0.1672967540865129
