sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
13.969,1788976153.284956,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.1182621756499336e-16,-1.1237628843240732e-30,-0.04256417340857268,-0.22507792428578816,0.1620497315292506,-0.04406184183140374,-0.22499432228070027,0.16204973152891916
13.974,1788976153.3048456,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.1182621756499336e-16,-1.1237628843240732e-30,-0.04256417340857268,-0.22507792428578816,0.1620497315292506,-0.04406184183140374,-0.22499432228070027,0.16204973152891916
13.985,1788976153.3297226,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.2229697396514452e-16,-1.1375784318126542e-30,-0.04256247520905866,-0.22507803584308556,0.1620611489354073,-0.04406014426296559,-0.2249944451440242,0.16206114893508883
13.985,1788976153.3449504,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.2229697396514452e-16,-1.1375784318126542e-30,-0.04256247520905866,-0.22507803584308556,0.1620611489354073,-0.04406014426296559,-0.2249944451440242,0.16206114893508883
13.985,1788976153.3649216,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.2229697396514452e-16,-1.1375784318126542e-30,-0.04256247520905866,-0.22507803584308556,0.1620611489354073,-0.04406014426296559,-0.2249944451440242,0.16206114893508883
14.001,1788976153.3897588,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.1560241601264786e-16,-1.1383374455350373e-30,-0.04256247520905866,-0.22507803584308556,0.1620611489354073,-0.04406014426296559,-0.2249944451440242,0.16206114893508883
14.001,1788976153.4049134,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.1560241601264786e-16,-1.1383374455350373e-30,-0.04256247520905866,-0.22507803584308556,0.1620611489354073,-0.04406014426296559,-0.2249944451440242,0.16206114893508883
14.001,1788976153.4250271,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.1560241601264786e-16,-1.1383374455350373e-30,-0.04256247520905866,-0.22507803584308556,0.1620611489354073,-0.04406014426296559,-0.2249944451440242,0.16206114893508883
14.017,1788976153.445049,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.1560241601264786e-16,-1.1383374455350373e-30,-0.04256247520905866,-0.22507803584308556,0.1620611489354073,-0.04406014426296559,-0.2249944451440242,0.16206114893508883
14.017,1788976153.4649484,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.1560241601264786e-16,-1.1383374455350373e-30,-0.04256247520905866,-0.22507803584308556,0.1620611489354073,-0.04406014426296559,-0.2249944451440242,0.16206114893508883
14.017,1788976153.4849617,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.1560241601264786e-16,-1.1383374455350373e-30,-0.04256247520905866,-0.22507803584308556,0.1620611489354073,-0.04406014426296559,-0.2249944451440242,0.16206114893508883
14.033,1788976153.5048008,CLOSE,-0.044,-0.225,0.16249942761582956,False,5.256641808534225e-17,-1.1427093076119641e-30,-0.04256341157240407,-0.22508240633302648,0.16212428732079368,-0.04406108036994946,-0.22499881104094058,0.16212428732041692
14.033,1788976153.524915,CLOSE,-0.044,-0.225,0.16249942761582956,False,5.256641808534225e-17,-1.1427093076119641e-30,-0.04256341157240407,-0.22508240633302648,0.16212428732079368,-0.04406108036994946,-0.22499881104094058,0.16212428732041692
14.033,1788976153.5450554,CLOSE,-0.044,-0.225,0.16249942761582956,False,5.256641808534225e-17,-1.1427093076119641e-30,-0.04256341157240407,-0.22508240633302648,0.16212428732079368,-0.04406108036994946,-0.22499881104094058,0.16212428732041692
14.049,1788976153.5651379,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.6987248648243132e-16,-1.131742754120431e-30,-0.04256341157240407,-0.22508240633302648,0.16212428732079368,-0.04406108036994946,-0.22499881104094058,0.16212428732041692
14.049,1788976153.584949,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.6987248648243132e-16,-1.131742754120431e-30,-0.04256341157240407,-0.22508240633302648,0.16212428732079368,-0.04406108036994946,-0.22499881104094058,0.16212428732041692
14.049,1788976153.6049085,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.6987248648243132e-16,-1.131742754120431e-30,-0.04256341157240407,-0.22508240633302648,0.16212428732079368,-0.04406108036994946,-0.22499881104094058,0.16212428732041692
14.065,1788976153.624805,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.6316713313677774e-16,-1.1328202856726734e-30,-0.04256341157240407,-0.22508240633302648,0.16212428732079368,-0.04406108036994946,-0.22499881104094058,0.16212428732041692
14.065,1788976153.6449103,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.6316713313677774e-16,-1.1328202856726734e-30,-0.04256341157240407,-0.22508240633302648,0.16212428732079368,-0.04406108036994946,-0.22499881104094058,0.16212428732041692
14.065,1788976153.6649005,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.6316713313677774e-16,-1.1328202856726734e-30,-0.04256341157240407,-0.22508240633302648,0.16212428732079368,-0.04406108036994946,-0.22499881104094058,0.16212428732041692
14.079,1788976153.6849604,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.6316713313677774e-16,-1.1328202856726734e-30,-0.04256341157240407,-0.22508240633302648,0.16212428732079368,-0.04406108036994946,-0.22499881104094058,0.16212428732041692
14.081,1788976153.7050178,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.56426631898457e-16,-1.1338497964740808e-30,-0.04255971545888724,-0.22507821398494524,0.1620797022323507,-0.04405738553811051,-0.22499464165818914,0.16207970223205126
14.081,1788976153.7249064,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.56426631898457e-16,-1.1338497964740808e-30,-0.04255971545888724,-0.22507821398494524,0.1620797022323507,-0.04405738553811051,-0.22499464165818914,0.16207970223205126
14.096,1788976153.7446864,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.56426631898457e-16,-1.1338497964740808e-30,-0.04255971545888724,-0.22507821398494524,0.1620797022323507,-0.04405738553811051,-0.22499464165818914,0.16207970223205126
14.097,1788976153.7649255,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.56426631898457e-16,-1.1338497964740808e-30,-0.04255971545888724,-0.22507821398494524,0.1620797022323507,-0.04405738553811051,-0.22499464165818914,0.16207970223205126
14.097,1788976153.7848916,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.56426631898457e-16,-1.1338497964740808e-30,-0.04255971545888724,-0.22507821398494524,0.1620797022323507,-0.04405738553811051,-0.22499464165818914,0.16207970223205126
14.112,1788976153.8047829,CLOSE,-0.044,-0.225,0.16249942761582956,False,8.997106891260639e-17,-1.140426815981312e-30,-0.04255971545888724,-0.22507821398494524,0.1620797022323507,-0.04405738553811051,-0.22499464165818914,0.16207970223205126
14.113,1788976153.8249757,CLOSE,-0.044,-0.225,0.16249942761582956,False,8.997106891260639e-17,-1.140426815981312e-30,-0.04255971545888724,-0.22507821398494524,0.1620797022323507,-0.04405738553811051,-0.22499464165818914,0.16207970223205126
14.113,1788976153.8449101,CLOSE,-0.044,-0.225,0.16249942761582956,False,8.997106891260639e-17,-1.140426815981312e-30,-0.04255971545888724,-0.22507821398494524,0.1620797022323507,-0.04405738553811051,-0.22499464165818914,0.16207970223205126
14.129,1788976153.86969,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.1454151984350854e-16,-1.1249743195610855e-30,-0.04255971545888724,-0.22507821398494524,0.1620797022323507,-0.04405738553811051,-0.22499464165818914,0.16207970223205126
14.129,1788976153.8850331,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.1454151984350854e-16,-1.1249743195610855e-30,-0.04255971545888724,-0.22507821398494524,0.1620797022323507,-0.04405738553811051,-0.22499464165818914,0.16207970223205126
14.129,1788976153.9049456,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.1454151984350854e-16,-1.1249743195610855e-30,-0.04255971545888724,-0.22507821398494524,0.1620797022323507,-0.04405738553811051,-0.22499464165818914,0.16207970223205126
14.145,1788976153.9250033,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.0773717777952262e-16,-1.1263564796191603e-30,-0.04255801704313794,-0.22507832167910355,0.16209111965252732,-0.04405568775321304,-0.22499476065838694,0.1620911196522405
14.145,1788976153.9449472,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.0773717777952262e-16,-1.1263564796191603e-30,-0.04255801704313794,-0.22507832167910355,0.16209111965252732,-0.04405568775321304,-0.22499476065838694,0.1620911196522405
14.145,1788976153.9650097,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.0773717777952262e-16,-1.1263564796191603e-30,-0.04255801704313794,-0.22507832167910355,0.16209111965252732,-0.04405568775321304,-0.22499476065838694,0.1620911196522405
14.161,1788976153.9864144,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.0094134596903138e-16,-1.1276859304247778e-30,-0.04255801704313794,-0.22507832167910355,0.16209111965252732,-0.04405568775321304,-0.22499476065838694,0.1620911196522405
14.161,1788976154.0049264,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.0094134596903138e-16,-1.1276859304247778e-30,-0.04255801704313794,-0.22507832167910355,0.16209111965252732,-0.04405568775321304,-0.22499476065838694,0.1620911196522405
14.161,1788976154.0249608,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.0094134596903138e-16,-1.1276859304247778e-30,-0.04255801704313794,-0.22507832167910355,0.16209111965252732,-0.04405568775321304,-0.22499476065838694,0.1620911196522405
14.177,1788976154.0450587,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.0094134596903138e-16,-1.1276859304247778e-30,-0.04255801704313794,-0.22507832167910355,0.16209111965252732,-0.04405568775321304,-0.22499476065838694,0.1620911196522405
14.177,1788976154.0651226,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.0094134596903138e-16,-1.1276859304247778e-30,-0.04255801704313794,-0.22507832167910355,0.16209111965252732,-0.04405568775321304,-0.22499476065838694,0.1620911196522405
14.185,1788976154.0849652,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.0094134596903138e-16,-1.1276859304247778e-30,-0.04255801704313794,-0.22507832167910355,0.16209111965252732,-0.04405568775321304,-0.22499476065838694,0.1620911196522405
14.193,1788976154.1050024,CLOSE,-0.044,-0.225,0.16249942761582956,False,1.3084969587167592e-16,-1.1367840074352515e-30,-0.04255937756236123,-0.22508265866612345,0.16215140366761085,-0.044057047858452866,-0.2249990902258795,0.16215140366724973
14.193,1788976154.124907,CLOSE,-0.044,-0.225,0.16249942761582956,False,1.3084969587167592e-16,-1.1367840074352515e-30,-0.04255937756236123,-0.22508265866612345,0.16215140366761085,-0.044057047858452866,-0.2249990902258795,0.16215140366724973
14.2,1788976154.1450548,CLOSE,-0.044,-0.225,0.16249942761582956,False,1.3084969587167592e-16,-1.1367840074352515e-30,-0.04255937756236123,-0.22508265866612345,0.16215140366761085,-0.044057047858452866,-0.2249990902258795,0.16215140366724973
14.209,1788976154.1650975,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.5245784523301586e-16,-1.1184541603375194e-30,-0.04255937756236123,-0.22508265866612345,0.16215140366761085,-0.044057047858452866,-0.2249990902258795,0.16215140366724973
14.209,1788976154.1850743,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.5245784523301586e-16,-1.1184541603375194e-30,-0.04255937756236123,-0.22508265866612345,0.16215140366761085,-0.044057047858452866,-0.2249990902258795,0.16215140366724973
14.209,1788976154.20482,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.5245784523301586e-16,-1.1184541603375194e-30,-0.04255937756236123,-0.22508265866612345,0.16215140366761085,-0.044057047858452866,-0.2249990902258795,0.16215140366724973
14.225,1788976154.2250245,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.6430647974621866e-16,-1.1339726604891518e-30,-0.04255937756236123,-0.22508265866612345,0.16215140366761085,-0.044057047858452866,-0.2249990902258795,0.16215140366724973
14.225,1788976154.2449172,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.6430647974621866e-16,-1.1339726604891518e-30,-0.04255937756236123,-0.22508265866612345,0.16215140366761085,-0.044057047858452866,-0.2249990902258795,0.16215140366724973
14.229,1788976154.2652392,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.6430647974621866e-16,-1.1339726604891518e-30,-0.04255937756236123,-0.22508265866612345,0.16215140366761085,-0.044057047858452866,-0.2249990902258795,0.16215140366724973
14.241,1788976154.2852626,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.5637416733299633e-16,-1.1350898142137086e-30,-0.04255525694211909,-0.2250784935432991,0.16210967297107415,-0.04405292867714632,-0.22499495089490637,0.16210967297080833
14.241,1788976154.3049147,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.5637416733299633e-16,-1.1350898142137086e-30,-0.04255525694211909,-0.2250784935432991,0.16210967297107415,-0.04405292867714632,-0.22499495089490637,0.16210967297080833
14.242,1788976154.3249056,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.5637416733299633e-16,-1.1350898142137086e-30,-0.04255525694211909,-0.2250784935432991,0.16210967297107415,-0.04405292867714632,-0.22499495089490637,0.16210967297080833
14.257,1788976154.3450305,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.5637416733299633e-16,-1.1350898142137086e-30,-0.04255525694211909,-0.2250784935432991,0.16210967297107415,-0.04405292867714632,-0.22499495089490637,0.16210967297080833
14.257,1788976154.3650422,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.5637416733299633e-16,-1.1350898142137086e-30,-0.04255525694211909,-0.2250784935432991,0.16210967297107415,-0.04405292867714632,-0.22499495089490637,0.16210967297080833
14.264,1788976154.3847148,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.5637416733299633e-16,-1.1350898142137086e-30,-0.04255525694211909,-0.2250784935432991,0.16210967297107415,-0.04405292867714632,-0.22499495089490637,0.16210967297080833
14.273,1788976154.4051368,CLOSE,-0.044,-0.225,0.16249942761582956,False,8.372376657353628e-17,-1.1417927488356283e-30,-0.04255525694211909,-0.2250784935432991,0.16210967297107415,-0.04405292867714632,-0.22499495089490637,0.16210967297080833
14.273,1788976154.424924,CLOSE,-0.044,-0.225,0.16249942761582956,False,8.372376657353628e-17,-1.1417927488356283e-30,-0.04255525694211909,-0.2250784935432991,0.16210967297107415,-0.04405292867714632,-0.22499495089490637,0.16210967297080833
14.277,1788976154.445251,CLOSE,-0.044,-0.225,0.16249942761582956,False,8.372376657353628e-17,-1.1417927488356283e-30,-0.04255525694211909,-0.2250784935432991,0.16210967297107415,-0.04405292867714632,-0.22499495089490637,0.16210967297080833
14.289,1788976154.4650779,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.1916249737996603e-16,-1.1257851169844058e-30,-0.04255525694211909,-0.2250784935432991,0.16210967297107415,-0.04405292867714632,-0.22499495089490637,0.16210967297080833
14.289,1788976154.4849834,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.1916249737996603e-16,-1.1257851169844058e-30,-0.04255525694211909,-0.2250784935432991,0.16210967297107415,-0.04405292867714632,-0.22499495089490637,0.16210967297080833
14.296,1788976154.5046997,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.1916249737996603e-16,-1.1257851169844058e-30,-0.04255525694211909,-0.2250784935432991,0.16210967297107415,-0.04405292867714632,-0.22499495089490637,0.16210967297080833
14.305,1788976154.5249689,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.1118230563516535e-16,-1.1273022665003664e-30,-0.042553558310389775,-0.22507859737429634,0.1621210904040992,-0.044051230676044835,-0.2249950660319557,0.16212109040384573
14.305,1788976154.5448952,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.1118230563516535e-16,-1.1273022665003664e-30,-0.042553558310389775,-0.22507859737429634,0.1621210904040992,-0.044051230676044835,-0.2249950660319557,0.16212109040384573
14.312,1788976154.5649557,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.1118230563516535e-16,-1.1273022665003664e-30,-0.042553558310389775,-0.22507859737429634,0.1621210904040992,-0.044051230676044835,-0.2249950660319557,0.16212109040384573
14.321,1788976154.584904,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.0318570815625392e-16,-1.128756683330127e-30,-0.042553558310389775,-0.22507859737429634,0.1621210904040992,-0.044051230676044835,-0.2249950660319557,0.16212109040384573
14.321,1788976154.604895,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.0318570815625392e-16,-1.128756683330127e-30,-0.042553558310389775,-0.22507859737429634,0.1621210904040992,-0.044051230676044835,-0.2249950660319557,0.16212109040384573
14.332,1788976154.6247566,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.0318570815625392e-16,-1.128756683330127e-30,-0.042553558310389775,-0.22507859737429634,0.1621210904040992,-0.044051230676044835,-0.2249950660319557,0.16212109040384573
14.337,1788976154.6449203,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.0318570815625392e-16,-1.128756683330127e-30,-0.042553558310389775,-0.22507859737429634,0.1621210904040992,-0.044051230676044835,-0.2249950660319557,0.16212109040384573
14.337,1788976154.6649845,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.0318570815625392e-16,-1.128756683330127e-30,-0.042553558310389775,-0.22507859737429634,0.1621210904040992,-0.044051230676044835,-0.2249950660319557,0.16212109040384573
14.351,1788976154.6847792,CLOSE,-0.044,-0.225,0.16249942761582956,False,1.2719348293242088e-16,-1.1381939540654323e-30,-0.04255534308826639,-0.22508290269804762,0.16217852004125544,-0.044053014882422845,-0.22499936110967259,0.16217852004090974
14.353,1788976154.704965,CLOSE,-0.044,-0.225,0.16249942761582956,False,1.2719348293242088e-16,-1.1381939540654323e-30,-0.04255534308826639,-0.22508290269804762,0.16217852004125544,-0.044053014882422845,-0.22499936110967259,0.16217852004090974
14.353,1788976154.7249608,CLOSE,-0.044,-0.225,0.16249942761582956,False,1.2719348293242088e-16,-1.1381939540654323e-30,-0.04255534308826639,-0.22508290269804762,0.16217852004125544,-0.044053014882422845,-0.22499936110967259,0.16217852004090974
14.363,1788976154.745349,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.6954893126676606e-16,-1.1167018931343497e-30,-0.04255534308826639,-0.22508290269804762,0.16217852004125544,-0.044053014882422845,-0.22499936110967259,0.16217852004090974
14.369,1788976154.7649577,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.6954893126676606e-16,-1.1167018931343497e-30,-0.04255534308826639,-0.22508290269804762,0.16217852004125544,-0.044053014882422845,-0.22499936110967259,0.16217852004090974
14.369,1788976154.7851334,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.6954893126676606e-16,-1.1167018931343497e-30,-0.04255534308826639,-0.22508290269804762,0.16217852004125544,-0.044053014882422845,-0.22499936110967259,0.16217852004090974
14.378,1788976154.8054786,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.6954893126676606e-16,-1.1167018931343497e-30,-0.04255534308826639,-0.22508290269804762,0.16217852004125544,-0.044053014882422845,-0.22499936110967259,0.16217852004090974
14.385,1788976154.8250368,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.6146728334931214e-16,-1.1185936943160855e-30,-0.04255534308826639,-0.22508290269804762,0.16217852004125544,-0.044053014882422845,-0.22499936110967259,0.16217852004090974
14.385,1788976154.845094,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.6146728334931214e-16,-1.1185936943160855e-30,-0.04255534308826639,-0.22508290269804762,0.16217852004125544,-0.044053014882422845,-0.22499936110967259,0.16217852004090974
14.389,1788976154.8647704,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.6146728334931214e-16,-1.1185936943160855e-30,-0.04255534308826639,-0.22508290269804762,0.16217852004125544,-0.044053014882422845,-0.22499936110967259,0.16217852004090974
14.401,1788976154.8850818,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.5340960070250774e-16,-1.1204154962722239e-30,-0.04255079785872232,-0.22507876296082469,0.16213964374251993,-0.044048471248965416,-0.22499524999082754,0.16213964374228823
14.401,1788976154.9049017,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.5340960070250774e-16,-1.1204154962722239e-30,-0.04255079785872232,-0.22507876296082469,0.16213964374251993,-0.044048471248965416,-0.22499524999082754,0.16213964374228823
14.401,1788976154.9248884,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.5340960070250774e-16,-1.1204154962722239e-30,-0.04255079785872232,-0.22507876296082469,0.16213964374251993,-0.044048471248965416,-0.22499524999082754,0.16213964374228823
14.417,1788976154.9450617,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.5340960070250774e-16,-1.1204154962722239e-30,-0.04255079785872232,-0.22507876296082469,0.16213964374251993,-0.044048471248965416,-0.22499524999082754,0.16213964374228823
14.417,1788976154.9649396,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.5340960070250774e-16,-1.1204154962722239e-30,-0.04255079785872232,-0.22507876296082469,0.16213964374251993,-0.044048471248965416,-0.22499524999082754,0.16213964374228823
14.422,1788976154.9849086,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.5340960070250774e-16,-1.1204154962722239e-30,-0.04255079785872232,-0.22507876296082469,0.16213964374251993,-0.044048471248965416,-0.22499524999082754,0.16213964374228823
14.433,1788976155.0050366,CLOSE,-0.044,-0.225,0.16249942761582956,False,1.7388311843574238e-16,-1.1329076469603595e-30,-0.04255079785872232,-0.22507876296082469,0.16213964374251993,-0.044048471248965416,-0.22499524999082754,0.16213964374228823
14.433,1788976155.0249093,CLOSE,-0.044,-0.225,0.16249942761582956,False,1.7388311843574238e-16,-1.1329076469603595e-30,-0.04255079785872232,-0.22507876296082469,0.16213964374251993,-0.044048471248965416,-0.22499524999082754,0.16213964374228823
14.439,1788976155.0448172,CLOSE,-0.044,-0.225,0.16249942761582956,False,1.7388311843574238e-16,-1.1329076469603595e-30,-0.04255079785872232,-0.22507876296082469,0.16213964374251993,-0.044048471248965416,-0.22499524999082754,0.16213964374228823
14.449,1788976155.0649824,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.9037513800827095e-16,-1.1131724138842909e-30,-0.04255079785872232,-0.22507876296082469,0.16213964374251993,-0.044048471248965416,-0.22499524999082754,0.16213964374228823
14.449,1788976155.0848897,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.9037513800827095e-16,-1.1131724138842909e-30,-0.04255079785872232,-0.22507876296082469,0.16213964374251993,-0.044048471248965416,-0.22499524999082754,0.16213964374228823
14.46,1788976155.1050174,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.9037513800827095e-16,-1.1131724138842909e-30,-0.04255079785872232,-0.22507876296082469,0.16213964374251993,-0.044048471248965416,-0.22499524999082754,0.16213964374228823
14.465,1788976155.1248908,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.728248201178106e-16,-1.1346045454893237e-30,-0.042549099011445386,-0.22507886292861862,0.16215106118713463,-0.04404677303209217,-0.22499536126468486,0.1621510611869166
14.465,1788976155.1451468,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.728248201178106e-16,-1.1346045454893237e-30,-0.042549099011445386,-0.22507886292861862,0.16215106118713463,-0.04404677303209217,-0.22499536126468486,0.1621510611869166
14.476,1788976155.1649156,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.728248201178106e-16,-1.1346045454893237e-30,-0.042549099011445386,-0.22507886292861862,0.16215106118713463,-0.04404677303209217,-0.22499536126468486,0.1621510611869166
14.481,1788976155.184892,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.6332485510240765e-16,-1.1358855396671308e-30,-0.042549099011445386,-0.22507886292861862,0.16215106118713463,-0.04404677303209217,-0.22499536126468486,0.1621510611869166
14.481,1788976155.2049685,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.6332485510240765e-16,-1.1358855396671308e-30,-0.042549099011445386,-0.22507886292861862,0.16215106118713463,-0.04404677303209217,-0.22499536126468486,0.1621510611869166
14.492,1788976155.2251046,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.6332485510240765e-16,-1.1358855396671308e-30,-0.042549099011445386,-0.22507886292861862,0.16215106118713463,-0.04404677303209217,-0.22499536126468486,0.1621510611869166
14.497,1788976155.2449741,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.6332485510240765e-16,-1.1358855396671308e-30,-0.042549099011445386,-0.22507886292861862,0.16215106118713463,-0.04404677303209217,-0.22499536126468486,0.1621510611869166
14.497,1788976155.2649014,CLOSE,-0.044,-0.225,0.16249942761582956,False,-1.6332485510240765e-16,-1.1358855396671308e-30,-0.042549099011445386,-0.22507886292861862,0.16215106118713463,-0.04404677303209217,-0.22499536126468486,0.1621510611869166
14.512,1788976155.2850046,CLOSE,-0.044,-0.225,0.16249942761582956,False,8.178514704385911e-17,-1.1431443160050806e-30,-0.04255130815041501,-0.22508313842878525,0.16220563643959712,-0.044048981442154904,-0.2249996236923071,0.16220563643926547
14.513,1788976155.304913,CLOSE,-0.044,-0.225,0.16249942761582956,False,8.178514704385911e-17,-1.1431443160050806e-30,-0.04255130815041501,-0.22508313842878525,0.16220563643959712,-0.044048981442154904,-0.2249996236923071,0.16220563643926547
14.513,1788976155.3249464,CLOSE,-0.044,-0.225,0.16249942761582956,False,8.178514704385911e-17,-1.1431443160050806e-30,-0.04255130815041501,-0.22508313842878525,0.16220563643959712,-0.044048981442154904,-0.2249996236923071,0.16220563643926547
14.527,1788976155.3446758,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.3307408931158067e-16,-1.1255651193346378e-30,-0.04255130815041501,-0.22508313842878525,0.16220563643959712,-0.044048981442154904,-0.2249996236923071,0.16220563643926547
14.529,1788976155.3649526,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.3307408931158067e-16,-1.1255651193346378e-30,-0.04255130815041501,-0.22508313842878525,0.16220563643959712,-0.044048981442154904,-0.2249996236923071,0.16220563643926547
14.529,1788976155.3848917,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.3307408931158067e-16,-1.1255651193346378e-30,-0.04255130815041501,-0.22508313842878525,0.16220563643959712,-0.044048981442154904,-0.2249996236923071,0.16220563643926547
14.545,1788976155.4047813,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.2354914044247175e-16,-1.127323057433881e-30,-0.04255130815041501,-0.22508313842878525,0.16220563643959712,-0.044048981442154904,-0.2249996236923071,0.16220563643926547
14.545,1788976155.4249494,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.2354914044247175e-16,-1.127323057433881e-30,-0.04255130815041501,-0.22508313842878525,0.16220563643959712,-0.044048981442154904,-0.2249996236923071,0.16220563643926547
14.545,1788976155.4449158,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.2354914044247175e-16,-1.127323057433881e-30,-0.04255130815041501,-0.22508313842878525,0.16220563643959712,-0.044048981442154904,-0.2249996236923071,0.16220563643926547
14.559,1788976155.46502,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.2354914044247175e-16,-1.127323057433881e-30,-0.04255130815041501,-0.22508313842878525,0.16220563643959712,-0.044048981442154904,-0.2249996236923071,0.16220563643926547
14.561,1788976155.484907,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.14001082737065e-16,-1.1290029286045929e-30,-0.04254633820917953,-0.22507902223748913,0.16216961454373313,-0.044044013254050406,-0.22499553894592073,0.16216961454353512
14.561,1788976155.5048943,CLOSE,-0.044,-0.225,0.16249942761582956,False,-2.14001082737065e-16,-1.1290029286045929e-30,-0.04254633820917953,-0.22507902223748913,0.16216961454373313,-0.044044013254050406,-0.22499553894592073,0.16216961454353512
