sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
3.9,1788897573.968391,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.1616428560968531e-16,1.9029515067445675e-27,-0.030000000091399172,-0.15797387090004467,0.27578913563844293,-0.044700000088766935,-0.1534238709691169,0.27578829543275657
3.92,1788897573.9886212,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.162812590503647e-16,1.905174325453226e-27,-0.030000000091399172,-0.15797387090004467,0.27578913563844293,-0.044700000088766935,-0.1534238709691169,0.27578829543275657
3.928,1788897574.0085638,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.162812590503647e-16,1.905174325453226e-27,-0.030000000091399172,-0.15797387090004467,0.27578913563844293,-0.044700000088766935,-0.1534238709691169,0.27578829543275657
3.931,1788897574.0284376,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.1640010019519506e-16,1.9074326359539914e-27,-0.030000000091399172,-0.15797387090004467,0.27578913563844293,-0.044700000088766935,-0.1534238709691169,0.27578829543275657
3.953,1788897574.0485246,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.8002780258918145e-16,3.1165339759773737e-27,-0.029999999907017492,-0.15797512765534838,0.2757896596913608,-0.04469999990969538,-0.15342512773429648,0.2757888598802129
3.961,1788897574.0686524,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.8002780258918145e-16,3.1165339759773737e-27,-0.029999999907017492,-0.15797512765534838,0.2757896596913608,-0.04469999990969538,-0.15342512773429648,0.2757888598802129
3.968,1788897574.0888066,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.8002780258918145e-16,3.1165339759773737e-27,-0.029999999907017492,-0.15797512765534838,0.2757896596913608,-0.04469999990969538,-0.15342512773429648,0.2757888598802129
3.985,1788897574.109017,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.7967941651003907e-16,3.109913673510965e-27,-0.029999999907017492,-0.15797512765534838,0.2757896596913608,-0.04469999990969538,-0.15342512773429648,0.2757888598802129
3.994,1788897574.1285973,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.793218665975203e-16,3.1031192326151072e-27,-0.03000000009488293,-0.15797573805763912,0.27578991417095766,-0.04470000009215036,-0.15342573811570068,0.27578913397995974
4.002,1788897574.1488943,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.793218665975203e-16,3.1031192326151072e-27,-0.03000000009488293,-0.15797573805763912,0.27578991417095766,-0.04470000009215036,-0.15342573811570068,0.27578913397995974
4.02,1788897574.1684275,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.789707023389905e-16,3.0964461369611788e-27,-0.03000000009488293,-0.15797573805763912,0.27578991417095766,-0.04470000009215036,-0.15342573811570068,0.27578913397995974
4.027,1788897574.191056,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.789707023389905e-16,3.0964461369611788e-27,-0.03000000009488293,-0.15797573805763912,0.27578991417095766,-0.04470000009215036,-0.15342573811570068,0.27578913397995974
4.039,1788897574.2087421,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.632271697103822e-16,2.7972755288456056e-27,-0.03000000009488293,-0.15797573805763912,0.27578991417095766,-0.04470000009215036,-0.15342573811570068,0.27578913397995974
4.055,1788897574.2289877,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.3919671923984837e-16,4.2409079824476045e-27,-0.029999999904809123,-0.1579768511140981,0.2757903781105649,-0.04469999990755061,-0.15342685118385085,0.2757896336976001
4.06,1788897574.2486048,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.3919671923984837e-16,4.2409079824476045e-27,-0.029999999904809123,-0.1579768511140981,0.2757903781105649,-0.04469999990755061,-0.15342685118385085,0.2757896336976001
4.074,1788897574.2691975,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.383254698323467e-16,4.2243518155602024e-27,-0.029999999904809123,-0.1579768511140981,0.2757903781105649,-0.04469999990755061,-0.15342685118385085,0.2757896336976001
4.093,1788897574.2892094,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.374478168089602e-16,4.207673962136927e-27,-0.03000000009477868,-0.15797760509332795,0.2757906923176625,-0.044700000092049115,-0.1534276051415044,0.2757899721413589
4.093,1788897574.3087153,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.374478168089602e-16,4.207673962136927e-27,-0.03000000009477868,-0.15797760509332795,0.2757906923176625,-0.044700000092049115,-0.1534276051415044,0.2757899721413589
4.106,1788897574.3289025,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.374478168089602e-16,4.207673962136927e-27,-0.03000000009477868,-0.15797760509332795,0.2757906923176625,-0.044700000092049115,-0.1534276051415044,0.2757899721413589
4.121,1788897574.3486698,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.365586643186785e-16,4.1907775867815664e-27,-0.03000000009477868,-0.15797760509332795,0.2757906923176625,-0.044700000092049115,-0.1534276051415044,0.2757899721413589
4.126,1788897574.3685308,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.365586643186785e-16,4.1907775867815664e-27,-0.03000000009477868,-0.15797760509332795,0.2757906923176625,-0.044700000092049115,-0.1534276051415044,0.2757899721413589
4.143,1788897574.388521,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.3564820483539803e-16,4.1734763193424454e-27,-0.030000000094778823,-0.1579782513473627,0.27579096158496774,-0.04470000009204926,-0.15342825139229832,0.27579026218301317
4.159,1788897574.4083803,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.510737688556355e-16,6.366888423341661e-27,-0.02999999990647678,-0.15797850266442812,0.2757910662875527,-0.04469999990917021,-0.15342850272564942,0.27579037496450687
4.159,1788897574.4286458,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.510737688556355e-16,6.366888423341661e-27,-0.02999999990647678,-0.15797850266442812,0.2757910662875527,-0.04469999990917021,-0.15342850272564942,0.27579037496450687
4.181,1788897574.448695,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.348259403993308e-16,6.0581333933313354e-27,-0.02999999990647678,-0.15797850266442812,0.2757910662875527,-0.04469999990917021,-0.15342850272564942,0.27579037496450687
4.192,1788897574.4686139,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.1862589639087716e-16,5.750286524258972e-27,-0.030000000089466714,-0.15797950790814425,0.2757914850315716,-0.04470000008689015,-0.15342950794754423,0.27579082602410115
4.197,1788897574.4883223,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.1862589639087716e-16,5.750286524258972e-27,-0.030000000089466714,-0.15797950790814425,0.2757914850315716,-0.04470000008689015,-0.15342950794754423,0.27579082602410115
4.217,1788897574.5083416,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.1688054113603197e-16,5.7171198810117995e-27,-0.030000000089466714,-0.15797950790814425,0.2757914850315716,-0.04470000008689015,-0.15342950794754423,0.27579082602410115
4.225,1788897574.5286684,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.1688054113603197e-16,5.7171198810117995e-27,-0.030000000089466714,-0.15797950790814425,0.2757914850315716,-0.04470000008689015,-0.15342950794754423,0.27579082602410115
4.231,1788897574.5483935,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.1512377153493285e-16,5.6837363347496114e-27,-0.030000000089466714,-0.15797950790814425,0.2757914850315716,-0.04470000008689015,-0.15342950794754423,0.27579082602410115
4.251,1788897574.5690906,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.1334990738274206e-16,5.6500279435302316e-27,-0.0299999999136979,-0.15798033361933117,0.2757918289140274,-0.044699999916183376,-0.15343033367131814,0.2757911964515331
4.258,1788897574.5886986,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.1334990738274206e-16,5.6500279435302316e-27,-0.0299999999136979,-0.15798033361933117,0.2757918289140274,-0.044699999916183376,-0.15343033367131814,0.2757911964515331
4.268,1788897574.6084805,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.1334990738274206e-16,5.6500279435302316e-27,-0.0299999999136979,-0.15798033361933117,0.2757918289140274,-0.044699999916183376,-0.15343033367131814,0.2757911964515331
4.286,1788897574.628313,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.117371619787704e-16,5.619381264664555e-27,-0.0299999999136979,-0.15798033361933117,0.2757918289140274,-0.044699999916183376,-0.15343033367131814,0.2757911964515331
4.291,1788897574.6501734,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.825889378120895e-16,5.0654824855402546e-27,-0.030000000082370932,-0.157981267001598,0.2757922175614552,-0.044700000079998754,-0.15343126703381882,0.2757916151063074
4.304,1788897574.6693454,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.825889378120895e-16,5.0654824855402546e-27,-0.030000000082370932,-0.157981267001598,0.2757922175614552,-0.044700000079998754,-0.15343126703381882,0.2757916151063074
4.323,1788897574.6886232,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.810450785019865e-16,5.036144841455841e-27,-0.030000000082370932,-0.157981267001598,0.2757922175614552,-0.044700000079998754,-0.15343126703381882,0.2757916151063074
4.324,1788897574.7085884,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.810450785019865e-16,5.036144841455841e-27,-0.030000000082370932,-0.157981267001598,0.2757922175614552,-0.044700000079998754,-0.15343126703381882,0.2757916151063074
4.341,1788897574.7285254,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.7948199590279455e-16,5.006441901402443e-27,-0.03000000008237114,-0.15798198496808483,0.2757925164550169,-0.044700000079998935,-0.15343198499730792,0.27579193708243765
4.354,1788897574.7483907,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.779113085211e-16,4.976594448908677e-27,-0.02999999991933342,-0.15798216445688568,0.2757925911694941,-0.04469999992165658,-0.1534321645005472,0.27579201756755356
4.357,1788897574.7685633,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.779113085211e-16,4.976594448908677e-27,-0.02999999991933342,-0.15798216445688568,0.2757925911694941,-0.04469999992165658,-0.1534321645005472,0.27579201756755356
4.377,1788897574.7885365,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.3738511997628905e-16,4.2064828961219285e-27,-0.02999999991933342,-0.15798216445688568,0.2757925911694941,-0.04469999992165658,-0.1534321645005472,0.27579201756755356
4.39,1788897574.8090713,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.9725628096710985e-16,3.443922982508631e-27,-0.03000000007801992,-0.15798295419343839,0.2757929198705849,-0.04470000007577304,-0.15343295421920514,0.2757923716594973
4.394,1788897574.829094,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.9725628096710985e-16,3.443922982508631e-27,-0.03000000007801992,-0.15798295419343839,0.2757929198705849,-0.04470000007577304,-0.15343295421920514,0.2757923716594973
4.413,1788897574.8490157,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.9651712385391217e-16,3.4298769433095546e-27,-0.03000000007801992,-0.15798295419343839,0.2757929198705849,-0.04470000007577304,-0.15343295421920514,0.2757923716594973
4.423,1788897574.8685436,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.9651712385391217e-16,3.4298769433095546e-27,-0.03000000007801992,-0.15798295419343839,0.2757929198705849,-0.04470000007577304,-0.15343295421920514,0.2757923716594973
4.424,1788897574.8888588,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.9651712385391217e-16,3.4298769433095546e-27,-0.03000000007801992,-0.15798295419343839,0.2757929198705849,-0.04470000007577304,-0.15343295421920514,0.2757923716594973
4.446,1788897574.9092484,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.9578123749565537e-16,3.415893057658702e-27,-0.030000000078020148,-0.15798384441634641,0.2757932903242466,-0.04470000007577327,-0.15343384443875457,0.2757927707355354
4.456,1788897574.928535,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.9502711634388383e-16,3.4015626603816135e-27,-0.029999999920620118,-0.15798406696773548,0.2757933829239569,-0.0446999999229062,-0.15343406700397705,0.27579287049083684
4.465,1788897574.9484167,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.9502711634388383e-16,3.4015626603816135e-27,-0.029999999920620118,-0.15798406696773548,0.2757933829239569,-0.0446999999229062,-0.15343406700397705,0.27579287049083684
4.482,1788897574.969219,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.942756759071669e-16,3.387283204262001e-27,-0.029999999920620118,-0.15798406696773548,0.2757933829239569,-0.0446999999229062,-0.15343406700397705,0.27579287049083684
4.489,1788897574.9885693,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.942756759071669e-16,3.387283204262001e-27,-0.029999999920620118,-0.15798406696773548,0.2757933829239569,-0.0446999999229062,-0.15343406700397705,0.27579287049083684
4.499,1788897575.0084653,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.935208830754483e-16,3.372940043448154e-27,-0.029999999920620118,-0.15798406696773548,0.2757933829239569,-0.0446999999229062,-0.15343406700397705,0.27579287049083684
4.514,1788897575.028727,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.168473084348054e-16,3.816207104409165e-27,-0.029999999920534943,-0.15798510791059134,0.2757938159784678,-0.04469999992282346,-0.15343510794319443,0.2757933370150815
4.522,1788897575.0486672,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.168473084348054e-16,3.816207104409165e-27,-0.029999999920534943,-0.15798510791059134,0.2757938159784678,-0.04469999992282346,-0.15343510794319443,0.2757933370150815
4.535,1788897575.0683103,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.157849024983198e-16,3.796018434764559e-27,-0.029999999920534943,-0.15798510791059134,0.2757938159784678,-0.04469999992282346,-0.15343510794319443,0.2757933370150815
4.552,1788897575.0896633,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.147161263403374e-16,3.775708713393695e-27,-0.030000000076761422,-0.15798586167284334,0.27579412949429427,-0.04470000007455084,-0.15343586168842402,0.2757936747676377
4.555,1788897575.1086788,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.147161263403374e-16,3.775708713393695e-27,-0.030000000076761422,-0.15798586167284334,0.27579412949429427,-0.04470000007455084,-0.15343586168842402,0.2757936747676377
4.571,1788897575.129065,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.1362739361077966e-16,3.7550197619107266e-27,-0.030000000076761422,-0.15798586167284334,0.27579412949429427,-0.04470000007455084,-0.15343586168842402,0.2757936747676377
4.588,1788897575.1483817,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.1362739361077966e-16,3.7550197619107266e-27,-0.030000000076761422,-0.15798586167284334,0.27579412949429427,-0.04470000007455084,-0.15343586168842402,0.2757936747676377
4.588,1788897575.1686327,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.1362739361077966e-16,3.7550197619107266e-27,-0.030000000076761422,-0.15798586167284334,0.27579412949429427,-0.04470000007455084,-0.15343586168842402,0.2757936747676377
4.607,1788897575.1888003,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.1253052361513444e-16,3.734176179861397e-27,-0.030000000076761575,-0.15798659818740732,0.27579443578426466,-0.04470000007455096,-0.1534365982006828,0.2757940047403091
4.621,1788897575.208503,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.5632127055736416e-16,4.5663232546482216e-27,-0.029999999921941134,-0.15798683076700426,0.27579453249493713,-0.04469999992418916,-0.15343683079398224,0.2757941089297269
4.621,1788897575.2285533,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.5632127055736416e-16,4.5663232546482216e-27,-0.029999999921941134,-0.15798683076700426,0.27579453249493713,-0.04469999992418916,-0.15343683079398224,0.2757941089297269
4.641,1788897575.248953,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.5457975497738137e-16,4.5332295961963294e-27,-0.029999999921941134,-0.15798683076700426,0.27579453249493713,-0.04469999992418916,-0.15343683079398224,0.2757941089297269
4.654,1788897575.2685027,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.528072254576829e-16,4.499546587026446e-27,-0.030000000073385668,-0.1579877280468172,0.27579490554943786,-0.04470000007127226,-0.15343772805710998,0.27579451083748485
4.66,1788897575.2884996,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.528072254576829e-16,4.499546587026446e-27,-0.030000000073385668,-0.1579877280468172,0.27579490554943786,-0.04470000007127226,-0.15343772805710998,0.27579451083748485
4.68,1788897575.308943,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.5104005308133514e-16,4.4659653787739926e-27,-0.030000000073385668,-0.1579877280468172,0.27579490554943786,-0.04470000007127226,-0.15343772805710998,0.27579451083748485
4.687,1788897575.3286107,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.5104005308133514e-16,4.4659653787739926e-27,-0.030000000073385668,-0.1579877280468172,0.27579490554943786,-0.04470000007127226,-0.15343772805710998,0.27579451083748485
4.694,1788897575.3482919,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.387842246645499e-16,4.233070182828726e-27,-0.030000000073385668,-0.1579877280468172,0.27579490554943786,-0.04470000007127226,-0.15343772805710998,0.27579451083748485
4.712,1788897575.368658,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.8894671948869107e-16,5.186299514334678e-27,-0.02999999992617236,-0.15798855351927432,0.27579524868310584,-0.04469999992829849,-0.15343855354103855,0.2757948805160634
4.72,1788897575.3919003,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.8894671948869107e-16,5.186299514334678e-27,-0.02999999992617236,-0.15798855351927432,0.27579524868310584,-0.04469999992829849,-0.15343855354103855,0.2757948805160634
4.731,1788897575.408414,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.8648332515800895e-16,5.1394881250647594e-27,-0.02999999992617236,-0.15798855351927432,0.27579524868310584,-0.04469999992829849,-0.15343855354103855,0.2757948805160634
4.75,1788897575.428351,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.8400394443653086e-16,5.0923729508265146e-27,-0.02999999992617236,-0.15798855351927432,0.27579524868310584,-0.04469999992829849,-0.15343855354103855,0.2757948805160634
4.753,1788897575.4489462,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.8400394443653086e-16,5.0923729508265146e-27,-0.030000000067303415,-0.15798959429881668,0.27579568121864895,-0.044700000065365196,-0.15343959430486487,0.2757953465214082
4.767,1788897575.4683845,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.8400394443653086e-16,5.0923729508265146e-27,-0.030000000067303415,-0.15798959429881668,0.27579568121864895,-0.044700000065365196,-0.15343959430486487,0.2757953465214082
4.786,1788897575.48863,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.815217021699556e-16,5.045203399172046e-27,-0.030000000067303415,-0.15798959429881668,0.27579568121864895,-0.044700000065365196,-0.15343959430486487,0.2757953465214082
4.786,1788897575.5086625,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.815217021699556e-16,5.045203399172046e-27,-0.030000000067303415,-0.15798959429881668,0.27579568121864895,-0.044700000065365196,-0.15343959430486487,0.2757953465214082
4.806,1788897575.5284295,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.7901965542237e-16,4.997657509056285e-27,-0.030000000067303575,-0.1579901261576884,0.2757959022160685,-0.04470000006536536,-0.15344012616251052,0.2757955846229471
4.819,1788897575.5485392,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.144415136583821e-16,5.670774133991077e-27,-0.029999999933209967,-0.1579902761673716,0.27579596454301053,-0.04469999993513344,-0.15344027618433587,0.2757956517741265
4.823,1788897575.5691504,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.144415136583821e-16,5.670774133991077e-27,-0.029999999933209967,-0.1579902761673716,0.27579596454301053,-0.04469999993513344,-0.15344027618433587,0.2757956517741265
4.841,1788897575.5884035,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.020935460309887e-16,5.4361275460738526e-27,-0.029999999933209967,-0.1579902761673716,0.27579596454301053,-0.04469999993513344,-0.15344027618433587,0.2757956517741265
4.852,1788897575.6084569,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.8974888264925354e-16,5.201543828242729e-27,-0.030000000058751187,-0.15799142454287454,0.2757964415962334,-0.04470000005705928,-0.1534414245457695,0.27579616575958504
4.858,1788897575.6284242,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.8974888264925354e-16,5.201543828242729e-27,-0.030000000058751187,-0.15799142454287454,0.2757964415962334,-0.04470000005705928,-0.1534414245457695,0.27579616575958504
4.878,1788897575.6490896,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.8685099227257513e-16,5.1464757941703215e-27,-0.030000000058751187,-0.15799142454287454,0.2757964415962334,-0.04470000005705928,-0.1534414245457695,0.27579616575958504
4.885,1788897575.6685452,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.8685099227257513e-16,5.1464757941703215e-27,-0.030000000058751187,-0.15799142454287454,0.2757964415962334,-0.04470000005705928,-0.1534414245457695,0.27579616575958504
4.893,1788897575.6885436,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.839475978912327e-16,5.091303170285616e-27,-0.030000000058751187,-0.15799142454287454,0.2757964415962334,-0.04470000005705928,-0.1534414245457695,0.27579616575958504
4.91,1788897575.7092826,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.8102278283549694e-16,5.0357234954856206e-27,-0.030000000058751294,-0.1579919700033943,0.2757966681507974,-0.04470000005705941,-0.1534419700052595,0.27579640985679205
4.918,1788897575.7286448,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.8102278283549694e-16,5.0357234954856206e-27,-0.02999999994170868,-0.1579921063668936,0.2757967247842897,-0.04469999994338738,-0.1534421063794016,0.27579647087594406
4.932,1788897575.7488515,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.6140616738151387e-16,4.662952103669362e-27,-0.02999999994170868,-0.1579921063668936,0.2757967247842897,-0.04469999994338738,-0.1534421063794016,0.27579647087594406
4.948,1788897575.7683475,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.6140616738151387e-16,4.662952103669362e-27,-0.02999999994170868,-0.1579921063668936,0.2757967247842897,-0.04469999994338738,-0.1534421063794016,0.27579647087594406
4.951,1788897575.7885876,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.4188606820675946e-16,4.2920150400111585e-27,-0.030000000050833628,-0.1579931470182221,0.27579715690681517,-0.04470000004936974,-0.15344314701883252,0.27579693646837283
4.968,1788897575.8087254,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.4188606820675946e-16,4.2920150400111585e-27,-0.030000000050833628,-0.1579931470182221,0.27579715690681517,-0.04470000004936974,-0.15344314701883252,0.27579693646837283
4.984,1788897575.828405,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.396205557614887e-16,4.248963982828803e-27,-0.030000000050833628,-0.1579931470182221,0.27579715690681517,-0.04470000004936974,-0.15344314701883252,0.27579693646837283
4.984,1788897575.848582,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.396205557614887e-16,4.248963982828803e-27,-0.030000000050833628,-0.1579931470182221,0.27579715690681517,-0.04470000004936974,-0.15344314701883252,0.27579693646837283
5.006,1788897575.8684962,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.373371188281201e-16,4.205572311410548e-27,-0.030000000050833725,-0.15799380727101817,0.2757974310274468,-0.04470000004936983,-0.15344380727064927,0.27579723182482174
5.017,1788897575.8884087,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.350514268400547e-16,4.162137788935461e-27,-0.029999999947614063,-0.1579939723318275,0.27579749955006,-0.044699999949122715,-0.15344397234083285,0.27579730565638844
5.017,1788897575.9085295,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.350514268400547e-16,4.162137788935461e-27,-0.029999999947614063,-0.1579939723318275,0.27579749955006,-0.044699999949122715,-0.15344397234083285,0.27579730565638844
5.039,1788897575.929679,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.1004303250669787e-16,3.686907977273931e-27,-0.029999999947614063,-0.1579939723318275,0.27579749955006,-0.044699999949122715,-0.15344397234083285,0.27579730565638844
5.05,1788897575.948518,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.779370793038323e-16,3.0768052521925817e-27,-0.03000000004617298,-0.1579947976259797,0.2757978421047456,-0.04470000004484331,-0.15344479762476138,0.27579767475624206
5.059,1788897575.9683867,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.779370793038323e-16,3.0768052521925817e-27,-0.03000000004617298,-0.1579947976259797,0.2757978421047456,-0.04470000004484331,-0.15344479762476138,0.27579767475624206
5.075,1788897575.9888687,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.6943980014900156e-16,2.915333361404508e-27,-0.03000000004617298,-0.1579947976259797,0.2757978421047456,-0.04470000004484331,-0.15344479762476138,0.27579767475624206
5.083,1788897576.0114148,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.6943980014900156e-16,2.915333361404508e-27,-0.03000000004617298,-0.1579947976259797,0.2757978421047456,-0.04470000004484331,-0.15344479762476138,0.27579767475624206
5.095,1788897576.0283487,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.685463490163534e-16,2.898355312823124e-27,-0.03000000004617298,-0.1579947976259797,0.2757978421047456,-0.04470000004484331,-0.15344479762476138,0.27579767475624206
5.11,1788897576.0485463,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.676548269086776e-16,2.8814139212583925e-27,-0.029999999949172112,-0.15799590993557472,0.27579830370578773,-0.04469999995063585,-0.153445909942206,0.2757981721350625
5.116,1788897576.0694504,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.676548269086776e-16,2.8814139212583925e-27,-0.029999999949172112,-0.15799590993557472,0.27579830370578773,-0.04469999995063585,-0.153445909942206,0.2757981721350625
5.13,1788897576.0885177,OPEN,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.676548269086776e-16,2.8814139212583925e-27,-0.029999999949172112,-0.15799590993557472,0.27579830370578773,-0.04469999995063585,-0.153445909942206,0.2757981721350625
