sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
10.812,1788897041.1398013,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.562871062468597e-15,-8.888395534972106e-26,-0.07349686703988674,-0.22158790618333776,0.21923450061240857,-0.08712505470915348,-0.21453893120801346,0.21806106435572586
10.825,1788897041.1594896,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.562871062468597e-15,-8.888395534972106e-26,-0.07349686703988674,-0.22158790618333776,0.21923450061240857,-0.08712505470915348,-0.21453893120801346,0.21806106435572586
10.825,1788897041.179491,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.562871062468597e-15,-8.888395534972106e-26,-0.07349686703988674,-0.22158790618333776,0.21923450061240857,-0.08712505470915348,-0.21453893120801346,0.21806106435572586
10.84,1788897041.1992266,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.969756970936255e-15,-1.1561557658207755e-25,-0.07349686703988674,-0.22158790618333776,0.21923450061240857,-0.08712505470915348,-0.21453893120801346,0.21806106435572586
10.858,1788897041.2197666,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.976676272600651e-15,-1.1574703669132192e-25,-0.06880789511031744,-0.22245774858277795,0.21923472449028705,-0.08258184882292283,-0.2156985431706514,0.21805835663978956
10.858,1788897041.2421618,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.976676272600651e-15,-1.1574703669132192e-25,-0.06880789511031744,-0.22245774858277795,0.21923472449028705,-0.08258184882292283,-0.2156985431706514,0.21805835663978956
10.869,1788897041.2595181,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.976676272600651e-15,-1.1574703669132192e-25,-0.06880789511031744,-0.22245774858277795,0.21923472449028705,-0.08258184882292283,-0.2156985431706514,0.21805835663978956
10.887,1788897041.2794385,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.9670211069162864e-15,-5.856089085786476e-26,-0.06880789511031744,-0.22245774858277795,0.21923472449028705,-0.08258184882292283,-0.2156985431706514,0.21805835663978956
10.891,1788897041.2994785,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.584368281301985e-15,-7.029131243106994e-26,-0.06457737493787863,-0.22315372000505032,0.2192345006041102,-0.0784772309389248,-0.21665683225002516,0.21806106434730432
10.897,1788897041.3192804,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.584368281301985e-15,-7.029131243106994e-26,-0.06457737493787863,-0.22315372000505032,0.2192345006041102,-0.0784772309389248,-0.21665683225002516,0.21806106434730432
10.917,1788897041.3400939,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-6.671894522136442e-15,-1.2895630315163005e-25,-0.06457737493787863,-0.22315372000505032,0.2192345006041102,-0.0784772309389248,-0.21665683225002516,0.21806106434730432
10.924,1788897041.3594615,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-6.671894522136442e-15,-1.2895630315163005e-25,-0.06457737493787863,-0.22315372000505032,0.2192345006041102,-0.0784772309389248,-0.21665683225002516,0.21806106434730432
10.932,1788897041.3793323,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-6.6781020993731275e-15,-1.2907424299699676e-25,-0.06457737493787863,-0.22315372000505032,0.2192345006041102,-0.0784772309389248,-0.21665683225002516,0.21806106434730432
10.952,1788897041.3996232,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-6.683881984926898e-15,-1.2918405680237754e-25,-0.06010636779232213,-0.2238014951806002,0.21923472449863785,-0.07413334450221225,-0.21758437502247147,0.21805835664818096
10.957,1788897041.421773,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-6.683881984926898e-15,-1.2918405680237754e-25,-0.06010636779232213,-0.2238014951806002,0.21923472449863785,-0.07413334450221225,-0.21758437502247147,0.21805835664818096
10.969,1788897041.439268,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-6.683881984926898e-15,-1.2918405680237754e-25,-0.06010636779232213,-0.2238014951806002,0.21923472449863785,-0.07413334450221225,-0.21758437502247147,0.21805835664818096
10.985,1788897041.4601066,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.138354156233496e-15,-4.2814738069064393e-26,-0.06010636779232213,-0.2238014951806002,0.21923472449863785,-0.07413334450221225,-0.21758437502247147,0.21805835664818096
10.99,1788897041.4795246,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.623007724905499e-15,-7.102542360259536e-26,-0.05572204634521039,-0.22434694992844229,0.2192345005957673,-0.06986804632383424,-0.21840504518704348,0.21806106433890607
11.001,1788897041.4994104,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.623007724905499e-15,-7.102542360259536e-26,-0.05572204634521039,-0.22434694992844229,0.2192345005957673,-0.06986804632383424,-0.21840504518704348,0.21806106433890607
11.019,1788897041.519458,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.946457202647872e-15,-1.5317278560599784e-25,-0.05572204634521039,-0.22434694992844229,0.2192345005957673,-0.06986804632383424,-0.21840504518704348,0.21806106433890607
11.023,1788897041.5395067,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.946457202647872e-15,-1.5317278560599784e-25,-0.05572204634521039,-0.22434694992844229,0.2192345005957673,-0.06986804632383424,-0.21840504518704348,0.21806106433890607
11.034,1788897041.5593536,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.951620110072645e-15,-1.5327088273420051e-25,-0.05572204634521039,-0.22434694992844229,0.2192345005957673,-0.06986804632383424,-0.21840504518704348,0.21806106433890607
11.052,1788897041.5792632,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.956264652469722e-15,-1.533591310381507e-25,-0.05139194371038226,-0.22480188471254345,0.21923472450702047,-0.0656497904753137,-0.2191342163817277,0.21805835665655823
11.056,1788897041.6032884,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.956264652469722e-15,-1.533591310381507e-25,-0.05139194371038226,-0.22480188471254345,0.21923472450702047,-0.0656497904753137,-0.2191342163817277,0.21805835665655823
11.067,1788897041.619332,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.956264652469722e-15,-1.533591310381507e-25,-0.05139194371038226,-0.22480188471254345,0.21923472450702047,-0.0656497904753137,-0.2191342163817277,0.21805835665655823
11.086,1788897041.6393807,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.960419418682768e-15,-1.534380736987318e-25,-0.05139194371038226,-0.22480188471254345,0.21923472450702047,-0.0656497904753137,-0.2191342163817277,0.21805835665655823
11.089,1788897041.6621792,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.960419418682768e-15,-1.534380736987318e-25,-0.05139194371038226,-0.22480188471254345,0.21923472450702047,-0.0656497904753137,-0.2191342163817277,0.21805835665655823
11.1,1788897041.6803262,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.964057372960505e-15,-1.5350719703891228e-25,-0.04721784748249261,-0.2251600505283811,0.21923472450874842,-0.06157838437159601,-0.21975786218132876,0.21805835665825632
11.121,1788897041.700262,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.101868014766706e-14,-2.1154209468581463e-25,-0.04627993987302216,-0.22522980749295654,0.2192347245121434,-0.06066285152745623,-0.21988747550956345,0.21805835666152917
11.122,1788897041.720202,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.101868014766706e-14,-2.1154209468581463e-25,-0.04627993987302216,-0.22522980749295654,0.2192347245121434,-0.06066285152745623,-0.21988747550956345,0.21805835666152917
11.138,1788897041.7392788,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-9.655065400880159e-15,-1.8563518380010263e-25,-0.04627993987302216,-0.22522980749295654,0.2192347245121434,-0.06066285152745623,-0.21988747550956345,0.21805835666152917
11.155,1788897041.7593443,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-9.01339416126075e-15,-1.734440146314529e-25,-0.04156286853011413,-0.2255204595661045,0.21923450058206323,-0.05605453183828165,-0.2204798998834011,0.21806106432567113
11.155,1788897041.779438,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-9.01339416126075e-15,-1.734440146314529e-25,-0.04156286853011413,-0.2255204595661045,0.21923450058206323,-0.05605453183828165,-0.2204798998834011,0.21806106432567113
11.173,1788897041.8000937,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.938877601531814e-15,-1.7202826562169814e-25,-0.04156286853011413,-0.2255204595661045,0.21923450058206323,-0.05605453183828165,-0.2204798998834011,0.21806106432567113
11.188,1788897041.8193848,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.938877601531814e-15,-1.7202826562169814e-25,-0.04156286853011413,-0.2255204595661045,0.21923450058206323,-0.05605453183828165,-0.2204798998834011,0.21806106432567113
11.188,1788897041.8393476,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.940041427442625e-15,-1.7205038685688028e-25,-0.04156286853011413,-0.2255204595661045,0.21923450058206323,-0.05605453183828165,-0.2204798998834011,0.21806106432567113
11.21,1788897041.8595338,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.940041427442625e-15,-1.7205038685688028e-25,-0.03858602125544938,-0.2256539696692324,0.21923467470444685,-0.053142855336937994,-0.22080537246318774,0.21805901035713188
11.221,1788897041.8834984,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.4453143627649366e-14,-2.767896560792245e-25,-0.03764562268270975,-0.22568794174991755,0.21923472484266338,-0.05222250935203622,-0.22090014124283802,0.21805835698607182
11.231,1788897041.8994508,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.369405828595254e-15,-1.6120867729860654e-25,-0.03764562268270975,-0.22568794174991755,0.21923472484266338,-0.05222250935203622,-0.22090014124283802,0.21805835698607182
11.25,1788897041.9203806,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.04187134915305e-15,-1.5498566669768604e-25,-0.03764562268270975,-0.22568794174991755,0.21923472484266338,-0.05222250935203622,-0.22090014124283802,0.21805835698607182
11.254,1788897041.9394598,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.04187134915305e-15,-1.5498566669768604e-25,-0.03277563859186402,-0.22579963124421543,0.21923450025153232,-0.04745252460454704,-0.22132698500994025,0.21806106400114028
11.265,1788897041.959354,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.04187134915305e-15,-1.5498566669768604e-25,-0.03277563859186402,-0.22579963124421543,0.21923450025153232,-0.04745252460454704,-0.22132698500994025,0.21806106400114028
11.284,1788897041.9793744,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.040998820334026e-15,-1.5496909188296953e-25,-0.03277563859186402,-0.22579963124421543,0.21923450025153232,-0.04745252460454704,-0.22132698500994025,0.21806106400114028
11.287,1788897041.99944,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.040998820334026e-15,-1.5496909188296953e-25,-0.03277563859186402,-0.22579963124421543,0.21923450025153232,-0.04745252460454704,-0.22132698500994025,0.21806106400114028
11.297,1788897042.0202205,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.039628196396755e-15,-1.5494305331414223e-25,-0.03277563859186402,-0.22579963124421543,0.21923450025153232,-0.04745252460454704,-0.22132698500994025,0.21806106400114028
11.316,1788897042.0402055,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.3687930253567988e-15,-2.819120439483426e-26,-0.028930280340862872,-0.22581487616325915,0.21923472485128537,-0.04368107686192006,-0.2215931868497939,0.2180583569943036
11.32,1788897042.0594556,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.3687930253567988e-15,-2.819120439483426e-26,-0.028930280340862872,-0.22581487616325915,0.21923472485128537,-0.04368107686192006,-0.2215931868497939,0.2180583569943036
11.328,1788897042.0795078,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.3687930253567988e-15,-2.819120439483426e-26,-0.028930280340862872,-0.22581487616325915,0.21923472485128537,-0.04368107686192006,-0.2215931868497939,0.2180583569943036
11.345,1788897042.099703,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.34457565849947e-15,-2.7731022293747017e-26,-0.028930280340862872,-0.22581487616325915,0.21923472485128537,-0.04368107686192006,-0.2215931868497939,0.2180583569943036
11.353,1788897042.1194935,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.4395259245882647e-16,-6.81651682232885e-27,-0.028889564219631823,-0.22589819176886258,0.21878931582692296,-0.04364089446968563,-0.22167500478637076,0.21762507892458768
11.353,1788897042.1397166,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.4395259245882647e-16,-6.81651682232885e-27,-0.028889564219631823,-0.22589819176886258,0.21878931582692296,-0.04364089446968563,-0.22167500478637076,0.21762507892458768
11.373,1788897042.159343,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.4694171608826016e-16,-6.873319849204659e-27,-0.028889564219631823,-0.22589819176886258,0.21878931582692296,-0.04364089446968563,-0.22167500478637076,0.21762507892458768
11.386,1788897042.1794372,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.4694171608826016e-16,-6.873319849204659e-27,-0.028889564219631823,-0.22589819176886258,0.21878931582692296,-0.04364089446968563,-0.22167500478637076,0.21762507892458768
11.392,1788897042.1992915,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.488249636527753e-16,-6.909107460956353e-27,-0.028889564219631823,-0.22589819176886258,0.21878931582692296,-0.04364089446968563,-0.22167500478637076,0.21762507892458768
11.41,1788897042.2195349,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.488249636527753e-16,-6.909107460956353e-27,-0.028829826766322265,-0.2260353748884723,0.2180433817971547,-0.0435819103892547,-0.22180934302060024,0.21689918625716287
11.419,1788897042.2394855,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.5022604031558464e-16,-6.935732189088209e-27,-0.0288148556722324,-0.22606922349935854,0.21785681792741635,-0.04356712864366996,-0.2218424958344607,0.2167176447961587
11.426,1788897042.2596295,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.5022604031558464e-16,-6.935732189088209e-27,-0.0288148556722324,-0.22606922349935854,0.21785681792741635,-0.04356712864366996,-0.2218424958344607,0.2167176447961587
11.445,1788897042.279947,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.0410662568286314e-16,-6.059347359560665e-27,-0.0288148556722324,-0.22606922349935854,0.21785681792741635,-0.04356712864366996,-0.2218424958344607,0.2167176447961587
11.452,1788897042.2994597,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.5750968003006795e-16,-5.173886782985098e-27,-0.028705399450548934,-0.2262835717291425,0.21664949288724034,-0.04345907039070827,-0.22205269814698494,0.21554432207632473
11.46,1788897042.319246,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.5750968003006795e-16,-5.173886782985098e-27,-0.028705399450548934,-0.2262835717291425,0.21664949288724034,-0.04345907039070827,-0.22205269814698494,0.21554432207632473
11.478,1788897042.3395808,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.5810118400018164e-16,-5.185126928030923e-27,-0.028705399450548934,-0.2262835717291425,0.21664949288724034,-0.04345907039070827,-0.22205269814698494,0.21554432207632473
11.485,1788897042.3595474,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.5810118400018164e-16,-5.185126928030923e-27,-0.028705399450548934,-0.2262835717291425,0.21664949288724034,-0.04345907039070827,-0.22205269814698494,0.21554432207632473
11.495,1788897042.3793037,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.5867010648200602e-16,-5.1959379662163285e-27,-0.028705399450548934,-0.2262835717291425,0.21664949288724034,-0.04345907039070827,-0.22205269814698494,0.21554432207632473
11.514,1788897042.3994422,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.5923338487443327e-16,-5.206641752266435e-27,-0.02862241640521878,-0.22646785347574844,0.21557624035158193,-0.04337714608069889,-0.22223327769537563,0.21449975525471088
11.518,1788897042.422136,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.5923338487443327e-16,-5.206641752266435e-27,-0.02862241640521878,-0.22646785347574844,0.21557624035158193,-0.04337714608069889,-0.22223327769537563,0.21449975525471088
11.529,1788897042.439415,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.5923338487443327e-16,-5.206641752266435e-27,-0.02862241640521878,-0.22646785347574844,0.21557624035158193,-0.04337714608069889,-0.22223327769537563,0.21449975525471088
11.548,1788897042.4593706,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-6.450528934672535e-17,-3.4065633686947016e-27,-0.02862241640521878,-0.22646785347574844,0.21557624035158193,-0.04337714608069889,-0.22223327769537563,0.21449975525471088
11.551,1788897042.4812696,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.0431029766390474e-17,-1.6025237978633374e-27,-0.028523251201104414,-0.22664642995148704,0.21449750862153727,-0.043279261982302905,-0.222408617495177,0.21345175941149835
11.564,1788897042.4994943,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.0431029766390474e-17,-1.6025237978633374e-27,-0.028523251201104414,-0.22664642995148704,0.21449750862153727,-0.043279261982302905,-0.222408617495177,0.21345175941149835
11.584,1788897042.5199647,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.074784051190639e-17,-1.5965036646201104e-27,-0.028523251201104414,-0.22664642995148704,0.21449750862153727,-0.043279261982302905,-0.222408617495177,0.21345175941149835
11.584,1788897042.5401077,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.074784051190639e-17,-1.5965036646201104e-27,-0.028523251201104414,-0.22664642995148704,0.21449750862153727,-0.043279261982302905,-0.222408617495177,0.21345175941149835
11.598,1788897042.5593166,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.082538549284538e-17,-1.5950301683369112e-27,-0.028523251201104414,-0.22664642995148704,0.21449750862153727,-0.043279261982302905,-0.222408617495177,0.21345175941149835
11.615,1788897042.5794363,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.075864736326869e-17,-1.5962984042925333e-27,-0.028424000129586652,-0.22684340578511072,0.21326514613442626,-0.04318129372974637,-0.22260190227975934,0.2122530030552241
11.617,1788897042.6015804,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.075864736326869e-17,-1.5962984042925333e-27,-0.028424000129586652,-0.22684340578511072,0.21326514613442626,-0.04318129372974637,-0.22260190227975934,0.2122530030552241
11.629,1788897042.6195714,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.075864736326869e-17,-1.5962984042925333e-27,-0.028424000129586652,-0.22684340578511072,0.21326514613442626,-0.04318129372974637,-0.22260190227975934,0.2122530030552241
11.649,1788897042.6399283,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.746059949696973e-16,1.1371875819550531e-27,-0.028424000129586652,-0.22684340578511072,0.21326514613442626,-0.04318129372974637,-0.22260190227975934,0.2122530030552241
11.65,1788897042.6606505,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.1988147443420896e-16,3.897820231355e-27,-0.028343376747767476,-0.226992473006766,0.21229683428428536,-0.04310171862030131,-0.22274830860546077,0.2113114847482792
11.663,1788897042.6792269,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.1988147443420896e-16,3.897820231355e-27,-0.028343376747767476,-0.226992473006766,0.21229683428428536,-0.04310171862030131,-0.22274830860546077,0.2113114847482792
11.682,1788897042.7000222,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.2450789726366694e-16,3.985727011435917e-27,-0.028343376747767476,-0.226992473006766,0.21229683428428536,-0.04310171862030131,-0.22274830860546077,0.2113114847482792
11.683,1788897042.7195437,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.2450789726366694e-16,3.985727011435917e-27,-0.028343376747767476,-0.226992473006766,0.21229683428428536,-0.04310171862030131,-0.22274830860546077,0.2113114847482792
11.696,1788897042.740024,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.253404439186285e-16,4.001546243906619e-27,-0.028343376747767476,-0.226992473006766,0.21229683428428536,-0.04310171862030131,-0.22274830860546077,0.2113114847482792
11.716,1788897042.7598796,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.2582117714185757e-16,4.010680647172581e-27,-0.028219513307656145,-0.22718309232453845,0.21100146957653404,-0.04297947932759982,-0.22293596066393162,0.21005395928763027
11.716,1788897042.7797272,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.2582117714185757e-16,4.010680647172581e-27,-0.028219513307656145,-0.22718309232453845,0.21100146957653404,-0.04297947932759982,-0.22293596066393162,0.21005395928763027
11.73,1788897042.7995214,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.7444936282482543e-16,4.934751964211502e-27,-0.028219513307656145,-0.22718309232453845,0.21100146957653404,-0.04297947932759982,-0.22293596066393162,0.21005395928763027
11.746,1788897042.8197591,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.7444936282482543e-16,4.934751964211502e-27,-0.028219513307656145,-0.22718309232453845,0.21100146957653404,-0.04297947932759982,-0.22293596066393162,0.21005395928763027
11.749,1788897042.8395538,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.7444936282482543e-16,4.934751964211502e-27,-0.028219513307656145,-0.22718309232453845,0.21100146957653404,-0.04297947932759982,-0.22293596066393162,0.21005395928763027
11.765,1788897042.8600078,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.2332488200904004e-16,5.863524013266011e-27,-0.02812441790722876,-0.22733520898915907,0.20992488599508846,-0.04288563355041856,-0.2230856961063954,0.20900801468761143
11.782,1788897042.879391,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.2726926038507735e-16,4.038194737878286e-27,-0.028103016663356937,-0.2273685272357747,0.20968309325682988,-0.0428645141603348,-0.22311851034272442,0.20877312179820995
11.782,1788897042.8996892,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.2726926038507735e-16,4.038194737878286e-27,-0.028103016663356937,-0.2273685272357747,0.20968309325682988,-0.0428645141603348,-0.22311851034272442,0.20877312179820995
11.796,1788897042.920009,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.2722268806479495e-16,4.037309788422102e-27,-0.028103016663356937,-0.2273685272357747,0.20968309325682988,-0.0428645141603348,-0.22311851034272442,0.20877312179820995
11.814,1788897042.939466,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.271721105230619e-16,4.036348730377005e-27,-0.0280332419351085,-0.2275079827558239,0.20865998683046003,-0.04279565409073533,-0.22325549400274403,0.20777679559843154
11.815,1788897042.9595737,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.271721105230619e-16,4.036348730377005e-27,-0.0280332419351085,-0.2275079827558239,0.20865998683046003,-0.04279565409073533,-0.22325549400274403,0.20777679559843154
11.83,1788897042.979608,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.271270968980222e-16,4.035493398809072e-27,-0.0280332419351085,-0.2275079827558239,0.20865998683046003,-0.04279565409073533,-0.22325549400274403,0.20777679559843154
11.848,1788897042.9995444,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.271270968980222e-16,4.035493398809072e-27,-0.0280332419351085,-0.2275079827558239,0.20865998683046003,-0.04279565409073533,-0.22325549400274403,0.20777679559843154
11.848,1788897043.019479,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.271270968980222e-16,4.035493398809072e-27,-0.0280332419351085,-0.2275079827558239,0.20865998683046003,-0.04279565409073533,-0.22325549400274403,0.20777679559843154
11.867,1788897043.0395994,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.2707314851936038e-16,4.034468282453795e-27,-0.027943811661208434,-0.2276183187595919,0.2077991829632951,-0.04270741044772535,-0.22336457920947497,0.20694224031029818
11.881,1788897043.0594153,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.3148147381189743e-16,3.176894065340298e-28,-0.027915516642595447,-0.22765231563857286,0.20752725012289686,-0.04267949139510378,-0.22339821438863686,0.20667862060267694
11.881,1788897043.07947,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.3148147381189743e-16,3.176894065340298e-28,-0.027915516642595447,-0.22765231563857286,0.20752725012289686,-0.04267949139510378,-0.22339821438863686,0.20667862060267694
11.901,1788897043.0994184,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.3112433904488948e-16,3.1090297111991404e-28,-0.027915516642595447,-0.22765231563857286,0.20752725012289686,-0.04267949139510378,-0.22339821438863686,0.20667862060267694
11.914,1788897043.1194417,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.3078420632429094e-16,3.044396084987621e-28,-0.027829402512352462,-0.22780222679064457,0.20632388022378167,-0.042594515800426856,-0.22354578008328127,0.20550742996950622
11.914,1788897043.13947,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.3078420632429094e-16,3.044396084987621e-28,-0.027829402512352462,-0.22780222679064457,0.20632388022378167,-0.042594515800426856,-0.22354578008328127,0.20550742996950622
11.934,1788897043.159801,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.304513528308472e-16,2.981145638760625e-28,-0.027829402512352462,-0.22780222679064457,0.20632388022378167,-0.042594515800426856,-0.22354578008328127,0.20550742996950622
11.947,1788897043.1793506,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.304513528308472e-16,2.981145638760625e-28,-0.027829402512352462,-0.22780222679064457,0.20632388022378167,-0.042594515800426856,-0.22354578008328127,0.20550742996950622
11.947,1788897043.1994553,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.304513528308472e-16,2.981145638760625e-28,-0.027829402512352462,-0.22780222679064457,0.20632388022378167,-0.042594515800426856,-0.22354578008328127,0.20550742996950622
11.967,1788897043.219334,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.3011796451788155e-16,2.917793531648468e-28,-0.027756329101643887,-0.22788136850236845,0.20564038270472437,-0.04252241703978389,-0.22362428301211465,0.20484516567033279
