sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
10.587,1788896968.002139,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.1654757749659442e-16,1.8930560719911016e-29,-0.028935433021500437,-0.22588788264354795,0.2188409003000801,-0.04368617450293711,-0.2216630509592611,0.2176751717779665
10.594,1788896968.0221827,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.1633125422991618e-16,1.4819857454602367e-29,-0.028850504083125814,-0.22607070486106567,0.2178467685511773,-0.043602327738362666,-0.2218422893426187,0.21670804073112965
10.602,1788896968.042159,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.1633125422991618e-16,1.4819857454602367e-29,-0.028850504083125814,-0.22607070486106567,0.2178467685511773,-0.043602327738362666,-0.2218422893426187,0.21670804073112965
10.62,1788896968.0621827,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.1611895462621186e-16,1.0785614991167924e-29,-0.028850504083125814,-0.22607070486106567,0.2178467685511773,-0.043602327738362666,-0.2218422893426187,0.21670804073112965
10.627,1788896968.0850885,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.1611895462621186e-16,1.0785614991167924e-29,-0.028850504083125814,-0.22607070486106567,0.2178467685511773,-0.043602327738362666,-0.2218422893426187,0.21670804073112965
10.639,1788896968.1022377,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.159019131751129e-16,6.66126523083309e-30,-0.028850504083125814,-0.22607070486106567,0.2178467685511773,-0.043602327738362666,-0.2218422893426187,0.21670804073112965
10.655,1788896968.1228876,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.704604801679768e-16,-5.434973757132749e-27,-0.028757611803359524,-0.22626515622693308,0.21675605493464173,-0.04351060332297661,-0.2220328034864668,0.2156474831045946
10.66,1788896968.14289,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.704604801679768e-16,-5.434973757132749e-27,-0.028757611803359524,-0.22626515622693308,0.21675605493464173,-0.04351060332297661,-0.2220328034864668,0.2156474831045946
10.675,1788896968.1627693,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7200204943945917e-16,-5.464268172309927e-27,-0.028757611803359524,-0.22626515622693308,0.21675605493464173,-0.04351060332297661,-0.2220328034864668,0.2156474831045946
10.693,1788896968.1821656,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7317796481363216e-16,-5.4866139957251954e-27,-0.028648826721767384,-0.22648200684271358,0.21549505665179985,-0.043403219129378855,-0.22224560515100977,0.21442113608269453
10.693,1788896968.2023878,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7317796481363216e-16,-5.4866139957251954e-27,-0.028648826721767384,-0.22648200684271358,0.21549505665179985,-0.043403219129378855,-0.22224560515100977,0.21442113608269453
10.71,1788896968.2222471,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7412543560282893e-16,-5.50461864448746e-27,-0.028648826721767384,-0.22648200684271358,0.21549505665179985,-0.043403219129378855,-0.22224560515100977,0.21442113608269453
10.726,1788896968.2422483,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7412543560282893e-16,-5.50461864448746e-27,-0.028648826721767384,-0.22648200684271358,0.21549505665179985,-0.043403219129378855,-0.22224560515100977,0.21442113608269453
10.726,1788896968.2626407,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7412543560282893e-16,-5.50461864448746e-27,-0.028648826721767384,-0.22648200684271358,0.21549505665179985,-0.043403219129378855,-0.22224560515100977,0.21442113608269453
10.745,1788896968.282197,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7494772846875613e-16,-5.520244508846398e-27,-0.02858299601297736,-0.22661494473044191,0.21469664048346565,-0.043338223907301236,-0.22237593750953089,0.2136447053297466
10.759,1788896968.3022199,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7569507712510468e-16,-5.534446191799302e-27,-0.02856649918012794,-0.22664766243935286,0.21449695328650842,-0.043321936995627135,-0.22240802214852495,0.21345052838364886
10.759,1788896968.3223844,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7569507712510468e-16,-5.534446191799302e-27,-0.02856649918012794,-0.22664766243935286,0.21449695328650842,-0.043321936995627135,-0.22240802214852495,0.21345052838364886
10.78,1788896968.3428001,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.281551243459919e-16,-4.631065490390004e-27,-0.02856649918012794,-0.22664766243935286,0.21449695328650842,-0.043321936995627135,-0.22240802214852495,0.21345052838364886
10.792,1788896968.3621778,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.046373652313643e-17,-3.724805961971209e-27,-0.02846035553139089,-0.22683763623277595,0.21330964391094231,-0.043217176971328285,-0.2225947365219085,0.21229646918103423
10.797,1788896968.3825755,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.046373652313643e-17,-3.724805961971209e-27,-0.02846035553139089,-0.22683763623277595,0.21330964391094231,-0.043217176971328285,-0.2225947365219085,0.21229646918103423
10.817,1788896968.402856,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.092766137714756e-17,-3.733621761006304e-27,-0.02846035553139089,-0.22683763623277595,0.21330964391094231,-0.043217176971328285,-0.2225947365219085,0.21229646918103423
10.825,1788896968.4222364,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.092766137714756e-17,-3.733621761006304e-27,-0.02846035553139089,-0.22683763623277595,0.21330964391094231,-0.043217176971328285,-0.2225947365219085,0.21229646918103423
10.825,1788896968.4423475,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.092766137714756e-17,-3.733621761006304e-27,-0.02846035553139089,-0.22683763623277595,0.21330964391094231,-0.043217176971328285,-0.2225947365219085,0.21229646918103423
10.846,1788896968.4623375,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.140564417314112e-17,-3.7427046980002e-27,-0.02838766303751916,-0.2269735333789018,0.21243106170021636,-0.04314541801861008,-0.22272813417375487,0.21144224750785026
10.858,1788896968.4822695,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.186981031872576e-17,-3.751525082078099e-27,-0.0283694464147259,-0.22700688422182383,0.21221132369179896,-0.04312743591975717,-0.22276088242318887,0.2112286159552993
10.864,1788896968.5020907,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-8.186981031872576e-17,-3.751525082078099e-27,-0.0283694464147259,-0.22700688422182383,0.21221132369179896,-0.04312743591975717,-0.22276088242318887,0.2112286159552993
10.878,1788896968.5222154,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.487485157813448e-17,-1.9131232253006646e-27,-0.0283694464147259,-0.22700688422182383,0.21221132369179896,-0.04312743591975717,-0.22276088242318887,0.2112286159552993
10.891,1788896968.5422428,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.1186003046212754e-16,-7.014643776266488e-29,-0.02827400535425388,-0.22716447465761608,0.21114775909065908,-0.0430332515349741,-0.22291600519009433,0.21019504750763368
10.9,1788896968.5624135,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.1186003046212754e-16,-7.014643776266488e-29,-0.02827400535425388,-0.22716447465761608,0.21114775909065908,-0.0430332515349741,-0.22291600519009433,0.21019504750763368
10.919,1788896968.5820723,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.1226794315577585e-16,-6.239539412624625e-29,-0.02827400535425388,-0.22716447465761608,0.21114775909065908,-0.0430332515349741,-0.22291600519009433,0.21019504750763368
10.924,1788896968.6059241,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.1226794315577585e-16,-6.239539412624625e-29,-0.02827400535425388,-0.22716447465761608,0.21114775909065908,-0.0430332515349741,-0.22291600519009433,0.21019504750763368
10.936,1788896968.6222966,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.1244287065256722e-16,-5.907152979872611e-29,-0.02827400535425388,-0.22716447465761608,0.21114775909065908,-0.0430332515349741,-0.22291600519009433,0.21019504750763368
10.955,1788896968.64257,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.124765975871723e-16,-5.843075659122498e-29,-0.02816653275026531,-0.22734227587263514,0.20989645557876224,-0.04292717583449123,-0.22309087808050143,0.2089791047444933
10.957,1788896968.6628945,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.124765975871723e-16,-5.843075659122498e-29,-0.02816653275026531,-0.22734227587263514,0.20989645557876224,-0.04292717583449123,-0.22309087808050143,0.2089791047444933
10.972,1788896968.6824934,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.5922479316122383e-16,2.73018430582951e-27,-0.02816653275026531,-0.22734227587263514,0.20989645557876224,-0.04292717583449123,-0.22309087808050143,0.2089791047444933
10.986,1788896968.7028716,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.5922479316122383e-16,2.73018430582951e-27,-0.02816653275026531,-0.22734227587263514,0.20989645557876224,-0.04292717583449123,-0.22309087808050143,0.2089791047444933
10.99,1788896968.7223516,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.071937821241235e-16,5.5420058392473535e-27,-0.028090124261779727,-0.2274739292383199,0.2089360319364884,-0.04285178044836591,-0.2232204990935201,0.20804477516522063
11.007,1788896968.7423615,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.071937821241235e-16,5.5420058392473535e-27,-0.028090124261779727,-0.2274739292383199,0.2089360319364884,-0.04285178044836591,-0.2232204990935201,0.20804477516522063
11.023,1788896968.7622163,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.1095044908085637e-16,5.613383335111413e-27,-0.028090124261779727,-0.2274739292383199,0.2089360319364884,-0.04285178044836591,-0.2232204990935201,0.20804477516522063
11.023,1788896968.782283,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.1095044908085637e-16,5.613383335111413e-27,-0.028090124261779727,-0.2274739292383199,0.2089360319364884,-0.04285178044836591,-0.2232204990935201,0.20804477516522063
11.041,1788896968.8023689,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.1166354673642585e-16,5.626932469520839e-27,-0.027984254410418127,-0.22760973612723276,0.20788859700167991,-0.042747302805347075,-0.22335462383991048,0.20702899156238463
11.056,1788896968.82219,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.1209399351986425e-16,5.6351111571262315e-27,-0.02795772636595056,-0.22764274951837743,0.20762662574124854,-0.04272112424099223,-0.22338725328371725,0.2067749597386344
11.056,1788896968.8423262,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.1209399351986425e-16,5.6351111571262315e-27,-0.02795772636595056,-0.22764274951837743,0.20762662574124854,-0.04272112424099223,-0.22338725328371725,0.2067749597386344
11.077,1788896968.8622952,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.123524486427672e-16,5.640021944006619e-27,-0.02795772636595056,-0.22764274951837743,0.20762662574124854,-0.04272112424099223,-0.22338725328371725,0.2067749597386344
11.089,1788896968.8822706,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.123524486427672e-16,5.640021944006619e-27,-0.02795772636595056,-0.22764274951837743,0.20762662574124854,-0.04272112424099223,-0.22338725328371725,0.2067749597386344
11.096,1788896968.9023108,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,4.1251911603048585e-16,5.643188758428704e-27,-0.02795772636595056,-0.22764274951837743,0.20762662574124854,-0.04272112424099223,-0.22338725328371725,0.2067749597386344
11.114,1788896968.9221873,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.137688080021835e-16,3.766655946908603e-27,-0.027842847665559736,-0.22780247162103945,0.20633080222466565,-0.04260776758290799,-0.2235449764637689,0.20551632397442782
11.122,1788896968.9422204,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.137688080021835e-16,3.766655946908603e-27,-0.027842847665559736,-0.22780247162103945,0.20633080222466565,-0.04260776758290799,-0.2235449764637689,0.20551632397442782
11.133,1788896968.9627435,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.1366820148244295e-16,3.764744212266076e-27,-0.027842847665559736,-0.22780247162103945,0.20633080222466565,-0.04260776758290799,-0.2235449764637689,0.20551632397442782
11.151,1788896968.9822607,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.1357851855618903e-16,3.763040058870178e-27,-0.027842847665559736,-0.22780247162103945,0.20633080222466565,-0.04260776758290799,-0.2235449764637689,0.20551632397442782
11.155,1788896969.0039494,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.1357851855618903e-16,3.763040058870178e-27,-0.027842847665559736,-0.22780247162103945,0.20633080222466565,-0.04260776758290799,-0.2235449764637689,0.20551632397442782
11.168,1788896969.0228086,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,3.1357851855618903e-16,3.763040058870178e-27,-0.027758769818743815,-0.22791429867484087,0.20537842068779089,-0.042524806600143156,-0.223655527159819,0.20459132288370274
11.187,1788896969.042215,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.553725184509197e-17,-1.900552419826176e-27,-0.027735470440932015,-0.22794440019014658,0.20511490609527427,-0.04250181713615608,-0.2236853065291519,0.20433540210983275
11.188,1788896969.0631654,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.553725184509197e-17,-1.900552419826176e-27,-0.027735470440932015,-0.22794440019014658,0.20511490609527427,-0.04250181713615608,-0.2236853065291519,0.20433540210983275
11.203,1788896969.0825055,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,1.403670658013526e-17,-1.9290663983319344e-27,-0.027735470440932015,-0.22794440019014658,0.20511490609527427,-0.04250181713615608,-0.2236853065291519,0.20433540210983275
11.221,1788896969.1022947,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.8629259883126356e-16,-5.735844843161961e-27,-0.027629875118286185,-0.2280978780777061,0.20374032160625022,-0.04239763636675497,-0.2238369841882819,0.20299835734074298
11.221,1788896969.1223564,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.8629259883126356e-16,-5.735844843161961e-27,-0.027629875118286185,-0.2280978780777061,0.20374032160625022,-0.04239763636675497,-0.2238369841882819,0.20299835734074298
11.24,1788896969.1422234,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.8845500556284912e-16,-5.776938723535127e-27,-0.027629875118286185,-0.2280978780777061,0.20374032160625022,-0.04239763636675497,-0.2238369841882819,0.20299835734074298
11.254,1788896969.162253,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.893716116988418e-16,-5.794357330851839e-27,-0.027629875118286185,-0.2280978780777061,0.20374032160625022,-0.04239763636675497,-0.2238369841882819,0.20299835734074298
11.254,1788896969.183637,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.893716116988418e-16,-5.794357330851839e-27,-0.027629875118286185,-0.2280978780777061,0.20374032160625022,-0.04239763636675497,-0.2238369841882819,0.20299835734074298
11.267,1788896969.2024357,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.893716116988418e-16,-5.794357330851839e-27,-0.027560975133559432,-0.228174066230557,0.20300520081113482,-0.04232964813515544,-0.2239125646258814,0.2022851995296947
11.287,1788896969.222397,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.9009469657399192e-16,-5.8080982677289574e-27,-0.0275437283891898,-0.2281926656996524,0.20282137866402422,-0.042312629772628535,-0.22393102951828994,0.20210687954998435
11.287,1788896969.2423415,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.9009469657399192e-16,-5.8080982677289574e-27,-0.0275437283891898,-0.2281926656996524,0.20282137866402422,-0.042312629772628535,-0.22393102951828994,0.20210687954998435
11.306,1788896969.262271,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.9071329419762324e-16,-5.8198535184583126e-27,-0.0275437283891898,-0.2281926656996524,0.20282137866402422,-0.042312629772628535,-0.22393102951828994,0.20210687954998435
11.32,1788896969.282209,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.922967798099535e-16,-1.1550692094243889e-26,-0.027417159002141474,-0.2283268292017924,0.20144949533651274,-0.04218776364442824,-0.2240645319895026,0.20077528396360161
11.324,1788896969.3024478,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.922967798099535e-16,-1.1550692094243889e-26,-0.027417159002141474,-0.2283268292017924,0.20144949533651274,-0.04218776364442824,-0.2240645319895026,0.20077528396360161
11.344,1788896969.3229215,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.947251874400479e-16,-1.1596848402885014e-26,-0.027417159002141474,-0.2283268292017924,0.20144949533651274,-0.04218776364442824,-0.2240645319895026,0.20077528396360161
11.353,1788896969.3422995,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.956340734123439e-16,-1.161412128226947e-26,-0.027417159002141474,-0.2283268292017924,0.20144949533651274,-0.04218776364442824,-0.2240645319895026,0.20077528396360161
11.357,1788896969.3626192,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.956340734123439e-16,-1.161412128226947e-26,-0.027417159002141474,-0.2283268292017924,0.20144949533651274,-0.04218776364442824,-0.2240645319895026,0.20077528396360161
11.378,1788896969.382998,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.964116530742842e-16,-1.1628898363726896e-26,-0.027354828652684914,-0.2284091399076927,0.20057971823219933,-0.04212625573982092,-0.22414598874223898,0.1999293460695764
11.386,1788896969.4022577,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.964116530742842e-16,-1.1628898363726896e-26,-0.027354828652684914,-0.2284091399076927,0.20057971823219933,-0.04212625573982092,-0.22414598874223898,0.1999293460695764
11.395,1788896969.4221895,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.971066276212717e-16,-1.1642105362274859e-26,-0.027354828652684914,-0.2284091399076927,0.20057971823219933,-0.04212625573982092,-0.22414598874223898,0.1999293460695764
11.416,1788896969.4423947,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.977644423262715e-16,-1.1654606010310821e-26,-0.027354828652684914,-0.2284091399076927,0.20057971823219933,-0.04212625573982092,-0.22414598874223898,0.1999293460695764
11.419,1788896969.4623566,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.977644423262715e-16,-1.1654606010310821e-26,-0.027354828652684914,-0.2284091399076927,0.20057971823219933,-0.04212625573982092,-0.22414598874223898,0.1999293460695764
11.435,1788896969.4827042,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.509224078521396e-16,-1.6465209851608195e-26,-0.027245831083573514,-0.22851713871542811,0.19933969946198776,-0.04201871848864714,-0.2242536781024452,0.19872553228722234
11.452,1788896969.5022726,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.017684887874275e-16,-1.553117955886394e-26,-0.027245831083573514,-0.22851713871542811,0.19933969946198776,-0.04201871848864714,-0.2242536781024452,0.19872553228722234
11.452,1788896969.5224302,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.017684887874275e-16,-1.553117955886394e-26,-0.027245831083573514,-0.22851713871542811,0.19933969946198776,-0.04201871848864714,-0.2242536781024452,0.19872553228722234
11.472,1788896969.542299,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.02587625356098e-16,-1.5546747126966298e-26,-0.027085753530256877,-0.22862529955328836,0.19791739610324,-0.04186079923900153,-0.2243629676366584,0.19734902040268415
11.485,1788896969.5623193,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.02587625356098e-16,-1.5546747126966298e-26,-0.027085753530256877,-0.22862529955328836,0.19791739610324,-0.04186079923900153,-0.2243629676366584,0.19734902040268415
11.489,1788896969.582822,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.02587625356098e-16,-1.5546747126966298e-26,-0.027085753530256877,-0.22862529955328836,0.19791739610324,-0.04186079923900153,-0.2243629676366584,0.19734902040268415
11.509,1788896969.6023934,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.033379351342567e-16,-1.556100611584971e-26,-0.027085753530256877,-0.22862529955328836,0.19791739610324,-0.04186079923900153,-0.2243629676366584,0.19734902040268415
11.518,1788896969.622236,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.040481440303657e-16,-1.5574502691414242e-26,-0.027085753530256877,-0.22862529955328836,0.19791739610324,-0.04186079923900153,-0.2243629676366584,0.19734902040268415
11.526,1788896969.6425304,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.040481440303657e-16,-1.5574502691414242e-26,-0.027085753530256877,-0.22862529955328836,0.19791739610324,-0.04186079923900153,-0.2243629676366584,0.19734902040268415
11.544,1788896969.6622002,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-6.031722174331147e-16,-1.3657622505454633e-26,-0.026972056900687467,-0.22871633318247328,0.19666316737338085,-0.041748626771282916,-0.22445446595617272,0.1961321583293938
11.551,1788896969.6853821,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.022067132091364e-16,-1.173903526312293e-26,-0.026972056900687467,-0.22871633318247328,0.19666316737338085,-0.041748626771282916,-0.22445446595617272,0.1961321583293938
11.563,1788896969.7021794,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.022067132091364e-16,-1.173903526312293e-26,-0.026972056900687467,-0.22871633318247328,0.19666316737338085,-0.041748626771282916,-0.22445446595617272,0.1961321583293938
11.578,1788896969.7221954,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.026570854410757e-16,-1.1747593565161459e-26,-0.026972056900687467,-0.22871633318247328,0.19666316737338085,-0.041748626771282916,-0.22445446595617272,0.1961321583293938
11.584,1788896969.742404,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.026570854410757e-16,-1.1747593565161459e-26,-0.026921662732034616,-0.22878368195271973,0.19574957978961272,-0.04169889896366719,-0.22452126850849935,0.19524201601524085
11.6,1788896969.7623699,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.030983708651786e-16,-1.1755979195062633e-26,-0.026909051767589034,-0.22879990807231054,0.19552114322644443,-0.04168645479551613,-0.22453737786538455,0.19501945010784089
11.617,1788896969.7821887,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.035300924508691e-16,-1.1764183089887148e-26,-0.026909051767589034,-0.22879990807231054,0.19552114322644443,-0.04168645479551613,-0.22453737786538455,0.19501945010784089
11.617,1788896969.8023078,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.035300924508691e-16,-1.1764183089887148e-26,-0.026909051767589034,-0.22879990807231054,0.19552114322644443,-0.04168645479551613,-0.22453737786538455,0.19501945010784089
11.635,1788896969.822548,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.5098983106691844e-16,-8.865542626291272e-27,-0.02678067130064349,-0.22885275183117454,0.19453221485483374,-0.0415598051487374,-0.22459232659960007,0.19406479689808764
11.65,1788896969.8430088,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.983056518775038e-16,-5.964156975057607e-27,-0.02678067130064349,-0.22885275183117454,0.19453221485483374,-0.0415598051487374,-0.22459232659960007,0.19406479689808764
11.65,1788896969.8623405,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.983056518775038e-16,-5.964156975057607e-27,-0.02678067130064349,-0.22885275183117454,0.19453221485483374,-0.0415598051487374,-0.22459232659960007,0.19406479689808764
11.67,1788896969.8838384,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.9854089242693147e-16,-5.96862471360856e-27,-0.02678067130064349,-0.22885275183117454,0.19453221485483374,-0.0415598051487374,-0.22459232659960007,0.19406479689808764
11.683,1788896969.9022717,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.9854089242693147e-16,-5.96862471360856e-27,-0.026710462369921743,-0.22891717972004275,0.19347045904931692,-0.04149052741856369,-0.2246569167517043,0.19303189708275142
11.689,1788896969.9225256,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.9854089242693147e-16,-5.96862471360856e-27,-0.026710462369921743,-0.22891717972004275,0.19347045904931692,-0.04149052741856369,-0.2246569167517043,0.19303189708275142
11.709,1788896969.9424973,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.9879226515127572e-16,-5.973400894966785e-27,-0.026692894592803267,-0.22893243966776536,0.1932049779078381,-0.041473192578159554,-0.22467224684758014,0.19277364439544048
11.716,1788896969.9622824,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.990467496860694e-16,-5.978236441061916e-27,-0.026692894592803267,-0.22893243966776536,0.1932049779078381,-0.041473192578159554,-0.22467224684758014,0.19277364439544048
11.724,1788896969.9825099,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.990467496860694e-16,-5.978236441061916e-27,-0.026692894592803267,-0.22893243966776536,0.1932049779078381,-0.041473192578159554,-0.22467224684758014,0.19277364439544048
11.743,1788896970.0022092,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.993002532999691e-16,-5.983053486466873e-27,-0.026576432127357334,-0.228978084949653,0.19217660218789212,-0.041358297011768345,-0.22472004479610536,0.19177902881127806
11.749,1788896970.024708,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.993002532999691e-16,-5.983053486466873e-27,-0.026576432127357334,-0.228978084949653,0.19217660218789212,-0.041358297011768345,-0.22472004479610536,0.19177902881127806
11.761,1788896970.0427744,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-9.706874906951652e-17,-4.040390693710076e-27,-0.026576432127357334,-0.228978084949653,0.19217660218789212,-0.041358297011768345,-0.22472004479610536,0.19177902881127806
11.781,1788896970.0632234,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-9.730234385688355e-17,-4.044829514406661e-27,-0.026502738723955498,-0.22902475308765194,0.1911885044409398,-0.04128557870564732,-0.22476756575248047,0.19081904799026067
11.782,1788896970.082383,APPROACH,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-9.730234385688355e-17,-4.044829514406661e-27,-0.026502738723955498,-0.22902475308765194,0.1911885044409398,-0.04128557870564732,-0.22476756575248047,0.19081904799026067
